"time","current"
433,0.22422
433.5,0.22783
434,0.22574
434.5,0.23124
435,0.22551
435.5,0.23132
436,0.22943
436.5,0.22776
437,0.2263
437.5,0.22635
438,0.22883
438.5,0.22698
439,0.22648
439.5,0.23051
440,0.22981
440.5,0.23189
441,0.22736
441.5,0.23249
442,0.2295
442.5,0.22926
443,0.23089
443.5,0.2323
444,0.23308
444.5,0.23012
445,0.23312
445.5,0.23571
446,0.2308
446.5,0.23365
447,0.22784
447.5,0.22904
448,0.2334
448.5,0.23563
449,0.23385
449.5,0.23604
450,0.23789
450.5,0.23436
451,0.23347
451.5,0.23466
452,0.23208
452.5,0.23357
453,0.23492
453.5,0.23425
454,0.23698
454.5,0.23896
455,0.23842
455.5,0.23817
456,0.23377
456.5,0.23806
457,0.2364
457.5,0.23701
458,0.2337
458.5,0.23782
459,0.24072
459.5,0.24454
460,0.24126
460.5,0.2402
461,0.23546
461.5,0.23794
462,0.2352
462.5,0.23481
463,0.23623
463.5,0.24256
464,0.23996
464.5,0.24099
465,0.23961
465.5,0.24526
466,0.24132
466.5,0.24146
467,0.2403
467.5,0.24496
468,0.24201
468.5,0.24073
469,0.24284
469.5,0.24121
470,0.24499
470.5,0.2417
471,0.24483
471.5,0.23992
472,0.24574
472.5,0.248
473,0.24485
473.5,0.24491
474,0.24371
474.5,0.24348
475,0.24387
475.5,0.24655
476,0.24227
476.5,0.24948
477,0.24844
477.5,0.24454
478,0.25125
478.5,0.25185
479,0.24903
479.5,0.24627
480,0.2484
480.5,0.2438
481,0.24094
481.5,0.24626
482,0.24873
482.5,0.24475
483,0.24512
483.5,0.25037
484,0.24681
484.5,0.25112
485,0.25156
485.5,0.24558
486,0.24658
486.5,0.25008
487,0.25121
487.5,0.25575
488,0.24502
488.5,0.25125
489,0.2489
489.5,0.24519
490,0.2518
490.5,0.24687
491,0.24684
491.5,0.24599
492,0.25277
492.5,0.24941
493,0.24786
493.5,0.24954
494,0.25847
494.5,0.24899
495,0.24927
495.5,0.24648
496,0.25356
496.5,0.2506
497,0.24879
497.5,0.24678
498,0.24925
498.5,0.24922
499,0.25009
499.5,0.25328
500,0.25031
500.5,0.25165
501,0.24979
501.5,0.24718
502,0.25024
502.5,0.24988
503,0.25174
503.5,0.25292
504,0.25055
504.5,0.25352
505,0.25292
505.5,0.25564
506,0.24833
506.5,0.25116
507,0.25276
507.5,0.25242
508,0.25385
508.5,0.25462
509,0.25286
509.5,0.25463
510,0.25046
510.5,0.25259
511,0.2558
511.5,0.25335
512,0.25647
512.5,0.25791
513,0.25752
513.5,0.25594
514,0.25309
514.5,0.25666
515,0.25579
515.5,0.25781
516,0.25969
516.5,0.25517
517,0.25717
517.5,0.25457
518,0.26037
518.5,0.26239
519,0.25914
519.5,0.25702
520,0.2556
520.5,0.25919
521,0.2514
521.5,0.25836
522,0.25985
522.5,0.26445
523,0.25643
523.5,0.2596
524,0.26058
524.5,0.26117
525,0.26277
525.5,0.26841
526,0.25654
526.5,0.26648
527,0.26266
527.5,0.26091
528,0.26593
528.5,0.26995
529,0.26359
529.5,0.26509
530,0.27124
530.5,0.26642
531,0.27081
531.5,0.27001
532,0.26056
532.5,0.26156
533,0.26771
533.5,0.26863
534,0.26812
534.5,0.2752
535,0.26128
535.5,0.26526
536,0.26867
536.5,0.27238
537,0.2699
537.5,0.27347
538,0.27103
538.5,0.2682
539,0.266
539.5,0.26359
540,0.26188
540.5,0.26456
541,0.2698
541.5,0.2663
542,0.25969
542.5,0.25999
543,0.26163
543.5,0.27098
544,0.26664
544.5,0.26731
545,0.26679
545.5,0.26881
546,0.26867
546.5,0.26689
547,0.2652
547.5,0.26546
548,0.27011
548.5,0.27025
549,0.26929
549.5,0.26721
550,0.26906
550.5,0.26987
551,0.26994
551.5,0.26534
552,0.26566
552.5,0.26926
553,0.27088
553.5,0.27137
554,0.28062
554.5,0.26717
555,0.26979
555.5,0.27071
556,0.27279
556.5,0.27014
557,0.26813
557.5,0.27345
558,0.27241
558.5,0.26817
559,0.2748
559.5,0.26805
560,0.27421
560.5,0.27146
561,0.26949
561.5,0.27567
562,0.27908
562.5,0.27565
563,0.28426
563.5,0.27387
564,0.27257
564.5,0.28316
565,0.27324
565.5,0.27827
566,0.27436
566.5,0.27293
567,0.27422
567.5,0.27626
568,0.28105
568.5,0.27529
569,0.27869
569.5,0.2726
570,0.27656
570.5,0.27827
571,0.28337
571.5,0.27985
572,0.28678
572.5,0.27463
573,0.27588
573.5,0.28212
574,0.27242
574.5,0.27789
575,0.28204
575.5,0.27729
576,0.27642
576.5,0.27964
577,0.27877
577.5,0.27497
578,0.2841
578.5,0.27811
579,0.28144
579.5,0.27779
580,0.28129
580.5,0.28263
581,0.27963
581.5,0.27795
582,0.28559
582.5,0.27844
583,0.27586
583.5,0.28368
584,0.28123
584.5,0.28253
585,0.28579
585.5,0.27612
586,0.28376
586.5,0.27874
587,0.29038
796,0.19651
796.5,0.19751
797,0.20088
797.5,0.19868
798,0.20266
798.5,0.20162
799,0.2058
799.5,0.208
800,0.20912
800.5,0.2093
801,0.21268
801.5,0.21041
802,0.2121
802.5,0.21135
803,0.21117
803.5,0.21453
804,0.21409
804.5,0.21642
805,0.21421
805.5,0.21511
806,0.21514
806.5,0.21416
807,0.21433
807.5,0.21717
808,0.21386
808.5,0.21786
809,0.21624
809.5,0.21912
810,0.21815
810.5,0.21768
811,0.21927
811.5,0.21967
812,0.21865
812.5,0.21567
813,0.2167
813.5,0.21743
814,0.21589
814.5,0.21937
815,0.21995
815.5,0.22048
816,0.21909
816.5,0.22231
817,0.21805
817.5,0.22258
818,0.22048
818.5,0.21952
819,0.21997
819.5,0.22225
820,0.2223
820.5,0.22495
821,0.21933
821.5,0.22148
822,0.22501
822.5,0.22092
823,0.2271
823.5,0.22397
824,0.22322
824.5,0.22611
825,0.22483
825.5,0.22916
826,0.22384
826.5,0.22791
827,0.22411
827.5,0.22857
828,0.22635
828.5,0.23018
829,0.22854
829.5,0.22424
830,0.23108
830.5,0.22355
831,0.22868
831.5,0.23155
832,0.2291
832.5,0.2324
833,0.23112
833.5,0.22841
834,0.22844
834.5,0.22759
835,0.22431
835.5,0.22714
836,0.22776
836.5,0.22849
837,0.22845
837.5,0.2299
838,0.23052
838.5,0.23349
839,0.22959
839.5,0.23103
840,0.2287
840.5,0.22459
841,0.23048
841.5,0.22952
842,0.23411
842.5,0.23587
843,0.23281
843.5,0.23212
844,0.23784
844.5,0.23334
845,0.2353
845.5,0.23632
846,0.23742
846.5,0.23446
847,0.23153
847.5,0.23796
848,0.23174
848.5,0.23261
849,0.23144
849.5,0.234
850,0.23225
850.5,0.23096
851,0.23771
851.5,0.23487
852,0.23647
852.5,0.2326
853,0.23927
853.5,0.2327
854,0.2347
854.5,0.237
855,0.23371
855.5,0.23221
856,0.23868
856.5,0.2318
857,0.23663
857.5,0.2342
858,0.22829
858.5,0.23997
859,0.23314
859.5,0.23338
860,0.2349
860.5,0.23855
861,0.24067
861.5,0.23553
862,0.23921
862.5,0.2342
863,0.23841
863.5,0.23956
864,0.23632
864.5,0.24176
865,0.23588
865.5,0.23911
866,0.23931
866.5,0.23346
867,0.23731
867.5,0.23858
868,0.2403
868.5,0.2379
869,0.2373
869.5,0.2392
870,0.24034
870.5,0.24213
871,0.23794
871.5,0.24176
872,0.24107
872.5,0.24142
873,0.23986
873.5,0.24506
874,0.24863
874.5,0.24465
875,0.24429
875.5,0.2408
876,0.24568
876.5,0.23854
877,0.24381
877.5,0.24774
878,0.24306
878.5,0.24796
879,0.24725
879.5,0.24484
880,0.2477
880.5,0.24387
881,0.2491
881.5,0.24514
882,0.25162
882.5,0.24631
883,0.2375
883.5,0.24238
884,0.24478
884.5,0.24241
885,0.24474
885.5,0.25069
886,0.24385
886.5,0.2451
887,0.24556
887.5,0.24465
888,0.24941
888.5,0.24404
889,0.24478
889.5,0.24812
890,0.24928
890.5,0.24743
891,0.2414
891.5,0.24972
892,0.24738
892.5,0.24675
893,0.24848
893.5,0.25444
894,0.24804
894.5,0.25013
895,0.2511
895.5,0.25223
896,0.24789
896.5,0.24962
897,0.25269
897.5,0.25296
898,0.25337
898.5,0.24888
899,0.25221
899.5,0.24904
900,0.25492
900.5,0.25112
901,0.2518
901.5,0.26108
902,0.25103
902.5,0.25521
903,0.2565
903.5,0.25671
904,0.25296
904.5,0.25704
905,0.2506
905.5,0.24853
906,0.24989
906.5,0.25387
907,0.25306
907.5,0.25765
908,0.25911
908.5,0.25841
909,0.25566
909.5,0.25765
910,0.25492
910.5,0.25195
911,0.26209
911.5,0.25432
912,0.25285
912.5,0.26434
913,0.25854
913.5,0.26131
914,0.25752
914.5,0.25864
915,0.25607
915.5,0.26215
916,0.26023
916.5,0.26534
917,0.2634
917.5,0.2628
918,0.26504
918.5,0.2607
919,0.26588
919.5,0.26171
920,0.26074
920.5,0.27035
921,0.26039
921.5,0.25879
922,0.26183
922.5,0.25853
923,0.26212
923.5,0.25933
924,0.25745
924.5,0.26359
925,0.26437
925.5,0.26029
926,0.26657
926.5,0.26643
927,0.2743
927.5,0.25972
928,0.26198
928.5,0.26682
929,0.26869
929.5,0.26857
930,0.27025
930.5,0.26869
931,0.26599
931.5,0.26816
932,0.26218
932.5,0.27014
933,0.26525
933.5,0.26106
934,0.27143
934.5,0.26324
935,0.26524
935.5,0.2615
936,0.26257
936.5,0.26253
937,0.26233
937.5,0.26072
938,0.2685
938.5,0.27176
939,0.26874
939.5,0.26367
940,0.26597
940.5,0.26332
941,0.26899
941.5,0.2651
942,0.26814
942.5,0.27225
943,0.27018
943.5,0.27155
944,0.2683
944.5,0.2731
945,0.26507
945.5,0.27258
946,0.25826
946.5,0.26702
947,0.27322
947.5,0.2688
948,0.27498
948.5,0.2727
949,0.2743
949.5,0.26904
950,0.27034
950.5,0.27007
951,0.27636
951.5,0.26788
952,0.27378
952.5,0.26617
953,0.27181
953.5,0.27478
954,0.26937
954.5,0.27491
955,0.27955
955.5,0.27722
956,0.27073
956.5,0.27415
957,0.27642
957.5,0.27578
958,0.27848
958.5,0.28186
959,0.27425
959.5,0.27687
960,0.28485
960.5,0.27711
961,0.27257
961.5,0.27392
962,0.27841
962.5,0.27093
963,0.2823
963.5,0.28401
964,0.27797
964.5,0.27537
965,0.27769
965.5,0.27765
966,0.28231
966.5,0.28
967,0.27894
967.5,0.28477
968,0.2756
968.5,0.28328
969,0.28046
969.5,0.28587
970,0.27997
970.5,0.27582
971,0.2795
971.5,0.28079
972,0.28109
972.5,0.2777
973,0.27379
973.5,0.27652
974,0.27586
974.5,0.28099
975,0.27099
975.5,0.28083
976,0.27467
976.5,0.28325
977,0.28051
977.5,0.27654
978,0.29212
978.5,0.28103
979,0.28392
979.5,0.28625
980,0.28788
980.5,0.2811
981,0.28371
981.5,0.28197
982,0.28123
982.5,0.28789
983,0.28677
983.5,0.29344
984,0.28622
984.5,0.28503
985,0.28332
1194,0.19598
1194.5,0.1978
1195,0.1978
1195.5,0.19856
1196,0.1991
1196.5,0.20163
1197,0.20054
1197.5,0.20147
1198,0.21017
1198.5,0.21013
1199,0.20828
1199.5,0.20651
1200,0.20908
1200.5,0.21101
1201,0.21266
1201.5,0.21276
1202,0.21329
1202.5,0.21206
1203,0.21265
1203.5,0.21299
1204,0.21236
1204.5,0.21506
1205,0.21418
1205.5,0.21473
1206,0.21638
1206.5,0.21742
1207,0.21482
1207.5,0.21723
1208,0.21762
1208.5,0.22014
1209,0.21507
1209.5,0.217
1210,0.21871
1210.5,0.21438
1211,0.22376
1211.5,0.21847
1212,0.21833
1212.5,0.21978
1213,0.22172
1213.5,0.21765
1214,0.22124
1214.5,0.21858
1215,0.22117
1215.5,0.223
1216,0.22087
1216.5,0.22235
1217,0.22353
1217.5,0.22363
1218,0.22147
1218.5,0.22296
1219,0.22229
1219.5,0.22424
1220,0.22686
1220.5,0.22473
1221,0.22077
1221.5,0.2175
1222,0.22679
1222.5,0.22348
1223,0.22405
1223.5,0.22747
1224,0.22234
1224.5,0.22746
1225,0.2249
1225.5,0.22632
1226,0.22569
1226.5,0.2273
1227,0.22651
1227.5,0.22729
1228,0.22345
1228.5,0.23145
1229,0.22589
1229.5,0.22441
1230,0.23087
1230.5,0.22688
1231,0.22524
1231.5,0.22444
1232,0.22772
1232.5,0.22869
1233,0.22349
1233.5,0.22614
1234,0.22258
1234.5,0.22693
1235,0.22321
1235.5,0.21704
1236,0.22648
1236.5,0.22334
1237,0.22765
1237.5,0.22495
1238,0.22174
1238.5,0.22231
1239,0.22414
1239.5,0.22044
1240,0.22669
1240.5,0.222
1241,0.2243
1241.5,0.22546
1242,0.22464
1242.5,0.22633
1243,0.23008
1243.5,0.23219
1244,0.23606
1244.5,0.22859
1245,0.23423
1245.5,0.23604
1246,0.23637
1246.5,0.23652
1247,0.23519
1247.5,0.24009
1248,0.23204
1248.5,0.23538
1249,0.2355
1249.5,0.23857
1250,0.23818
1250.5,0.23781
1251,0.23834
1251.5,0.23807
1252,0.23067
1252.5,0.23661
1253,0.23532
1253.5,0.23242
1254,0.23594
1254.5,0.23281
1255,0.2383
1255.5,0.23737
1256,0.23503
1256.5,0.24115
1257,0.23794
1257.5,0.24187
1258,0.23921
1258.5,0.2384
1259,0.24044
1259.5,0.24203
1260,0.23518
1260.5,0.23675
1261,0.24027
1261.5,0.24015
1262,0.24059
1262.5,0.24155
1263,0.2387
1263.5,0.24211
1264,0.24379
1264.5,0.24396
1265,0.24263
1265.5,0.24319
1266,0.24267
1266.5,0.24211
1267,0.23965
1267.5,0.24261
1268,0.24099
1268.5,0.23615
1269,0.24344
1269.5,0.24148
1270,0.23755
1270.5,0.24815
1271,0.24154
1271.5,0.24717
1272,0.24326
1272.5,0.24606
1273,0.24376
1273.5,0.24508
1274,0.24266
1274.5,0.25164
1275,0.25062
1275.5,0.24878
1276,0.24802
1276.5,0.24946
1277,0.24366
1277.5,0.24868
1278,0.25067
1278.5,0.24652
1279,0.24924
1279.5,0.24714
1280,0.24353
1280.5,0.25003
1281,0.24684
1281.5,0.24816
1282,0.25208
1282.5,0.24733
1283,0.25037
1283.5,0.24654
1284,0.25077
1284.5,0.24997
1285,0.24792
1285.5,0.24516
1286,0.25037
1286.5,0.24686
1287,0.2514
1287.5,0.24907
1288,0.25207
1288.5,0.25451
1289,0.25354
1289.5,0.25983
1290,0.25438
1290.5,0.25143
1291,0.25206
1291.5,0.25421
1292,0.25337
1292.5,0.25691
1293,0.25351
1293.5,0.25444
1294,0.26011
1294.5,0.25431
1295,0.25706
1295.5,0.2541
1296,0.25301
1296.5,0.25475
1297,0.25536
1297.5,0.25482
1298,0.25564
1298.5,0.25424
1299,0.25653
1299.5,0.25835
1300,0.25872
1300.5,0.25715
1301,0.26179
1301.5,0.26333
1302,0.25665
1302.5,0.26096
1303,0.25926
1303.5,0.25796
1304,0.25987
1304.5,0.25664
1305,0.25762
1305.5,0.25652
1306,0.25481
1306.5,0.25721
1307,0.25985
1307.5,0.26106
1308,0.25673
1308.5,0.26052
1309,0.25899
1309.5,0.25932
1310,0.26262
1310.5,0.2652
1311,0.26498
1311.5,0.25698
1312,0.26529
1312.5,0.26077
1313,0.26465
1313.5,0.26208
1314,0.26597
1314.5,0.26234
1315,0.25953
1315.5,0.26578
1316,0.25727
1316.5,0.26265
1317,0.26417
1317.5,0.25826
1318,0.26421
1318.5,0.25709
1319,0.26871
1319.5,0.2632
1320,0.26828
1320.5,0.26365
1321,0.25545
1321.5,0.25782
1322,0.25677
1322.5,0.25545
1323,0.25837
1323.5,0.25794
1324,0.25777
1324.5,0.26344
1325,0.26634
1325.5,0.26547
1326,0.27255
1326.5,0.2654
1327,0.27341
1327.5,0.26771
1328,0.26666
1328.5,0.26544
1329,0.26123
1329.5,0.26624
1330,0.26826
1330.5,0.26909
1331,0.27224
1331.5,0.27291
1332,0.27476
1332.5,0.26982
1333,0.26562
1333.5,0.26612
1334,0.26583
1334.5,0.26726
1335,0.26307
1335.5,0.26801
1336,0.26918
1336.5,0.268
1337,0.26624
1337.5,0.27063
1338,0.27226
1338.5,0.27449
1339,0.26755
1339.5,0.27127
1340,0.2686
1340.5,0.27485
1341,0.2709
1341.5,0.27513
1342,0.27005
1342.5,0.27509
1343,0.27912
1343.5,0.27541
1344,0.27335
1344.5,0.27417
1345,0.27858
1345.5,0.27422
1346,0.27289
1346.5,0.27456
1347,0.27153
1347.5,0.27475
1348,0.27239
1348.5,0.27412
1349,0.27389
1349.5,0.2769
1350,0.27902
1350.5,0.28007
1351,0.28447
1351.5,0.2795
1352,0.28457
1352.5,0.2775
1353,0.28458
1353.5,0.2799
1354,0.28596
1354.5,0.28573
1355,0.28088
1355.5,0.28223
1356,0.28313
1356.5,0.2753
1357,0.26985
1357.5,0.27536
1358,0.2751
1358.5,0.27479
1359,0.26924
1359.5,0.27758
1360,0.26842
1360.5,0.27378
1361,0.27365
1361.5,0.26806
1362,0.26617
1362.5,0.27446
1363,0.27411
1363.5,0.27777
1364,0.27843
1364.5,0.28271
1365,0.28361
1365.5,0.27925
1366,0.28316
1366.5,0.28815
1367,0.28877
1367.5,0.28493
1368,0.30026
1368.5,0.28708
1369,0.28505
1369.5,0.28758
1370,0.28537
1370.5,0.29104
1371,0.29511
1371.5,0.29405
1372,0.28913
1372.5,0.29342
1373,0.2928
1373.5,0.29105
1374,0.29359
1374.5,0.28994
1375,0.28876
1375.5,0.29392
1376,0.29016
1376.5,0.28517
1377,0.28852
1377.5,0.28894
1378,0.28347
1378.5,0.28821
1379,0.28947
1379.5,0.28906
1380,0.29162
1380.5,0.29385
1381,0.28711
1381.5,0.29421
1382,0.28599
1382.5,0.28688
1383,0.28884
1592,0.2004
1592.5,0.20647
1593,0.20106
1593.5,0.20499
1594,0.20121
1594.5,0.19776
1595,0.20463
1595.5,0.20355
1596,0.21037
1596.5,0.20942
1597,0.20743
1597.5,0.20809
1598,0.2088
1598.5,0.21109
1599,0.20923
1599.5,0.21605
1600,0.21451
1600.5,0.21665
1601,0.21474
1601.5,0.21507
1602,0.21622
1602.5,0.21403
1603,0.21433
1603.5,0.21874
1604,0.21295
1604.5,0.21782
1605,0.21793
1605.5,0.21599
1606,0.21541
1606.5,0.2166
1607,0.21797
1607.5,0.21776
1608,0.219
1608.5,0.22022
1609,0.2187
1609.5,0.22129
1610,0.2219
1610.5,0.21987
1611,0.21885
1611.5,0.22368
1612,0.21986
1612.5,0.22309
1613,0.22148
1613.5,0.21981
1614,0.22291
1614.5,0.22007
1615,0.22391
1615.5,0.22146
1616,0.22188
1616.5,0.22453
1617,0.22297
1617.5,0.2283
1618,0.22196
1618.5,0.22471
1619,0.2213
1619.5,0.22438
1620,0.22417
1620.5,0.22718
1621,0.22847
1621.5,0.22509
1622,0.22445
1622.5,0.22621
1623,0.22535
1623.5,0.22093
1624,0.22651
1624.5,0.22661
1625,0.2283
1625.5,0.22426
1626,0.22647
1626.5,0.22597
1627,0.22448
1627.5,0.22505
1628,0.22486
1628.5,0.22759
1629,0.22976
1629.5,0.22636
1630,0.2278
1630.5,0.22531
1631,0.22665
1631.5,0.22515
1632,0.22671
1632.5,0.23182
1633,0.23146
1633.5,0.23129
1634,0.23445
1634.5,0.22911
1635,0.23376
1635.5,0.22953
1636,0.23435
1636.5,0.23361
1637,0.22905
1637.5,0.22886
1638,0.23015
1638.5,0.23238
1639,0.23219
1639.5,0.235
1640,0.23278
1640.5,0.23297
1641,0.23397
1641.5,0.23308
1642,0.23781
1642.5,0.23342
1643,0.23303
1643.5,0.23517
1644,0.2345
1644.5,0.23006
1645,0.23228
1645.5,0.23033
1646,0.22754
1646.5,0.23121
1647,0.23125
1647.5,0.22838
1648,0.23265
1648.5,0.23356
1649,0.23079
1649.5,0.23105
1650,0.23137
1650.5,0.23415
1651,0.23504
1651.5,0.23259
1652,0.23712
1652.5,0.23623
1653,0.23383
1653.5,0.23658
1654,0.23719
1654.5,0.23685
1655,0.24073
1655.5,0.23609
1656,0.23536
1656.5,0.23707
1657,0.23711
1657.5,0.23672
1658,0.23799
1658.5,0.23382
1659,0.23461
1659.5,0.23787
1660,0.2364
1660.5,0.23868
1661,0.2334
1661.5,0.23608
1662,0.23995
1662.5,0.23626
1663,0.23757
1663.5,0.23681
1664,0.23821
1664.5,0.23812
1665,0.23776
1665.5,0.24119
1666,0.23832
1666.5,0.24016
1667,0.24061
1667.5,0.24262
1668,0.23894
1668.5,0.23827
1669,0.23895
1669.5,0.23457
1670,0.23512
1670.5,0.23995
1671,0.24137
1671.5,0.23992
1672,0.2413
1672.5,0.24097
1673,0.24037
1673.5,0.24503
1674,0.24014
1674.5,0.24281
