"time","current"
166,0.406105967330905
166.5,0.408377967572994
167,0.406545474944354
167.5,0.406040159737132
168,0.405500056350028
168.5,0.407553520179462
169,0.40841235469207
169.5,0.405447031049341
170,0.406310815954174
170.5,0.406074864594356
171,0.409893507120129
171.5,0.409834053594575
172,0.408691335588498
172.5,0.409614908594051
173,0.404718057006412
173.5,0.409733986501912
174,0.407727496478027
174.5,0.407818431353268
175,0.41014519508979
175.5,0.410287463410773
176,0.41168815908054
176.5,0.412346685109614
177,0.413218776489932
177.5,0.411642189651468
178,0.415406948495804
178.5,0.412695207251597
179,0.415142047725085
179.5,0.413166778138949
180,0.414614805504213
180.5,0.41606461449365
181,0.414520757946121
181.5,0.414693926763208
182,0.415079416208733
182.5,0.414568741338503
183,0.416885961873365
183.5,0.415230534344573
184,0.416664034498564
184.5,0.416971127041685
185,0.419321965242684
185.5,0.41633783606383
186,0.417083511728666
186.5,0.417542176043872
187,0.415462096510764
187.5,0.417081073277442
188,0.414875786540927
188.5,0.41681621341481
189,0.415272291121708
398,0.305961868408685
398.5,0.307119959542436
399,0.306827168714889
399.5,0.307189860360207
400,0.308877276083201
400.5,0.307764358190328
401,0.311394146523268
401.5,0.308940564966451
402,0.31290687803035
402.5,0.310834412449589
403,0.312636120852034
403.5,0.311507196862215
404,0.3128142825171
404.5,0.311798320382754
405,0.312486656272879
405.5,0.314969073258014
406,0.31604334443926
406.5,0.314647487754628
407,0.316478925582318
407.5,0.315500305542487
408,0.31432720058232
408.5,0.316295192508547
409,0.314155644911798
409.5,0.314364090288218
410,0.314814467217562
410.5,0.31677831398042
411,0.317493877514259
411.5,0.318800672494011
412,0.317516914398824
412.5,0.318145798141293
413,0.316995236158991
413.5,0.318188928667455
414,0.318832054724989
414.5,0.319225486033709
415,0.321246330526388
415.5,0.322258549312988
416,0.320895280239667
416.5,0.320301510160496
417,0.320447475789884
417.5,0.321140396204195
418,0.322454443873981
418.5,0.323675553291716
419,0.32235891065009
419.5,0.322632346188004
420,0.323873700601084
420.5,0.323888343876377
421,0.324114110638215
421.5,0.325756576734194
422,0.325699907161115
422.5,0.326715346842062
423,0.325752280981765
423.5,0.328540936487278
424,0.32905819588413
424.5,0.326603870543686
425,0.327988684638211
425.5,0.328146816219718
426,0.328286051751738
426.5,0.329302861801816
427,0.329931886068053
427.5,0.329578947157308
428,0.330127762785814
428.5,0.330608089096754
429,0.329660466682889
429.5,0.332440058685348
430,0.330821018335035
430.5,0.333120586065759
431,0.333353806510035
431.5,0.334008594958969
432,0.334143473999802
432.5,0.335723074928279
433,0.335565659145303
433.5,0.334843589343985
434,0.33592472422706
434.5,0.335101907469288
435,0.336514183155433
435.5,0.337072998625559
436,0.336940386747565
436.5,0.33812271587655
437,0.338048135099725
437.5,0.33761391862599
438,0.338495719353831
438.5,0.337940325230562
439,0.338634617532243
439.5,0.33836048742985
440,0.339098780121563
440.5,0.338613134726699
441,0.340782585625218
441.5,0.340665403903967
442,0.34213212051483
442.5,0.339647313080351
443,0.340730658815342
443.5,0.343411576335297
444,0.342455975753293
444.5,0.344327784092355
445,0.343623210025012
445.5,0.344466988927925
446,0.346534740937863
446.5,0.345749773368822
447,0.34665610447608
447.5,0.345789995992024
448,0.345833422292417
448.5,0.346126187324394
449,0.345922739304355
449.5,0.346258147505821
450,0.347153931484165
450.5,0.348177892581697
451,0.346718381840144
451.5,0.346138921336148
452,0.348978144206434
452.5,0.349984921305426
453,0.345951277906194
453.5,0.350904528602677
454,0.347691447506798
454.5,0.349300221245789
455,0.347698547612266
455.5,0.348044833485378
456,0.350039958096734
456.5,0.348638787797002
457,0.349412167834629
457.5,0.350058338083328
458,0.349187823498966
458.5,0.351144781472914
459,0.351133922241665
459.5,0.351810754692729
460,0.353642533850016
460.5,0.352192940109413
461,0.352894918835211
461.5,0.35206365933891
462,0.353501298057036
462.5,0.351047715421059
463,0.35471565464583
463.5,0.355549305033587
464,0.353143689825331
464.5,0.355008321846868
465,0.355138110204831
465.5,0.355500401873782
466,0.357530079431535
466.5,0.356327749074202
467,0.358892085755507
467.5,0.358195829589851
468,0.358340468831818
468.5,0.358126508761318
469,0.357709758464417
469.5,0.358112176884127
470,0.359520196774613
470.5,0.358748564306715
471,0.359071327889184
471.5,0.358747508703688
472,0.35775746426528
472.5,0.361567306455202
473,0.361296818706195
473.5,0.362133122885903
474,0.359193333507612
474.5,0.362812170285462
475,0.362518445303448
475.5,0.360897187296152
476,0.361634904396176
476.5,0.360518748490919
477,0.362747135527534
477.5,0.364609163733635
478,0.363259020363313
478.5,0.3660028961135
479,0.363766007165186
479.5,0.363869276964522
480,0.363981281203136
480.5,0.364935420113847
481,0.364553714698056
481.5,0.367751413359031
482,0.36548393131561
482.5,0.364530272293511
483,0.369080523974983
483.5,0.36688504868413
484,0.368529086352488
484.5,0.368009311108514
485,0.36743443753948
485.5,0.368733403833469
486,0.369057407085514
486.5,0.367916903340868
487,0.369394026359242
487.5,0.368594119153512
488,0.369058201311347
488.5,0.368883234250016
489,0.369365638164376
489.5,0.367986873085509
490,0.369512865288438
490.5,0.370811635852593
491,0.369249070916683
491.5,0.372675485381895
492,0.37069594076074
492.5,0.371172830905187
493,0.372210745864774
493.5,0.372041546831471
494,0.372370077623443
494.5,0.372977179973687
495,0.372110869435102
495.5,0.372331192758402
496,0.374741609316979
496.5,0.372167398301329
497,0.371879497014496
497.5,0.371613199454869
498,0.371320284251149
498.5,0.375013036347694
499,0.373844950888703
499.5,0.373580719365561
500,0.374767620289662
500.5,0.374489234785022
501,0.374597058495855
501.5,0.375275950337363
502,0.375984380667454
502.5,0.379056074961129
503,0.374678799427077
503.5,0.376931181363115
504,0.37656079122396
504.5,0.377283380649694
505,0.379969363144194
505.5,0.377695187379167
506,0.378604543911717
506.5,0.379355011009991
507,0.379114403213892
507.5,0.378955564210156
508,0.378916511932423
508.5,0.381835436851398
509,0.378214063611288
509.5,0.379534114367888
510,0.378191984440179
510.5,0.379446756096853
511,0.379228224936328
511.5,0.37952119309336
512,0.378876199938853
512.5,0.380538258182134
513,0.379561191841883
513.5,0.380193542855496
514,0.382273155686039
514.5,0.3806944638596
515,0.380868978142368
515.5,0.382477613883619
516,0.382874727016638
516.5,0.38680448835576
517,0.384231134450163
517.5,0.384392955814568
518,0.383929974364311
518.5,0.385392922471027
519,0.38523250280366
519.5,0.386350091646381
520,0.387289990040755
520.5,0.384553867790352
521,0.383531429726116
521.5,0.384832574860266
522,0.384720529710252
522.5,0.386160949741291
523,0.383823521248502
523.5,0.385592474716227
524,0.385509283785002
524.5,0.385818730815612
525,0.387566486209814
525.5,0.385527567686301
526,0.386493431790498
526.5,0.386489876015676
527,0.386879514493535
527.5,0.387037073568018
528,0.388346096766275
528.5,0.390092872390832
529,0.385626851755706
529.5,0.387051250184047
530,0.387690808181399
530.5,0.388645523636577
531,0.387589042465686
531.5,0.387855953610179
532,0.388506555321878
532.5,0.38931325070102
533,0.388191306098019
533.5,0.387604745827089
534,0.388335680385252
534.5,0.391199352163276
535,0.390332869702191
535.5,0.390165653425557
536,0.391346667269717
536.5,0.390723493522467
537,0.394175544011563
537.5,0.38950063800727
538,0.392270174615369
538.5,0.391282214157982
539,0.392674881931529
539.5,0.392830500593014
540,0.391414226051759
540.5,0.392894965575505
541,0.393786941902489
541.5,0.393723309582228
542,0.394672027922831
542.5,0.395613310899719
543,0.390562950674611
543.5,0.395236827516583
544,0.392329035404268
544.5,0.395064546074995
545,0.394132245836407
545.5,0.394547485928705
546,0.395489820221531
546.5,0.39361443004396
547,0.395757084078196
547.5,0.395039090564299
548,0.397512736324308
548.5,0.394654422526184
549,0.396460650367102
549.5,0.397798292098688
550,0.395616700096735
550.5,0.397423082741479
551,0.395978192526531
551.5,0.39834248533813
552,0.39738075105822
552.5,0.398571466821524
553,0.39795856542432
553.5,0.398605556582376
554,0.396687019321878
554.5,0.398941293418778
555,0.397844305218181
555.5,0.39988126773363
556,0.399612981816933
556.5,0.40007991942557
557,0.398089083999784
557.5,0.398549917650583
558,0.398054047680346
558.5,0.400009372042907
559,0.397346778757026
559.5,0.398752793869843
560,0.398098203285947
560.5,0.399096886091374
561,0.403745972466889
561.5,0.400513989552103
562,0.401764429286092
562.5,0.402307826463855
563,0.402149362255775
563.5,0.402674681385289
564,0.401668048587799
564.5,0.402695448471888
565,0.402564047916976
565.5,0.400551727277938
566,0.40094130785443
566.5,0.401381936894238
567,0.401904971947837
567.5,0.404788916243408
568,0.403602410982672
568.5,0.404229611580239
569,0.405466805670695
569.5,0.404906669996577
570,0.403749979999451
570.5,0.405237906063721
571,0.403797968368319
571.5,0.404827854534353
572,0.40590236589085
572.5,0.405710821816772
573,0.404499264022113
573.5,0.404966281620678
574,0.405388247137127
574.5,0.406173055875086
575,0.403326243308679
575.5,0.404172743028866
576,0.406304311104743
576.5,0.408201926492685
577,0.405805688802705
577.5,0.408655685106498
578,0.408517776909146
578.5,0.408733232455597
579,0.408618620196737
579.5,0.40855825529918
580,0.408489336975545
580.5,0.408809771163064
581,0.408490877486541
581.5,0.406803864725502
582,0.408478361116935
582.5,0.408649225179944
583,0.409407150519699
583.5,0.408853337635493
584,0.409052914611638
584.5,0.409877328086269
585,0.407189505196629
585.5,0.409734622471661
586,0.408090805855282
586.5,0.40869034198884
587,0.410860829201121
796,0.303849041970096
796.5,0.305722609035717
797,0.307656226452062
797.5,0.305517069534254
798,0.308749503588194
798.5,0.308839681761757
799,0.309735404726725
799.5,0.308168852593354
800,0.3099255122247
800.5,0.308063357417941
801,0.308801678487555
801.5,0.309246981421038
802,0.308699087698928
802.5,0.307899970970168
803,0.310336438701366
803.5,0.308755007439717
804,0.310579357285307
804.5,0.308378793885422
805,0.309821130548819
805.5,0.309131057256708
806,0.309293587848939
806.5,0.309335091415849
807,0.30856123592926
807.5,0.31042816999916
808,0.312114191447307
808.5,0.3113191792786
809,0.312177614259034
809.5,0.311094130587424
810,0.311718082320441
810.5,0.313199487059797
811,0.313761605919469
811.5,0.315077898712033
812,0.31396627851099
812.5,0.314814548651979
813,0.315577769513692
813.5,0.31451518670997
814,0.315793965501044
814.5,0.315769934810489
815,0.316322924471111
815.5,0.314816575739077
816,0.316388931696948
816.5,0.317046634986728
817,0.317876187006088
817.5,0.318924970334076
818,0.320500021880534
818.5,0.319836078004907
819,0.320415485359054
819.5,0.322525882738634
820,0.32205328707609
820.5,0.321374110724746
821,0.322180228214572
821.5,0.323131363793958
822,0.323783505813388
822.5,0.32445107003296
823,0.323554929485592
823.5,0.324874966970699
824,0.324715798666556
824.5,0.325945061519884
825,0.326920213206878
825.5,0.326314789878852
826,0.326164582570825
826.5,0.327873197871198
827,0.329024648992266
827.5,0.328720440789709
828,0.327485928310901
828.5,0.32800811913986
829,0.329646941014149
829.5,0.32985914256293
830,0.331259139692616
830.5,0.331324741114318
831,0.330822384238834
831.5,0.331730769536303
832,0.333247692608314
832.5,0.332074264498845
833,0.335363788896388
833.5,0.332274815805808
834,0.33388824366602
834.5,0.333739177025642
835,0.332922488596211
835.5,0.33491990567847
836,0.334411012024277
836.5,0.336047827714043
837,0.333850843897019
837.5,0.334987150530029
838,0.335586843706629
838.5,0.336054219953667
839,0.333883755615001
839.5,0.337141377920468
840,0.335984501536879
840.5,0.337230891126128
841,0.337827526029612
841.5,0.338246606018855
842,0.337681008293049
842.5,0.339794211515401
843,0.338139742575668
843.5,0.33753326773051
844,0.340638157566057
844.5,0.341302925461188
845,0.341534280785984
845.5,0.342984112988829
846,0.342297834685599
846.5,0.342349094248072
847,0.342237396152869
847.5,0.344125994254493
848,0.343306061825039
848.5,0.344239006644205
849,0.344074267022849
849.5,0.344562729030952
850,0.344749330743522
850.5,0.345056089273818
851,0.344950091416745
851.5,0.346034485384159
852,0.346309660321454
852.5,0.345759279916484
853,0.347711249604439
853.5,0.346891214074332
854,0.346379610504087
854.5,0.348494254786162
855,0.346530223466147
855.5,0.348490914233338
856,0.347007327481655
856.5,0.346745997371969
857,0.349746235941684
857.5,0.349277729234581
858,0.348109476797035
858.5,0.350219805050147
859,0.348602129634244
859.5,0.350171463370051
860,0.349287363857088
860.5,0.349938735558292
861,0.351745450319582
861.5,0.351079626336741
862,0.351452900221316
862.5,0.352565737860797
863,0.352717425507982
863.5,0.353312624588968
864,0.353721294098608
864.5,0.354239430461874
865,0.355346380883819
865.5,0.356282063366502
866,0.355162622130216
866.5,0.355573012676856
867,0.356156226860925
867.5,0.354596905910516
868,0.357218131919348
868.5,0.355156425539293
869,0.355182368339302
869.5,0.354654473423802
870,0.356440930093489
870.5,0.356993439009229
871,0.359786819806001
871.5,0.356350122577372
872,0.358609319471143
872.5,0.359085251814119
873,0.358418981725114
873.5,0.357969671559969
874,0.357887456119864
874.5,0.358630052272118
875,0.359146624065559
875.5,0.356470325173051
876,0.357719941561354
876.5,0.359187229766222
877,0.359730357723395
877.5,0.36017613119636
878,0.358896741527548
878.5,0.359876726363207
879,0.358922482463352
879.5,0.359734920530616
880,0.35956593524154
880.5,0.360459329193359
881,0.359416551514085
881.5,0.360784335432975
882,0.362714108582869
882.5,0.36248053779041
883,0.360581599661596
883.5,0.363199623796739
884,0.361464461667433
884.5,0.364132342568243
885,0.363233697036989
885.5,0.362967498937964
886,0.36290122134349
886.5,0.363922992763132
887,0.364355761273509
887.5,0.364112769597523
888,0.364070448591385
888.5,0.364446385430288
889,0.366266785838813
889.5,0.363641032868328
890,0.366513765237436
890.5,0.366551050930373
891,0.367393371451995
891.5,0.368432404477716
892,0.367662267140466
892.5,0.368592823982233
893,0.369351192387372
893.5,0.367440656137321
894,0.369097565800926
894.5,0.369474731076513
895,0.368670942921686
895.5,0.370024676029322
896,0.370695421162922
896.5,0.369939732203881
897,0.371407105470279
897.5,0.369747218556199
898,0.369748916373917
898.5,0.368881608175925
899,0.371241367070457
899.5,0.370122974839156
900,0.372798406887805
900.5,0.37256840724776
901,0.371819190806434
901.5,0.371790087685149
902,0.370591446727834
902.5,0.37192493176746
903,0.373519775484758
903.5,0.371973684934473
904,0.372043077335093
904.5,0.373831274487486
905,0.371642638087963
905.5,0.373679515878125
906,0.372381656435966
906.5,0.371802443506943
907,0.372758533564555
907.5,0.376393951317337
908,0.37304706932813
908.5,0.375507726189536
909,0.374031633710068
909.5,0.374028401658355
910,0.375421731806443
910.5,0.37380444585558
911,0.375541054381948
911.5,0.374741091993357
912,0.378428550035414
912.5,0.375762308460486
913,0.377330707784186
913.5,0.37799183699008
914,0.378662547791185
914.5,0.377537192592332
915,0.376509925458569
915.5,0.378809937320055
916,0.378515699190815
916.5,0.381016105277071
917,0.378301755371284
917.5,0.379082329297454
918,0.380250245995755
918.5,0.382531103827718
919,0.382062528232359
919.5,0.380374890596805
920,0.381616535916232
920.5,0.380744159053874
921,0.380029451504503
921.5,0.381820805810564
922,0.38054063410407
922.5,0.3831671307759
923,0.381113197428336
923.5,0.380764623674925
924,0.383044558425949
924.5,0.38311340617528
925,0.382258649086357
925.5,0.382930898534774
926,0.384419864221255
926.5,0.383912094589045
927,0.383331944179965
927.5,0.383486270128079
928,0.384362742011146
928.5,0.383810667823157
929,0.382320007220087
929.5,0.385610123678999
930,0.382726192436604
930.5,0.385616473634762
931,0.386519905161985
931.5,0.385599306932687
932,0.386153529038437
932.5,0.385174584646908
933,0.385504177455516
933.5,0.385522532590984
934,0.384429261330302
934.5,0.384675251995515
935,0.383580006823389
935.5,0.387082486496722
936,0.386078035081474
936.5,0.387299181252714
937,0.385834069905757
937.5,0.386341323015544
938,0.388356755168645
938.5,0.386384856599976
939,0.389015353175688
939.5,0.388732811114511
940,0.390074777787991
940.5,0.388127671378727
941,0.389670262198699
941.5,0.389818055634125
942,0.38821221566674
942.5,0.390121030494633
943,0.388423496984604
943.5,0.390172365624133
944,0.390959902826778
944.5,0.388445079105204
945,0.390475376127719
945.5,0.389803979721871
946,0.391904552914846
946.5,0.392416558929556
947,0.39248653523832
947.5,0.393189391726581
948,0.390505781767401
948.5,0.391692607165967
949,0.39350190237324
949.5,0.391648499019682
950,0.393785824895808
950.5,0.392052203078155
951,0.390922534495078
951.5,0.393950464020871
952,0.391950618667298
952.5,0.39448495648001
953,0.393547696369088
953.5,0.394172043435435
954,0.395433735215003
954.5,0.39389433017353
955,0.395818458884581
955.5,0.394196257717606
956,0.394126856410715
956.5,0.395106732336009
957,0.395347045822075
957.5,0.396132886649654
958,0.393686464750278
958.5,0.396220658595652
959,0.395851528777408
959.5,0.397502901964156
960,0.397997831834556
960.5,0.39686595750166
961,0.396356612800126
961.5,0.395592406064757
962,0.397400218898297
962.5,0.398027397285377
963,0.394982630889886
963.5,0.399662138564313
964,0.397240005124144
964.5,0.399215511964204
965,0.39933551382852
965.5,0.397752933453449
966,0.399762068674411
966.5,0.398313759294851
967,0.400378377419956
967.5,0.399393923357212
968,0.401234001485665
968.5,0.39975138304001
969,0.399848192964425
969.5,0.399654775938864
970,0.397850778559274
970.5,0.397985485227907
971,0.400921363792004
971.5,0.398613159669118
972,0.398169672112353
972.5,0.400722855566393
973,0.40075837572871
973.5,0.400133240812888
974,0.401257686011769
974.5,0.399505462411851
975,0.401753906730168
975.5,0.400580925171058
976,0.401700751499781
976.5,0.402002827546618
977,0.401451673349619
977.5,0.400217012864418
978,0.39963834368571
978.5,0.401530456110359
979,0.40331548007767
979.5,0.402478067181256
980,0.403251854543458
980.5,0.404659035033976
981,0.403360424123685
981.5,0.40261530702851
982,0.405846010657561
982.5,0.405091225852717
983,0.406610293150759
983.5,0.405474057629533
984,0.406235941234926
984.5,0.40556603586991
985,0.403419869195138
1194,0.294103196775164
1194.5,0.295130569602102
1195,0.296915923406301
1195.5,0.295014255401467
1196,0.297316900911598
1196.5,0.296492887381823
1197,0.297474716296446
1197.5,0.297727478455421
1198,0.299123122004547
1198.5,0.297915456158762
1199,0.30015864276548
1199.5,0.29902682672795
1200,0.300016323336555
1200.5,0.301059748997636
1201,0.300337013871065
1201.5,0.300467134879291
1202,0.299906532804373
1202.5,0.301744171660119
1203,0.300485723457558
1203.5,0.30198085884939
1204,0.302526026002496
1204.5,0.30205921077721
1205,0.301631811672608
1205.5,0.30191740206322
1206,0.302829517295839
1206.5,0.304803109504159
1207,0.304832938840946
1207.5,0.306881304046766
1208,0.304997510384759
1208.5,0.305445196003673
1209,0.307489522898126
1209.5,0.306253247996963
1210,0.305870323190795
1210.5,0.307545521332563
1211,0.307836467698271
1211.5,0.309835030845697
1212,0.310326723669774
1212.5,0.310735752048301
1213,0.310767245211635
1213.5,0.310606976516289
1214,0.31295535949777
1214.5,0.311090973940078
1215,0.312754657019346
1215.5,0.312430175426283
1216,0.312774288043782
1216.5,0.31358164669569
1217,0.313685694773211
1217.5,0.31560051502461
1218,0.316183175630914
1218.5,0.316775058372585
1219,0.31659845699659
1219.5,0.316161434961505
1220,0.317154239594048
1220.5,0.317961508986588
1221,0.319259027902245
1221.5,0.319074446481699
1222,0.319268803600214
1222.5,0.318798316104267
1223,0.321798489508197
1223.5,0.321463668940286
1224,0.320254316636853
1224.5,0.322871853810844
1225,0.322633643648543
1225.5,0.323354846997769
1226,0.3235613458412
1226.5,0.324076473470742
1227,0.323686546765221
1227.5,0.324366557541928
1228,0.32586845514894
1228.5,0.325928685435238
1229,0.326513556880355
1229.5,0.328276812867709
1230,0.326774181354074
1230.5,0.32649461464565
1231,0.325335366964004
1231.5,0.32771028113997
1232,0.329044027994441
1232.5,0.327727444847669
1233,0.329310725672089
1233.5,0.329512163608094
1234,0.330626390776591
1234.5,0.330470282940129
1235,0.330452514393585
1235.5,0.331837905194628
1236,0.331984229396885
1236.5,0.332103172323849
1237,0.331861348479691
1237.5,0.333099526869065
1238,0.33178554872043
1238.5,0.33284518112774
1239,0.332627147904161
1239.5,0.332276808677944
1240,0.334820819223701
1240.5,0.33441587335353
1241,0.334087959351539
1241.5,0.335224226796777
1242,0.335139455370395
1242.5,0.333199127000618
1243,0.33810310643494
1243.5,0.338369798127129
1244,0.339175995675985
1244.5,0.339010821213574
1245,0.338069150273205
1245.5,0.339311237038472
1246,0.341087066534789
1246.5,0.338927464245629
1247,0.340650067840058
1247.5,0.34201742416896
1248,0.339306881550582
1248.5,0.342196681815309
1249,0.341222386691831
1249.5,0.342314441177463
1250,0.342488526226453
1250.5,0.341345995483787
1251,0.34229581490825
1251.5,0.342514019114113
1252,0.342254394138174
1252.5,0.343682930575422
1253,0.340597285884217
1253.5,0.34300099520461
1254,0.341906031560862
1254.5,0.342660751807823
1255,0.342588053341603
