"time","current"
0,0.927139548624376
0.5,0.926633055691196
1,0.927656156512034
1.5,0.929203267851298
2,0.927445645805663
2.5,0.927063695165489
3,0.93046507514781
3.5,0.928733020355438
4,0.928918252361787
4.5,0.932040320754237
5,0.932770186890275
5.5,0.932296158361704
6,0.93207905700937
6.5,0.934035441988332
7,0.934017215673104
7.5,0.935244331287357
8,0.935324192172522
8.5,0.938348511238643
9,0.936202919511115
9.5,0.938176459582706
10,0.937980904944487
10.5,0.937322659746082
11,0.938476755894188
11.5,0.939404718224689
12,0.941139327329818
12.5,0.940802548006217
13,0.941829890155661
13.5,0.941313152968635
14,0.94265973355232
14.5,0.943992381525346
15,0.942456752401991
15.5,0.942600381032046
16,0.94390172361516
16.5,0.943794154762701
17,0.945469525851754
17.5,0.945898339697059
18,0.945846696214561
18.5,0.946592457600206
19,0.945044703117251
19.5,0.946004930361687
20,0.948366555711266
20.5,0.946896466298119
21,0.9486064436347
21.5,0.945786369077851
22,0.948056039532722
22.5,0.951592395467418
23,0.950042395806784
23.5,0.951402680905919
24,0.949481969470907
24.5,0.9497503634832
25,0.95036411805545
25.5,0.948921297779029
26,0.951181679659025
26.5,0.950699400007417
27,0.950954271465848
27.5,0.951736039497727
28,0.952027864278913
28.5,0.951616061506024
29,0.950569774195017
29.5,0.953340889459679
30,0.94995016927624
30.5,0.951716987166096
31,0.951813306284191
31.5,0.9531130726179
32,0.953254206204581
32.5,0.952058668043014
33,0.952146043132079
33.5,0.950154044468631
34,0.950959205671358
34.5,0.953041438312496
35,0.953414711731733
35.5,0.95315765427111
36,0.953543895678083
36.5,0.953971287956056
37,0.955833454571628
37.5,0.954792453417034
38,0.952129804512196
38.5,0.954548295620741
39,0.952800018829506
39.5,0.954981423059936
40,0.955116523746945
40.5,0.954635278888263
41,0.955451516814613
41.5,0.955219871181772
42,0.957969193048632
42.5,0.955976394312441
43,0.958780753124026
43.5,0.957635834432677
44,0.955553899482543
44.5,0.955877812877049
45,0.958489300710668
45.5,0.955778297665616
46,0.957882402548128
46.5,0.95694481021142
47,0.955944929489802
47.5,0.957581933517492
48,0.954395135563925
48.5,0.958629851640758
49,0.959225701236495
49.5,0.955631350257919
50,0.953722844128023
50.5,0.953307800856433
51,0.956173510773969
51.5,0.955457822340958
52,0.955659189343538
52.5,0.956330986196845
53,0.958174639332012
53.5,0.957088323786317
54,0.957634734627308
54.5,0.957883287695377
55,0.956435488518981
55.5,0.958070042556748
56,0.957791429349106
56.5,0.957000727300705
57,0.957924109986035
57.5,0.960623646588455
58,0.959669628705523
58.5,0.961634614316927
59,0.956635354053402
59.5,0.9597658590325
60,0.958991578504422
60.5,0.958690877126279
61,0.957241165032443
61.5,0.957293565875523
62,0.957078295841987
62.5,0.958526119657353
63,0.961144553932815
63.5,0.961182870712921
64,0.961490170027381
64.5,0.962037589701432
65,0.958478703114742
65.5,0.960343201110507
66,0.961765950896401
66.5,0.95908311783458
67,0.959638083771694
67.5,0.95794179543477
68,0.961271454474431
68.5,0.959687918438304
69,0.961347167241121
69.5,0.959041290083225
70,0.960949817016941
70.5,0.962436063411274
71,0.962815740606555
71.5,0.962379772487052
72,0.963654428892211
72.5,0.96244626647799
73,0.962799959379616
73.5,0.962644219153171
74,0.962098802974009
74.5,0.962142423467133
75,0.964753092156993
75.5,0.963008062276733
76,0.963861038343183
76.5,0.962771583051891
