"time","current"
479.5,0.828500925354719
480,0.828698553948832
480.5,0.826318395642486
481,0.82991930477964
481.5,0.83312546769768
482,0.831982038168891
482.5,0.830004992511233
483,0.828224696609533
483.5,0.831237424547284
484,0.833228286902811
484.5,0.832175779770173
485,0.829650208359641
485.5,0.830375253549696
486,0.828263624841572
486.5,0.831009127789047
487,0.832591273374889
487.5,0.825342027873674
488,0.829389947563627
488.5,0.829811755666539
489,0.829274544988465
489.5,0.837182448036951
490,0.830545548121462
490.5,0.829894248129997
491,0.838071853192039
491.5,0.834300451321728
492,0.838408708047169
492.5,0.837658967038671
493,0.832145171743357
493.5,0.833876221498371
494,0.827141181071568
494.5,0.829093281148076
495,0.84
495.5,0.837827173484151
496,0.832567301378858
496.5,0.838272092716976
497,0.835639910373006
497.5,0.833993660855785
498,0.834104428288169
498.5,0.834881868861163
499,0.834988743212819
499.5,0.83289018877958
500,0.837209302325581
500.5,0.836786525865526
501,0.8386709367494
501.5,0.841703495379671
502,0.838908215145839
502.5,0.834448608137045
503,0.837696335078534
503.5,0.834789622261056
504,0.842575060860157
504.5,0.836599540478443
505,0.837049047426023
505.5,0.842155266015201
506,0.841026337225088
506.5,0.84617482612846
507,0.841178878428162
507.5,0.842535787321063
508,0.840744287864277
508.5,0.84015834015834
509,0.843514070006864
509.5,0.837912087912088
510,0.836656125395298
510.5,0.84
511,0.847856154910097
511.5,0.847810979847116
512,0.845266231057973
512.5,0.844011142061281
513,0.843650020865211
513.5,0.843667270447262
514,0.842281411239715
514.5,0.841121495327103
515,0.849334267694464
515.5,0.838465845464726
516,0.842356911826747
516.5,0.847529213008588
517,0.846467773712356
517.5,0.841458245019076
518,0.842379811081348
518.5,0.838056106545764
519,0.846557098328138
519.5,0.843545169563978
520,0.850277264325324
520.5,0.848908546154944
521,0.841281138790036
521.5,0.854548054919908
522,0.849771297884505
522.5,0.857698401267464
523,0.85033036483769
523.5,0.849328907490258
524,0.853535353535354
524.5,0.846919636416102
525,0.854453294713976
525.5,0.848143331888455
526,0.849261511728931
526.5,0.853658536585366
527,0.855148342059337
527.5,0.853960396039604
528,0.852752694436353
528.5,0.846827133479212
529,0.848351648351648
529.5,0.848973607038123
530,0.846537558685446
530.5,0.852205882352941
531,0.852272727272727
531.5,0.855175477565526
532,0.858981947321693
532.5,0.859432982039483
533,0.861915367483296
533.5,0.857843137254902
534,0.856230506460716
534.5,0.857525681107637
535,0.860319355320101
535.5,0.856097925063442
536,0.85780641294576
536.5,0.859070464767616
537,0.861732472601711
537.5,0.855401745410773
538,0.859292701279157
538.5,0.86149668074834
539,0.856195357250528
539.5,0.859386799577103
540,0.855780871670702
540.5,0.859137826350941
541,0.860109123976962
541.5,0.857164587770003
542,0.865457869876581
542.5,0.864093959731544
543,0.859649122807018
543.5,0.861251338534496
544,0.858609068627451
544.5,0.866389913899139
545,0.860850867762248
545.5,0.858881528269912
546,0.861192420274226
546.5,0.864522115682029
547,0.859266140269392
547.5,0.863270362341282
548,0.866147859922179
548.5,0.8705461334993
549,0.861801242236025
549.5,0.867132867132867
550,0.867562080274871
550.5,0.852476949523363
551,0.87150226668751
551.5,0.871847093843021
552,0.870315195232868
552.5,0.869736015084852
553,0.864703102850843
553.5,0.863428481312096
554,0.866750868329649
554.5,0.864334335918949
555,0.869151467089612
555.5,0.86122125297383
556,0.860590663702763
556.5,0.854897602794094
557,0.859101051960472
557.5,0.866709388016661
558,0.867265149086246
558.5,0.865046370322993
559,0.858974358974359
559.5,0.85933749399904
560,0.857713828936851
560.5,0.861985861182519
561,0.863592544987146
561.5,0.869320012890751
562,0.864546335163061
562.5,0.865524486827218
563,0.862767336357744
563.5,0.86259912607218
564,0.867627997407648
564.5,0.864667747163695
565,0.868502525664005
565.5,0.867761873780091
566,0.8788521115278
566.5,0.864298575871665
567,0.870883172210388
567.5,0.873380350992291
568,0.866141732283464
568.5,0.876585928489043
569,0.879637262984336
569.5,0.870675453047776
570,0.871468693209979
570.5,0.869025963287581
571,0.882109102967998
571.5,0.878747722378665
572,0.885823500083098
572.5,0.8799601527478
573,0.870177181652592
573.5,0.877938969484742
574,0.873519105623227
574.5,0.876125375125042
575,0.876314471707561
575.5,0.877486210930971
576,0.882648784576697
576.5,0.881859372377916
577,0.873215785054576
577.5,0.879287155346335
578,0.877888345420813
578.5,0.879574970484061
579,0.88031735313977
579.5,0.886151231945624
580,0.886247877758913
580.5,0.879911924119241
581,0.892158530362307
581.5,0.886741268226517
582,0.888756591257017
582.5,0.885816692268305
583,0.883005977796755
583.5,0.891479513115035
584,0.892949491466989
584.5,0.89328743545611
585,0.893532851737186
585.5,0.889385859280922
586,0.888027562446167
586.5,0.880833476838298
587,0.87849499482223
796,0.709923664122137
796.5,0.71003176283748
797,0.710659898477157
797.5,0.709401709401709
798,0.710824864098322
798.5,0.715025310630465
799,0.717173986296754
799.5,0.717669090107953
800,0.721494524371913
800.5,0.728021978021978
801,0.721439749608764
801.5,0.726087848932677
802,0.726117886178862
802.5,0.723624660565222
803,0.729737812780381
803.5,0.724264341622907
804,0.726130899813561
804.5,0.730150998538724
805,0.731778143451747
805.5,0.729747931498942
806,0.731881982240046
806.5,0.733988737233941
807,0.73176515223371
807.5,0.737937559129612
808,0.73539129613896
808.5,0.739032197326304
809,0.73750469748215
809.5,0.740167089082888
810,0.741036230523747
810.5,0.74467086111372
811,0.743293941099231
811.5,0.74760653275765
812,0.748989756601823
812.5,0.747158824081901
813,0.748801353765159
813.5,0.746731872472491
814,0.753527751646284
814.5,0.750235183443086
815,0.748705882352941
815.5,0.754245283018868
816,0.754511953132382
816.5,0.753340282384156
817,0.751565762004175
817.5,0.753730633970155
818,0.753496337170583
818.5,0.755004766444233
819,0.752790764240054
819.5,0.761744966442953
820,0.754762132669666
820.5,0.756181713628522
821,0.762124711316397
821.5,0.760011551790527
822,0.7594753592439
822.5,0.758863877886194
823,0.762351348738277
823.5,0.763188518231187
824,0.762917637917638
824.5,0.761789013125912
825,0.761314865392118
825.5,0.764682888693443
826,0.763160474463288
826.5,0.764769487860022
827,0.762971000197277
827.5,0.769649036085022
828,0.764577548591829
828.5,0.763419483101392
829,0.765397647996811
829.5,0.766733266733267
830,0.765729718915675
830.5,0.771546102137052
831,0.769733534439417
831.5,0.77023893537655
832,0.773586813631307
832.5,0.770164963060419
833,0.775020341741253
833.5,0.774275546517539
834,0.776689120228618
834.5,0.77387654826492
835,0.774127310061602
835.5,0.774402134866058
836,0.770614846802385
836.5,0.771493446176076
837,0.781266190032121
837.5,0.772821576763486
838,0.773592758297784
838.5,0.775286757038582
839,0.777963796170346
839.5,0.775645059786029
840,0.77742782152231
840.5,0.780788696752425
841,0.778870558375634
841.5,0.775999151913495
842,0.777127659574468
842.5,0.776937013748268
843,0.781550288276746
843.5,0.782334721777208
844,0.782389532389532
844.5,0.781400836640566
845,0.785422049956934
845.5,0.78782646233542
846,0.7884177421104
846.5,0.787414411477013
847,0.78924450250381
847.5,0.790966615753873
848,0.795118747947904
848.5,0.797784844829477
849,0.78898277186437
849.5,0.790255169379674
850,0.795391908279131
850.5,0.791712707182321
851,0.787872081442957
851.5,0.790202815028261
852,0.788390970755032
852.5,0.789297285219528
853,0.787912702853945
853.5,0.790270149086425
854,0.791867909693362
854.5,0.791901012373453
855,0.795595708639187
855.5,0.792896731139011
856,0.793947636858212
856.5,0.797914541539159
857,0.792551379584422
857.5,0.794754846066134
858,0.798948451251572
858.5,0.802221713238662
859,0.794087315228601
859.5,0.797309726373879
860,0.804683894785418
860.5,0.80455123021832
861,0.806806343326774
861.5,0.797050969464763
862,0.802253979319159
862.5,0.795692665890571
863,0.798250728862974
863.5,0.798947983635301
864,0.80580932302647
864.5,0.802367834954871
865,0.802280474903021
865.5,0.79477216531261
866,0.800354400472534
866.5,0.803148674242424
867,0.802491103202847
867.5,0.800878651151746
868,0.800356506238859
868.5,0.800262185675128
869,0.801312649164678
869.5,0.801412497007422
870,0.803646395585942
870.5,0.804708143165986
871,0.800168837433671
871.5,0.799879445449066
872,0.797241713041374
872.5,0.802087125348865
873,0.807218631874162
873.5,0.803940647044515
874,0.809227389234712
874.5,0.805369127516778
875,0.812033753210224
875.5,0.812453942520265
876,0.816213556403002
876.5,0.811392716535433
877,0.813523832984358
877.5,0.81122763726095
878,0.812631318749228
878.5,0.81270116365437
879,0.811297330850403
879.5,0.813793963581941
880,0.809529749282774
880.5,0.812531203195207
881,0.808207181283623
881.5,0.807344064386318
882,0.809277700743729
882.5,0.811339815633287
883,0.808182851370122
883.5,0.810091277890467
884,0.807351077313055
884.5,0.804386409736308
885,0.812237628800407
885.5,0.816391765758854
886,0.80956644072132
886.5,0.813164297605327
887,0.816457318636247
887.5,0.816653836284321
888,0.824112197632527
888.5,0.81377353623936
889,0.814163866632205
889.5,0.809155383623469
890,0.813139821174031
890.5,0.814300545029847
891,0.809462086843811
891.5,0.813029315960912
892,0.819971320557945
892.5,0.818003913894325
893,0.822295081967213
893.5,0.827305011179797
894,0.82403151674327
894.5,0.824443566442776
895,0.825754580202979
895.5,0.824088748019018
896,0.822207534699273
896.5,0.824926997610831
897,0.824394119984108
897.5,0.828237170965169
898,0.823255813953488
898.5,0.824756048656597
899,0.821990926074193
899.5,0.82630239721441
900,0.821514583890822
900.5,0.829095289079229
901,0.825614176399517
901.5,0.826724022045974
902,0.828374357587233
902.5,0.827138802540884
903,0.823537359816241
903.5,0.821796959826276
904,0.831523214770567
904.5,0.828446747579435
905,0.827534452176286
905.5,0.831629175187457
906,0.825010261321658
906.5,0.821048321048321
907,0.827041866849691
907.5,0.831043956043956
908,0.824969063660113
908.5,0.830344827586207
909,0.831258644536653
909.5,0.836692147324531
910,0.834839427220909
910.5,0.826601671309192
911,0.827653359298929
911.5,0.828340532255817
912,0.831822618881606
912.5,0.830659785186219
913,0.836019621583742
913.5,0.826567749160134
914,0.831106736042751
914.5,0.832042798817401
915,0.827469743878413
915.5,0.833686590363148
916,0.833215846609333
916.5,0.82813828279966
917,0.83593085860017
917.5,0.839270447420918
918,0.831082041802929
918.5,0.841061492366957
919,0.831316725978648
919.5,0.833094965675057
920,0.827615780445969
920.5,0.834653607950454
921,0.832375754093651
921.5,0.836340020204936
922,0.839105339105339
922.5,0.837541480305872
923,0.839246922519913
923.5,0.831527235948562
924,0.835505357660006
924.5,0.831155632984901
925,0.831151832460733
925.5,0.832847990681421
926,0.828721235071366
926.5,0.830780452224654
927,0.835897435897436
927.5,0.829178885630498
928,0.831866197183099
928.5,0.835294117647059
929,0.83530106257379
929.5,0.838886420849993
930,0.839005622965374
930.5,0.834941368561674
931,0.842613214550854
931.5,0.840017825311943
932,0.837665230952027
932.5,0.837427422956677
933,0.841665423071183
933.5,0.836692043588595
934,0.850314653880731
934.5,0.838830584707646
935,0.839963969373968
935.5,0.844116761962082
936,0.850263355906697
936.5,0.837356668678334
937,0.838106722942418
937.5,0.839752303277451
938,0.843674334140436
938.5,0.840922890103218
939,0.833585935131858
939.5,0.839671432917554
940,0.841840621666921
940.5,0.844264795607077
941,0.851258581235698
941.5,0.839834786599357
942,0.844822303921569
942.5,0.848708487084871
943,0.847796037475042
943.5,0.841934986904945
944,0.84501617624403
944.5,0.846736776987318
945,0.849202662950921
945.5,0.843140291111799
946,0.85136186770428
946.5,0.844095223276801
947,0.850155279503106
947.5,0.844599844599845
948,0.843354677494924
948.5,0.850914205344585
949,0.836329529466938
949.5,0.844430518564938
950,0.843656891955465
950.5,0.845380263984915
951,0.848165065364624
951.5,0.849235136413815
952,0.85175244711083
952.5,0.845337976887763
953,0.850911974623315
953.5,0.850118953211737
954,0.849476024134646
954.5,0.853310049214161
955,0.844756136436085
955.5,0.855495033643063
956,0.855242064764348
956.5,0.849856092101055
957,0.846955128205128
957.5,0.853736597855657
958,0.847322142286171
958.5,0.850739074550129
959,0.850739074550129
959.5,0.851595230422172
960,0.858088472715531
960.5,0.852594149022143
961,0.861147116007777
961.5,0.853698009386632
962,0.856286454957874
962.5,0.850081037277147
963,0.851393188854489
963.5,0.85149642160052
964,0.855209522256644
964.5,0.856932394827304
965,0.851220711125676
965.5,0.856978842053469
966,0.852198162729659
966.5,0.860108749382106
967,0.855729596042869
967.5,0.859143327841845
968,0.862382289773666
968.5,0.859103687779064
969,0.864699054883104
969.5,0.861354977637899
970,0.86837294332724
970.5,0.86418728208534
971,0.856929955290611
971.5,0.856261464065366
972,0.858501585182713
972.5,0.849449816605535
973,0.85544984142881
973.5,0.860772187865619
974,0.858340318524727
974.5,0.862560832354422
975,0.864819479429051
975.5,0.857431069266981
976,0.861022094788328
976.5,0.862708719851577
977,0.864280891289669
977.5,0.874256584536958
978,0.874363327674024
978.5,0.871443089430894
979,0.871746895730567
979.5,0.866395388267209
980,0.873447865283211
980.5,0.873015873015873
981,0.871904355251921
981.5,0.880336019201097
982,0.886916048957076
982.5,0.881239242685026
983,0.869453044375645
983.5,0.873903320144504
984,0.870801033591731
984.5,0.865334940588944
985,0.87159130134622
1194,0.696044413601665
1194.5,0.692165166754897
1195,0.696065989847716
1195.5,0.6996336996337
1196,0.706097849208225
1196.5,0.707547169811321
1197,0.707626642704706
1197.5,0.7088565763384
1198,0.709684346145587
1198.5,0.708474218089603
1199,0.71622326551904
1199.5,0.715311986863711
1200,0.720020325203252
1200.5,0.719601729860203
1201,0.720267171767521
1201.5,0.722282770236798
1202,0.723187125895398
1202.5,0.725767169995129
1203,0.725970380408479
1203.5,0.721570136617279
1204,0.729972309748878
1204.5,0.732079793834113
1205,0.731290903917291
1205.5,0.730842005676443
1206,0.727367129236288
1206.5,0.727264168706458
1207,0.732807215332582
1207.5,0.729372007885103
1208,0.729303547963206
1208.5,0.74044511221711
1209,0.73532170324517
1209.5,0.73915900131406
1210,0.741001785546471
1210.5,0.743871513102282
1211,0.748331296418163
1211.5,0.741559296529672
1212,0.743650047036689
1212.5,0.74412041392286
1213,0.746823529411765
1213.5,0.743867924528302
1214,0.745062836624776
1214.5,0.746233298588079
1215,0.746821028658189
1215.5,0.74755251401958
1216,0.746360955189801
1216.5,0.747855100095329
1217,0.748974334510066
1217.5,0.748322147651007
1218,0.746147219297406
1218.5,0.7513896875599
1219,0.755388760585065
1219.5,0.751347708894879
1220,0.751277847429839
1220.5,0.75451647183847
1221,0.756550323890554
1221.5,0.75688518231187
1222,0.756118881118881
1222.5,0.761789013125912
1223,0.760827155676941
1223.5,0.755399198670966
1224,0.762670326438585
1224.5,0.763786493659688
1225,0.760998224501874
1225.5,0.761245674740485
1226,0.762594208647362
1226.5,0.765407554671968
1227,0.76091289615308
1227.5,0.762737262737263
1228,0.761228368510553
1228.5,0.764021270191632
1229,0.766214177978884
1229.5,0.764694021574755
1230,0.76499140459096
1230.5,0.761562594879061
1231,0.765358014646054
1231.5,0.760040671072699
1232,0.764441722800571
1232.5,0.765175555328078
1233,0.766427104722793
1233.5,0.764651544698758
1234,0.769586674892042
1234.5,0.768913200536691
1235,0.772976893586157
1235.5,0.771265560165975
1236,0.772552283841432
1236.5,0.767987486965589
1237,0.769592968504761
1237.5,0.775120620935599
1238,0.772703412073491
1238.5,0.773407844791227
1239,0.775169204737732
1239.5,0.773878935651436
1240,0.772872340425532
1240.5,0.774272620697005
1241,0.78101644245142
1241.5,0.775926519278009
1242,0.778099528099528
1242.5,0.772283599699668
1243,0.781653746770026
1243.5,0.778653140513706
1244,0.784622058345082
1244.5,0.783067057928486
1245,0.78325713041585
1245.5,0.781693214051931
1246,0.785268687753092
1246.5,0.781335672771137
1247,0.783496104466147
1247.5,0.782006159260889
1248,0.782714143975306
1248.5,0.785635359116022
1249,0.782892552838331
1249.5,0.781336584284606
1250,0.781719114867119
1250.5,0.780918333147134
1251,0.785674314493565
1251.5,0.782423495123865
1252,0.782882174547905
1252.5,0.781214848143982
1253,0.788819875776397
1253.5,0.786110168532971
1254,0.78714722883373
1254.5,0.786580528165023
1255,0.783467696150789
1255.5,0.789623717217788
1256,0.789233055206309
