"time","current"
111.5,0.951391322097549
112,0.952233823756721
112.5,0.950603560105483
113,0.952292146871419
113.5,0.952145551627886
114,0.952651047651526
114.5,0.953502308641674
115,0.952781469033025
115.5,0.951994035960826
116,0.953351748272204
116.5,0.954150318533395
117,0.952232781960809
117.5,0.952974529773779
118,0.95240000375069
118.5,0.952438763546404
119,0.952104511214021
119.5,0.953252274450704
120,0.952803621422236
120.5,0.952407639897409
121,0.954447479750419
121.5,0.951578823079278
122,0.952026413236968
122.5,0.955881678504815
123,0.954622582701602
123.5,0.953279332225291
124,0.954630019432012
124.5,0.952126361557987
125,0.953409640300257
125.5,0.952748577672932
126,0.952576842042447
126.5,0.952111105346722
127,0.953635173315578
127.5,0.955334908183548
128,0.954071509905788
128.5,0.954902189196274
129,0.9546852729632
129.5,0.956070498124925
130,0.953762132784633
130.5,0.952235953935848
131,0.954091013509321
131.5,0.953300073179147
132,0.953164055924986
132.5,0.954257030364679
133,0.953629914227999
133.5,0.953107329120649
134,0.953671251008351
134.5,0.954874425799215
135,0.954833709355226
135.5,0.953627279054301
136,0.953714982814701
136.5,0.952697150307944
137,0.952399068719121
137.5,0.953684297043481
138,0.951510968556156
138.5,0.956755001553892
139,0.955254386580541
139.5,0.955510875992574
140,0.956919248850067
140.5,0.957144619620357
141,0.957017371916672
141.5,0.953777963847101
142,0.952993717520299
142.5,0.955158376110249
143,0.955125706728206
143.5,0.953777529175995
144,0.955850133795501
144.5,0.953181026920188
145,0.954572147648436
145.5,0.955848222474182
146,0.954022633586189
146.5,0.954819223293386
147,0.955387627836121
147.5,0.955107988337826
148,0.952589046599314
148.5,0.954094049186291
149,0.95502481102913
149.5,0.955158551789808
150,0.955235901196359
150.5,0.95442949603098
151,0.954417836162306
151.5,0.95259723235058
152,0.954665908348617
152.5,0.954326273377298
153,0.954790569882719
153.5,0.954284712760736
154,0.954603281818966
154.5,0.954169460950897
155,0.953981212277249
155.5,0.954106153701559
156,0.954616191088836
156.5,0.954207258981412
157,0.953802965841054
157.5,0.953517956006777
158,0.955396295960398
158.5,0.95512544907909
159,0.954395713089947
159.5,0.952637862658721
160,0.954093997349044
160.5,0.953523501289752
161,0.953170210073995
161.5,0.953062267703352
162,0.953772051095673
162.5,0.953283983588564
163,0.955022179473201
163.5,0.95498271230671
164,0.952958400031329
164.5,0.953976518119826
165,0.954034131685078
165.5,0.953551578708714
166,0.953467586899376
166.5,0.953136668455808
167,0.955728911426726
167.5,0.953646225574432
168,0.950171947321675
168.5,0.953512653320493
169,0.950128104746946
169.5,0.951135766374932
170,0.953852295089234
170.5,0.952536027706683
171,0.951714829602958
171.5,0.953865446509379
172,0.955367212283336
172.5,0.955148770629681
173,0.95399162040203
173.5,0.954794100985837
174,0.954828689449817
174.5,0.955474181494583
175,0.955669034951906
175.5,0.955521466016817
176,0.955326342075294
176.5,0.953623321546833
177,0.953596878766509
177.5,0.954048894137229
178,0.955359925391297
178.5,0.955473796455555
179,0.952904060592715
179.5,0.952313118340282
180,0.952638510315553
180.5,0.954400938895198
181,0.954891476098779
181.5,0.95394947147834
182,0.953703781266437
182.5,0.953177205967909
183,0.954899928355381
183.5,0.954379408402028
184,0.95456814409417
184.5,0.954610795599733
185,0.957047896076567
185.5,0.956438204666927
186,0.954977433145536
186.5,0.956815300479561
187,0.957235423688108
187.5,0.957730639413219
188,0.958168277601779
188.5,0.957129272114589
189,0.954663179674822
398,0.930650008679132
398.5,0.929731840102232
399,0.927291355979771
399.5,0.93193031779482
400,0.931568031820134
400.5,0.92881158670973
401,0.931036039838153
401.5,0.930100846014091
402,0.931479380200955
402.5,0.931945572297681
403,0.931036011681623
403.5,0.931950742329836
404,0.931381550151637
404.5,0.931916536841497
405,0.933467397088271
405.5,0.932774629535597
406,0.933557506383383
406.5,0.934056990235141
407,0.934672540420355
407.5,0.932200356659012
408,0.933504160523088
408.5,0.932119152838148
409,0.933344879497356
409.5,0.933136463578946
410,0.932994384452397
410.5,0.93429320673686
411,0.934618886392824
411.5,0.934356851888695
412,0.933503195015223
412.5,0.933253670778783
413,0.933807816567057
413.5,0.932303110083715
414,0.934114489004398
414.5,0.935455836898993
415,0.935854085494942
415.5,0.935396305218918
416,0.935628856609242
416.5,0.934645806027917
417,0.936704970792488
417.5,0.9343895446473
418,0.936586309423417
418.5,0.936147621944999
419,0.937864029117777
419.5,0.936691698457485
420,0.936671553787771
420.5,0.937609579210763
421,0.935520703722026
421.5,0.938606313734958
422,0.937274964120845
422.5,0.937842283215267
423,0.937997855456299
423.5,0.938126058724185
424,0.939083417918011
424.5,0.937858719392124
425,0.938240023743433
425.5,0.93732044319232
426,0.938270741609584
426.5,0.937456513595284
427,0.939345308504563
427.5,0.939528581574491
428,0.939435933647506
428.5,0.940219298623902
429,0.938254439341723
429.5,0.939297145441407
430,0.937649657016474
430.5,0.938942677471525
431,0.938682858283042
431.5,0.940558140270159
432,0.938451559823307
432.5,0.940640335320188
433,0.938688266209114
433.5,0.93983716236206
434,0.939486736217231
434.5,0.940440745551906
435,0.941035197536325
435.5,0.939989114468007
436,0.938926753216892
436.5,0.937925365444996
437,0.938351041757287
437.5,0.938425159326612
438,0.93928047340625
438.5,0.938516931007846
439,0.939946294346426
439.5,0.93868980117847
440,0.939628406853877
440.5,0.937981665300311
441,0.939118663970111
441.5,0.939449879020335
442,0.940540320201723
442.5,0.939761426885214
443,0.941987961995173
443.5,0.941235112961675
444,0.93995004982656
444.5,0.939856790274862
445,0.938530718069059
445.5,0.940082545120189
446,0.940809704258521
446.5,0.938226067928184
447,0.941302855365885
447.5,0.940534863180195
448,0.939216439160965
448.5,0.94179324290714
449,0.942310022224128
449.5,0.941136515393665
450,0.94259896473837
450.5,0.941624037166051
451,0.943181898735152
451.5,0.938634847763615
452,0.941297928844232
452.5,0.939762294854472
453,0.941810702221593
453.5,0.941769005136771
454,0.939441892059044
454.5,0.939910312007025
455,0.941023033399232
455.5,0.94090659767788
456,0.941572208561775
456.5,0.940872863211754
457,0.94010544642668
457.5,0.939927824574557
458,0.940598933728429
458.5,0.940031869524194
459,0.939566450809556
459.5,0.940323908107313
460,0.940867000937499
460.5,0.939718491605403
461,0.94006229204779
461.5,0.93959377007244
462,0.941071482885051
462.5,0.939538353970719
463,0.941040052890945
463.5,0.941897727966294
464,0.942307153201796
464.5,0.94343135346261
465,0.942491770380622
465.5,0.943201848457217
466,0.943298841212793
466.5,0.942890656979995
467,0.942068375183465
467.5,0.942812512894822
468,0.941101134412699
468.5,0.940151507377941
469,0.939940171495276
469.5,0.939421103542406
470,0.944805558543527
470.5,0.942594906530833
471,0.94195658038047
471.5,0.942154062385873
472,0.941224180398907
472.5,0.94220074523424
473,0.942808939415157
473.5,0.942334377124144
474,0.941480855269859
474.5,0.943147881917675
475,0.943233539292644
475.5,0.940219984307255
476,0.941108875552185
476.5,0.940708206900172
477,0.942310752904594
477.5,0.941362914076442
478,0.940034754578537
478.5,0.942902282492332
479,0.941293598822458
479.5,0.940435776927078
480,0.94105355027962
480.5,0.942027314936235
481,0.941573030568007
481.5,0.941987830641691
482,0.941671920193449
482.5,0.942977395511149
483,0.944724810190989
483.5,0.944279577745081
484,0.944125883832151
484.5,0.945040382850702
485,0.943624802402796
485.5,0.945724595663909
486,0.94448487477483
486.5,0.944373020670928
487,0.944913259429413
487.5,0.944695028730939
488,0.947386946126916
488.5,0.944016846534457
489,0.944102205452048
489.5,0.944636238997945
490,0.944484736794371
490.5,0.943900267414538
491,0.944157375282928
491.5,0.943746249873299
492,0.942354772214298
492.5,0.942050837358771
493,0.942345231706912
493.5,0.942662944983969
494,0.942261230835138
494.5,0.942924493836725
495,0.941736627157998
495.5,0.944133745931984
496,0.942326042652988
496.5,0.944862715928677
497,0.944651463219567
497.5,0.94287120182315
498,0.9436496321092
498.5,0.944491327936274
499,0.943776495011539
499.5,0.943358563878335
500,0.944009888486613
500.5,0.942817178363752
501,0.944170158112919
501.5,0.943041005757952
502,0.944161825681152
502.5,0.945669134270678
503,0.943177026200153
503.5,0.945415879174423
504,0.94086329986058
504.5,0.943263735018734
505,0.944565364431397
505.5,0.941200269028464
506,0.943819028949388
506.5,0.941978454729284
507,0.944146899059301
507.5,0.943563259770802
508,0.94433802266864
508.5,0.946124619658407
509,0.943157352714474
509.5,0.947325734317456
510,0.945856627374814
510.5,0.944682282327084
511,0.945667534917019
511.5,0.945102755310227
512,0.944428367781573
512.5,0.945718648426193
513,0.946341210650857
513.5,0.944965404498029
514,0.944330392604417
514.5,0.945000523536655
515,0.944561355415453
515.5,0.946419290817296
516,0.945048312756598
516.5,0.94476701037332
517,0.943671635631721
517.5,0.945415742107778
518,0.944224858663801
518.5,0.943014495601981
519,0.942597453889751
519.5,0.942611461584294
520,0.944047810793997
520.5,0.945347573311816
521,0.944145250246534
521.5,0.944966752224081
522,0.945313057129863
522.5,0.944702175978158
523,0.943749641834678
523.5,0.944733353487429
524,0.944512586977653
524.5,0.943617371191294
525,0.948202138980856
525.5,0.945409879676337
526,0.948504520832058
526.5,0.946221834938384
527,0.945821466165793
527.5,0.948214702069758
528,0.946870598973092
528.5,0.946304675625221
529,0.946155823818615
529.5,0.945624566980085
530,0.946251715290789
530.5,0.944802568513465
531,0.94742667986001
531.5,0.946371456102721
532,0.94504736533491
532.5,0.948828627390293
533,0.947951509165564
533.5,0.946565115277952
534,0.943522079324521
534.5,0.946420962719156
535,0.946148941541047
535.5,0.94670284933215
536,0.948056616036695
536.5,0.946833695784062
537,0.947282547699755
537.5,0.946274293368024
538,0.948689321504789
538.5,0.944674040687701
539,0.947549552730285
539.5,0.942883732252136
540,0.943005428904907
540.5,0.944872111731973
541,0.944493390548383
541.5,0.945082182665492
542,0.943767570309288
542.5,0.944247616946404
543,0.943976408614713
543.5,0.94351935696691
544,0.943443839679893
544.5,0.945176316493293
545,0.946210872348173
545.5,0.947720340017342
546,0.944615487195246
546.5,0.94567708523272
547,0.946965559027093
547.5,0.943999592977606
548,0.945808350834846
548.5,0.945460575400189
549,0.945468471423648
549.5,0.944050911027923
550,0.944064560784567
550.5,0.94557375995276
551,0.942671874031173
551.5,0.944731492315309
552,0.946544288023068
552.5,0.943109683771039
553,0.946153044125819
553.5,0.947971146757281
554,0.947496879759792
554.5,0.94686870949996
555,0.947221169091763
555.5,0.947870678386716
556,0.948034693810782
556.5,0.948482851948084
557,0.948786611026997
557.5,0.948838565013186
558,0.946239248018266
558.5,0.949340829002587
559,0.946797767874265
559.5,0.945382896888866
560,0.946323692480112
560.5,0.946765490613781
561,0.949578852469691
561.5,0.948844422506964
562,0.949021311253625
562.5,0.950443081074505
563,0.95017786215706
563.5,0.946470406009713
564,0.944902363652614
564.5,0.947718912481435
565,0.947612241654602
565.5,0.945570679754186
566,0.947168024821528
566.5,0.94760365373805
567,0.946289106861991
567.5,0.948848434774638
568,0.945677384656925
568.5,0.945221763704421
569,0.944931214741286
569.5,0.946355587249989
570,0.946591779666598
570.5,0.946532215914472
571,0.944889636855093
571.5,0.94798760922445
572,0.94827786144748
572.5,0.947868003434834
573,0.948662646647606
573.5,0.946173130400541
574,0.947346281685017
574.5,0.948446715869548
575,0.947524524647033
575.5,0.94758878105471
576,0.951256364332247
576.5,0.94559665260471
577,0.94671912992915
577.5,0.947762612175272
578,0.944559941878508
578.5,0.946182021985459
579,0.945216638290347
579.5,0.946162693318441
580,0.949283765530128
580.5,0.948411031928352
581,0.949576076453206
581.5,0.948057770294213
582,0.946700336562453
582.5,0.948088718009539
583,0.948173719725496
583.5,0.948086747612186
584,0.94751558158232
584.5,0.945995733266486
585,0.946210813893425
585.5,0.94722333117584
586,0.947432348103581
586.5,0.946195952797543
587,0.947778153640527
796,0.923242040145203
796.5,0.923920264695817
797,0.922055209577248
797.5,0.92387334685455
798,0.924464090296515
798.5,0.924091462299866
799,0.926277788116331
799.5,0.924188229466431
800,0.926650248172676
800.5,0.927093088127413
801,0.925387762140523
801.5,0.927678149747927
802,0.925538404298156
802.5,0.924894200506253
803,0.928204821669138
803.5,0.927960792746374
804,0.927371671199688
804.5,0.927787235040888
805,0.928871041985999
805.5,0.929381332388529
806,0.927943165331129
806.5,0.92792237966483
807,0.928916769169724
807.5,0.929474945703003
808,0.928000266559587
808.5,0.929479112622026
809,0.931410392125226
809.5,0.92931929578242
810,0.930332520836562
810.5,0.930062748523735
811,0.928972094851909
811.5,0.931094746320207
812,0.929425389965803
812.5,0.928974574575608
813,0.930533292817203
813.5,0.930298442047347
814,0.931742912267289
814.5,0.930494181190757
815,0.931898637355473
815.5,0.931197843402077
816,0.931402632726279
816.5,0.931185114467127
817,0.931075856094198
817.5,0.931320707545325
818,0.931216081666136
818.5,0.9309201031036
819,0.931426271003314
819.5,0.932060325648021
820,0.931679996166308
820.5,0.92997792700879
821,0.932241508252903
821.5,0.93175513536987
822,0.932224717885095
822.5,0.932155333657795
823,0.929659966469616
823.5,0.931814913527972
824,0.93288388968371
824.5,0.931457710762373
825,0.93293689833157
825.5,0.931769159424979
826,0.9322832873612
826.5,0.93254361759339
827,0.932302284574271
827.5,0.932943437434232
828,0.932813669687453
828.5,0.934856388832774
829,0.933825322908815
829.5,0.932758719549901
830,0.933352385838045
830.5,0.93391547468087
831,0.934272556835139
831.5,0.934836207520255
832,0.934776137440031
832.5,0.933787712145374
833,0.935028143808984
833.5,0.934281737566132
834,0.933844293549267
834.5,0.934542833543427
835,0.932770223170917
835.5,0.933683823058734
836,0.933770086301145
836.5,0.936825377835553
837,0.934059540219903
837.5,0.934754368849666
838,0.935464056080965
838.5,0.935844984455893
839,0.934503290031368
839.5,0.935015087566956
840,0.935025075706585
840.5,0.935066635358376
841,0.935993829934561
841.5,0.936536585893744
842,0.935606191954699
842.5,0.935429012097499
843,0.934035956036038
843.5,0.936357641798968
844,0.936479860422857
844.5,0.932633503700517
845,0.935138316782104
845.5,0.935486091594308
846,0.934746683915732
846.5,0.934627847060494
847,0.93225477186226
847.5,0.93720346381023
848,0.936797142315991
848.5,0.934552829724664
849,0.934926225433559
849.5,0.934256299096327
850,0.936139525187547
850.5,0.936247352968765
851,0.936521158667566
851.5,0.937725871535434
852,0.93648917067483
852.5,0.935595586875212
853,0.9345651762805
853.5,0.935649344678512
854,0.93505931237036
854.5,0.934916407036164
855,0.93531474848986
855.5,0.935351001778055
856,0.935491133582798
856.5,0.933302405463619
857,0.936140207360901
857.5,0.934328450440367
858,0.934562923490064
858.5,0.934971238467503
859,0.933388649770139
859.5,0.936134038376852
860,0.934923138012069
860.5,0.933228965737617
861,0.933686846645
861.5,0.936055606111452
862,0.934087766304824
862.5,0.936272712618011
863,0.936633354207495
863.5,0.934959129252239
864,0.934310455928322
864.5,0.935380509121373
865,0.936215883994383
865.5,0.936266869400195
866,0.936152664164036
866.5,0.935863211513942
867,0.934931154381332
867.5,0.93518275684182
868,0.937021950583221
868.5,0.935328622844831
869,0.936099317375531
869.5,0.934972719724449
870,0.936428996360782
870.5,0.934285791721675
871,0.936774034896644
871.5,0.936824951544703
872,0.936031922506725
872.5,0.936780972557671
873,0.936734197805734
873.5,0.938620687148846
874,0.937007369496871
874.5,0.937940491739334
875,0.936876522024563
875.5,0.935420490225005
876,0.937019289505435
876.5,0.938010548691389
877,0.935540042721722
877.5,0.93751024615705
878,0.936766979867748
878.5,0.938074210757951
879,0.936867802174472
879.5,0.937238522203721
880,0.938393397819925
880.5,0.938758339954895
881,0.938523447641361
881.5,0.937559824377089
882,0.939021809065901
882.5,0.936109670979259
883,0.934931532989685
883.5,0.938047142847974
884,0.938975185307848
884.5,0.936617552915479
885,0.936317231251507
885.5,0.936130975780149
886,0.937721628493327
886.5,0.938308007470084
887,0.937582984084335
887.5,0.938166966774379
888,0.937245572035879
888.5,0.935323208500044
889,0.93801847783348
889.5,0.935213857920669
890,0.936277305157171
890.5,0.935623098797926
891,0.933999929216911
891.5,0.936338764362349
892,0.935384567535591
892.5,0.934403945416836
893,0.936594276206466
893.5,0.936243194740426
894,0.934916550068103
894.5,0.935856518866645
895,0.935573289777769
895.5,0.937067907972822
896,0.936605885890946
896.5,0.937192196208622
897,0.935911612045127
897.5,0.936936161193298
898,0.937328609875775
898.5,0.936498553158753
899,0.937683700784789
899.5,0.93530475917624
900,0.938711156020037
900.5,0.93717478362876
901,0.936189133913587
901.5,0.937591835126726
902,0.937519959409072
902.5,0.938782291737527
903,0.941826110402626
903.5,0.934935726716077
904,0.937445050143549
904.5,0.936513458284071
905,0.936898747794232
905.5,0.936408019083526
906,0.938463980463648
906.5,0.937673222063198
907,0.935516226366281
907.5,0.936477802158844
908,0.935712388441534
908.5,0.936262262310998
909,0.936417260353844
909.5,0.937975988722641
910,0.937341554251332
910.5,0.934997961100183
911,0.938484005198456
911.5,0.936841787224163
912,0.937771954599764
912.5,0.936318703394959
913,0.937712196662588
913.5,0.938486526053219
914,0.938772979200401
914.5,0.937711979299863
915,0.936872709754591
915.5,0.937895384839433
916,0.937900914185941
916.5,0.939634761988763
917,0.939284951466663
917.5,0.937442328773082
918,0.938363542184738
918.5,0.937129995910995
919,0.937777801429459
919.5,0.938142895314184
920,0.939405589775116
920.5,0.937065082953785
921,0.93717192687817
921.5,0.938930025031382
922,0.937072146038489
922.5,0.93824792601163
923,0.941528177073624
923.5,0.93841904975558
924,0.940806317235607
924.5,0.940218152441197
925,0.938250882395015
925.5,0.938290073226746
926,0.938296329623679
926.5,0.937236606702625
927,0.935521477193329
927.5,0.937144561645155
928,0.937304627922821
928.5,0.938934337245562
929,0.937378303128059
929.5,0.940677743880408
930,0.937127015302243
930.5,0.937815663991492
931,0.939608172330951
931.5,0.938241556821065
932,0.939443869497557
932.5,0.937768144599798
933,0.938897922428607
933.5,0.938544500683896
934,0.940427637750093
934.5,0.941707439887325
935,0.939863462782808
935.5,0.940878817342759
936,0.937194224736377
936.5,0.939093291350983
937,0.941373256643484
937.5,0.938645132312666
938,0.938091244127628
938.5,0.93991450655461
939,0.938260072078363
939.5,0.93823676236248
940,0.939901896486471
940.5,0.939503824067057
941,0.94075521537088
941.5,0.940472185959408
942,0.940128856332273
942.5,0.940946105983929
943,0.93846589873629
943.5,0.939886181533173
944,0.941178996343125
944.5,0.937569049553909
945,0.940270462343869
945.5,0.941320510988942
946,0.938621348032926
946.5,0.938928542085384
947,0.937843225402262
947.5,0.939247260910417
948,0.936898590175741
948.5,0.939283812612135
949,0.939630110702649
949.5,0.937769225233796
950,0.940953401242984
950.5,0.93947998815071
951,0.939503598081175
951.5,0.941847729066716
952,0.939701894784817
952.5,0.939832658525964
953,0.938334915544931
953.5,0.936346211316326
954,0.938954243793551
954.5,0.938781445984713
955,0.940991991178054
955.5,0.940113615545974
956,0.94087749968078
956.5,0.940499768434664
957,0.940757024913113
957.5,0.939963166558137
958,0.938777076726544
958.5,0.941048225513567
959,0.940361453461514
959.5,0.942772777808629
960,0.942381524325801
960.5,0.940759965071237
961,0.941970138805154
961.5,0.938685519238182
962,0.937796442509393
962.5,0.940738338759881
963,0.935876030424996
963.5,0.939717780468212
964,0.937046049818249
964.5,0.938280857583616
965,0.937434640486464
965.5,0.939407487235038
966,0.941533583721441
966.5,0.940813935883321
967,0.941729141868831
967.5,0.941146938239274
968,0.941265956816816
968.5,0.942278012415989
969,0.942240831129601
969.5,0.943193324831335
970,0.943009817625941
970.5,0.941873374859656
971,0.942875191742054
971.5,0.942703199316171
972,0.945839718580397
972.5,0.943783296319325
973,0.942262096343633
973.5,0.942177494669561
974,0.944330151399141
974.5,0.942749847446222
975,0.940901774616229
975.5,0.941949250927268
976,0.940026609653841
976.5,0.941346597174696
977,0.941859095808473
977.5,0.941580325026768
978,0.942001325482379
978.5,0.943170701554935
979,0.941540938493528
979.5,0.941478831240202
980,0.941090076515263
980.5,0.940599860133967
981,0.942775903635258
981.5,0.943100376336422
982,0.941418342876787
982.5,0.940453088271439
983,0.938723394090844
983.5,0.943464064052593
984,0.940149382170406
984.5,0.939806406970978
985,0.939642472534908
1194,0.918291996837822
1194.5,0.91766155835876
1195,0.920157554922426
1195.5,0.918624294874976
1196,0.91958978698162
1196.5,0.921774996187838
1197,0.919534197964901
1197.5,0.921017610301057
1198,0.919126406775649
1198.5,0.92068591771108
1199,0.920484534866876
1199.5,0.922909006471759
1200,0.920463320729326
1200.5,0.919329111521463
1201,0.920749528182205
1201.5,0.92118805091162
1202,0.922847702930681
1202.5,0.92432634897595
1203,0.920853247634609
1203.5,0.923586980170587
1204,0.92357532076638
1204.5,0.923530071575451
1205,0.923061498195978
1205.5,0.923820359210809
1206,0.922553927451317
1206.5,0.924519172426278
1207,0.923140004727229
1207.5,0.923091320181478
1208,0.923176697100991
1208.5,0.923948603948471
1209,0.924641187137953
1209.5,0.923116960916145
1210,0.92540099573597
1210.5,0.9252785349147
1211,0.925262020909888
1211.5,0.927199281904488
1212,0.925275455911939
1212.5,0.925879496589051
1213,0.925711485447202
1213.5,0.924012389584793
1214,0.92720637820045
1214.5,0.925738955753668
1215,0.925085660730825
1215.5,0.92547469088668
1216,0.925576541924611
1216.5,0.924621703271053
1217,0.923741303670416
1217.5,0.925944733659782
1218,0.926030689464784
1218.5,0.9234424168607
1219,0.926555777291621
1219.5,0.926028129913773
1220,0.926012823611072
1220.5,0.926438045164036
1221,0.927820908654323
1221.5,0.929039072522485
1222,0.927199425370874
1222.5,0.926321718316323
1223,0.927776939510019
1223.5,0.928429783924773
1224,0.926661417538249
1224.5,0.929029639882672
1225,0.92879216502971
1225.5,0.929806312489026
1226,0.928264146176599
1226.5,0.9279652105517
1227,0.92739023774287
1227.5,0.929428123029779
1228,0.929772799718849
1228.5,0.928031304965501
1229,0.929692063775201
1229.5,0.929316374694657
1230,0.928974719525641
1230.5,0.930280768687615
1231,0.928971923534257
1231.5,0.928404347287209
1232,0.92921845742056
1232.5,0.928550735346293
1233,0.928426279035273
1233.5,0.927419771356983
1234,0.929457353292036
1234.5,0.930262883265547
1235,0.929709326837009
1235.5,0.929081183155113
1236,0.929042064386476
1236.5,0.92926887595405
1237,0.930603957447377
1237.5,0.932107528556294
1238,0.93151368163392
1238.5,0.929992865429573
1239,0.933852050924368
1239.5,0.930948347531041
1240,0.931633111688926
1240.5,0.93341430591456
1241,0.931209171234829
1241.5,0.934390571714873
1242,0.932755441531934
1242.5,0.932086152747669
1243,0.932246009202128
1243.5,0.931910042334012
1244,0.932841889518132
1244.5,0.931045761310393
1245,0.931523124567159
1245.5,0.930848420817914
1246,0.93062388568091
1246.5,0.928538044473611
1247,0.929362157644587
1247.5,0.929616259310695
1248,0.927697111518423
1248.5,0.928553382883199
1249,0.929060589534569
1249.5,0.929964470220246
1250,0.92869451188737
1250.5,0.928796476627839
1251,0.929513351466493
1251.5,0.930235394513185
1252,0.930555345706322
1252.5,0.929909324099404
1253,0.92975107769066
1253.5,0.930006348634051
1254,0.930513125795769
1254.5,0.929823455689802
1255,0.931050480445717
