"time","current"
454,0.38912
454.5,0.38915
455,0.38845
455.5,0.3927
456,0.39129
456.5,0.38915
457,0.39057
457.5,0.39181
458,0.39193
458.5,0.39446
459,0.39164
459.5,0.39021
460,0.39241
460.5,0.39528
461,0.39443
461.5,0.39165
462,0.39143
462.5,0.39229
463,0.39066
463.5,0.39397
464,0.39121
464.5,0.39134
465,0.39474
465.5,0.3918
466,0.39366
466.5,0.39167
467,0.39514
467.5,0.3917
468,0.39197
468.5,0.39362
469,0.39198
469.5,0.39384
470,0.39086
470.5,0.39214
471,0.39176
471.5,0.39187
472,0.39658
472.5,0.39127
473,0.39276
473.5,0.39252
474,0.39449
474.5,0.39368
475,0.39295
475.5,0.39682
476,0.39526
476.5,0.39643
477,0.39396
477.5,0.39613
478,0.39672
478.5,0.39418
479,0.39435
479.5,0.39415
480,0.39506
480.5,0.39415
481,0.3941
481.5,0.39536
482,0.39405
482.5,0.39434
483,0.39671
483.5,0.39696
484,0.39629
484.5,0.39785
485,0.39575
485.5,0.39641
486,0.39702
486.5,0.39676
487,0.39442
487.5,0.39553
488,0.39739
488.5,0.39665
489,0.39794
489.5,0.39554
490,0.39445
490.5,0.39487
491,0.39573
491.5,0.39365
492,0.39401
492.5,0.39382
493,0.39585
493.5,0.39626
494,0.39768
494.5,0.39448
495,0.39657
495.5,0.3951
496,0.39536
496.5,0.39515
497,0.39588
497.5,0.39771
498,0.39638
498.5,0.3973
499,0.39805
499.5,0.39686
500,0.39745
500.5,0.3969
501,0.39689
501.5,0.39719
502,0.39527
502.5,0.3955
503,0.39707
503.5,0.3961
504,0.39656
504.5,0.3955
505,0.39337
505.5,0.39376
506,0.39543
506.5,0.3949
507,0.3929
507.5,0.39365
508,0.39929
508.5,0.3954
509,0.39765
509.5,0.39711
510,0.39773
510.5,0.39744
511,0.39728
511.5,0.3999
512,0.39911
512.5,0.39925
513,0.40011
513.5,0.39684
514,0.3985
514.5,0.39976
515,0.40026
515.5,0.39836
516,0.39949
516.5,0.39957
517,0.39971
517.5,0.39752
518,0.39964
518.5,0.39957
519,0.39895
519.5,0.39746
520,0.40266
520.5,0.39863
521,0.40111
521.5,0.40073
522,0.40097
522.5,0.40076
523,0.40013
523.5,0.40034
524,0.39861
524.5,0.3998
525,0.40053
525.5,0.40082
526,0.40133
526.5,0.39867
527,0.3978
527.5,0.39853
528,0.40087
528.5,0.399
529,0.40068
529.5,0.39962
530,0.39946
530.5,0.39976
531,0.40021
531.5,0.39973
532,0.3978
532.5,0.40162
533,0.39781
533.5,0.39893
534,0.40208
534.5,0.40079
535,0.40048
535.5,0.40072
536,0.40059
536.5,0.40122
537,0.40119
537.5,0.40324
538,0.39902
538.5,0.40081
539,0.40012
539.5,0.39734
540,0.4016
540.5,0.39827
541,0.40057
541.5,0.40174
542,0.40126
542.5,0.40362
543,0.39988
543.5,0.4006
544,0.39791
544.5,0.40152
545,0.39911
545.5,0.40003
546,0.39893
546.5,0.39819
547,0.40003
547.5,0.40114
548,0.40038
548.5,0.39794
549,0.40124
549.5,0.39933
550,0.39817
550.5,0.40061
551,0.40121
551.5,0.3992
552,0.40211
552.5,0.3958
553,0.40162
553.5,0.40043
554,0.39847
554.5,0.39728
555,0.3978
555.5,0.40019
556,0.3977
556.5,0.39831
557,0.39736
557.5,0.39947
558,0.40043
558.5,0.39835
559,0.39862
559.5,0.40017
560,0.3994
560.5,0.40179
561,0.40058
561.5,0.40256
562,0.39855
562.5,0.40028
563,0.40007
563.5,0.40235
564,0.40201
564.5,0.40031
565,0.40092
565.5,0.40055
566,0.39932
566.5,0.40137
567,0.39622
567.5,0.40376
568,0.39833
568.5,0.40141
569,0.40154
569.5,0.4044
570,0.40082
570.5,0.40501
571,0.3998
571.5,0.40156
572,0.40055
572.5,0.39998
573,0.40591
573.5,0.40214
574,0.40277
574.5,0.4054
575,0.40146
575.5,0.40133
576,0.40194
576.5,0.40377
577,0.4022
577.5,0.40163
578,0.40555
578.5,0.40137
579,0.40017
579.5,0.40258
580,0.40165
580.5,0.40438
581,0.40321
581.5,0.4041
582,0.40359
582.5,0.40174
583,0.40057
583.5,0.39834
584,0.40231
584.5,0.40007
585,0.40067
585.5,0.40057
586,0.40257
586.5,0.40194
587,0.40141
796,0.34981
796.5,0.35245
797,0.35473
797.5,0.35144
798,0.35727
798.5,0.35477
799,0.35723
799.5,0.35703
800,0.35887
800.5,0.36089
801,0.35824
801.5,0.35846
802,0.36093
802.5,0.3613
803,0.36267
803.5,0.36114
804,0.36226
804.5,0.36307
805,0.36127
805.5,0.36341
806,0.36322
806.5,0.36403
807,0.36485
807.5,0.36372
808,0.36572
808.5,0.36497
809,0.36418
809.5,0.36498
810,0.36476
810.5,0.36599
811,0.36452
811.5,0.36452
812,0.36669
812.5,0.36677
813,0.36627
813.5,0.36607
814,0.36841
814.5,0.3676
815,0.36868
815.5,0.36767
816,0.36844
816.5,0.37032
817,0.37021
817.5,0.3708
818,0.36906
818.5,0.37137
819,0.37319
819.5,0.37111
820,0.37222
820.5,0.37282
821,0.37237
821.5,0.37141
822,0.37355
822.5,0.37231
823,0.37259
823.5,0.3728
824,0.3735
824.5,0.37289
825,0.37328
825.5,0.37402
826,0.37225
826.5,0.37233
827,0.37469
827.5,0.37354
828,0.3718
828.5,0.37198
829,0.37278
829.5,0.37471
830,0.37258
830.5,0.37414
831,0.37424
831.5,0.37421
832,0.37542
832.5,0.37532
833,0.37689
833.5,0.37493
834,0.37435
834.5,0.37642
835,0.37614
835.5,0.37623
836,0.37605
836.5,0.37651
837,0.37741
837.5,0.37933
838,0.37525
838.5,0.37785
839,0.37667
839.5,0.37678
840,0.37658
840.5,0.37434
841,0.37537
841.5,0.3753
842,0.37642
842.5,0.37938
843,0.3781
843.5,0.38088
844,0.37701
844.5,0.37813
845,0.37931
845.5,0.3766
846,0.38089
846.5,0.37902
847,0.378
847.5,0.37931
848,0.37919
848.5,0.37843
849,0.37794
849.5,0.37842
850,0.37606
850.5,0.37844
851,0.3791
851.5,0.37804
852,0.37767
852.5,0.37914
853,0.37846
853.5,0.37944
854,0.37905
854.5,0.37815
855,0.37776
855.5,0.37917
856,0.37939
856.5,0.37721
857,0.38029
857.5,0.37969
858,0.37831
858.5,0.37694
859,0.37713
859.5,0.38046
860,0.37907
860.5,0.38098
861,0.37939
861.5,0.37873
862,0.3795
862.5,0.37912
863,0.38056
863.5,0.3811
864,0.38059
864.5,0.37764
865,0.37927
865.5,0.38015
866,0.3795
866.5,0.3804
867,0.37948
867.5,0.3814
868,0.37978
868.5,0.381
869,0.38106
869.5,0.38133
870,0.38223
870.5,0.37905
871,0.38054
871.5,0.3818
872,0.38131
872.5,0.38073
873,0.38022
873.5,0.38279
874,0.38133
874.5,0.38074
875,0.38193
875.5,0.38199
876,0.38477
876.5,0.38179
877,0.38226
877.5,0.38397
878,0.38315
878.5,0.38357
879,0.38224
879.5,0.38381
880,0.38309
880.5,0.3844
881,0.38309
881.5,0.38182
882,0.38342
882.5,0.38265
883,0.38384
883.5,0.38461
884,0.38392
884.5,0.38451
885,0.3841
885.5,0.38762
886,0.38512
886.5,0.3835
887,0.38419
887.5,0.38179
888,0.38295
888.5,0.38351
889,0.38296
889.5,0.38231
890,0.38374
890.5,0.38425
891,0.38075
891.5,0.38206
892,0.38285
892.5,0.38321
893,0.38458
893.5,0.38808
894,0.38392
894.5,0.38368
895,0.38286
895.5,0.38574
896,0.38374
896.5,0.38578
897,0.38236
897.5,0.38427
898,0.38488
898.5,0.38578
899,0.38534
899.5,0.38572
900,0.38296
900.5,0.38368
901,0.3822
901.5,0.38611
902,0.38455
902.5,0.38557
903,0.3828
903.5,0.38408
904,0.38416
904.5,0.38694
905,0.38328
905.5,0.38479
906,0.38638
906.5,0.38504
907,0.38464
907.5,0.384
908,0.3872
908.5,0.38275
909,0.38486
909.5,0.38763
910,0.38424
910.5,0.38405
911,0.38577
911.5,0.38445
912,0.38685
912.5,0.38635
913,0.38427
913.5,0.38718
914,0.38682
914.5,0.38847
915,0.38773
915.5,0.38734
916,0.38868
916.5,0.38744
917,0.38896
917.5,0.38688
918,0.38602
918.5,0.38847
919,0.38674
919.5,0.38209
920,0.38628
920.5,0.38648
921,0.38733
921.5,0.38401
922,0.38637
922.5,0.38718
923,0.38616
923.5,0.38793
924,0.38647
924.5,0.38761
925,0.39019
925.5,0.38677
926,0.38955
926.5,0.38629
927,0.38728
927.5,0.39011
928,0.38817
928.5,0.38619
929,0.38869
929.5,0.38854
930,0.38821
930.5,0.38601
931,0.38528
931.5,0.39035
932,0.38425
932.5,0.38695
933,0.38695
933.5,0.38421
934,0.38696
934.5,0.38475
935,0.38641
935.5,0.38839
936,0.38365
936.5,0.38861
937,0.38764
937.5,0.38599
938,0.3871
938.5,0.38704
939,0.38609
939.5,0.3875
940,0.38857
940.5,0.39281
941,0.38888
941.5,0.39056
942,0.38746
942.5,0.39223
943,0.39095
943.5,0.39005
944,0.39237
944.5,0.38675
945,0.38626
945.5,0.38967
946,0.38818
946.5,0.38916
947,0.3903
947.5,0.38543
948,0.38779
948.5,0.38966
949,0.38754
949.5,0.38877
950,0.38941
950.5,0.39011
951,0.38968
951.5,0.38783
952,0.38966
952.5,0.38747
953,0.39054
953.5,0.38616
954,0.38522
954.5,0.38565
955,0.38741
955.5,0.38794
956,0.38879
956.5,0.38661
957,0.3865
957.5,0.38832
958,0.38614
958.5,0.38652
959,0.38674
959.5,0.38367
960,0.38577
960.5,0.3851
961,0.38574
961.5,0.38883
962,0.38805
962.5,0.38609
963,0.38456
963.5,0.38791
964,0.38791
964.5,0.39089
965,0.38677
965.5,0.39018
966,0.38955
966.5,0.38951
967,0.38973
967.5,0.38969
968,0.38972
968.5,0.39046
969,0.38902
969.5,0.38775
970,0.38628
970.5,0.38823
971,0.38713
971.5,0.38609
972,0.38848
972.5,0.38926
973,0.38735
973.5,0.38772
974,0.38833
974.5,0.38658
975,0.38472
975.5,0.38696
976,0.38899
976.5,0.3864
977,0.38812
977.5,0.38943
978,0.38866
978.5,0.3887
979,0.38669
979.5,0.39188
980,0.38523
980.5,0.39027
981,0.38944
981.5,0.38743
982,0.39125
982.5,0.38538
983,0.39294
983.5,0.39073
984,0.38811
984.5,0.3919
985,0.38823
1194,0.33885
1194.5,0.34066
1195,0.34347
1195.5,0.34235
1196,0.34546
1196.5,0.34461
1197,0.34779
1197.5,0.34759
1198,0.35037
1198.5,0.34979
1199,0.34906
1199.5,0.34915
1200,0.35134
1200.5,0.34929
1201,0.35301
1201.5,0.35285
1202,0.35442
1202.5,0.35392
1203,0.35182
1203.5,0.35366
1204,0.35294
1204.5,0.35535
1205,0.35515
1205.5,0.35217
1206,0.3556
1206.5,0.35486
1207,0.35478
1207.5,0.3559
1208,0.35671
1208.5,0.35605
1209,0.3554
1209.5,0.3567
1210,0.3557
1210.5,0.35634
1211,0.35651
1211.5,0.35784
1212,0.3571
1212.5,0.35744
1213,0.35468
1213.5,0.35788
1214,0.35737
1214.5,0.35683
1215,0.35815
1215.5,0.35691
1216,0.35826
1216.5,0.3586
1217,0.35879
1217.5,0.36172
1218,0.35763
1218.5,0.35966
1219,0.35931
1219.5,0.35913
1220,0.35997
1220.5,0.36116
1221,0.3604
1221.5,0.36226
1222,0.361
1222.5,0.36003
1223,0.35842
1223.5,0.36155
1224,0.36038
1224.5,0.36145
1225,0.36047
1225.5,0.36104
1226,0.35966
1226.5,0.36118
1227,0.36093
1227.5,0.36032
1228,0.36195
1228.5,0.36321
1229,0.36572
1229.5,0.36294
1230,0.3618
1230.5,0.36225
1231,0.36101
1231.5,0.36195
1232,0.36365
1232.5,0.36231
1233,0.36182
1233.5,0.36145
1234,0.36074
1234.5,0.36204
1235,0.36201
1235.5,0.36269
1236,0.35937
1236.5,0.36219
1237,0.36185
1237.5,0.36306
1238,0.36576
1238.5,0.36412
1239,0.36497
1239.5,0.36411
1240,0.3651
1240.5,0.36556
1241,0.36697
1241.5,0.36919
1242,0.36753
1242.5,0.36671
1243,0.36771
1243.5,0.36574
1244,0.3679
1244.5,0.36697
1245,0.36537
1245.5,0.3658
1246,0.36744
1246.5,0.36757
1247,0.36818
1247.5,0.36691
1248,0.36766
1248.5,0.36796
1249,0.36908
1249.5,0.36646
1250,0.3677
1250.5,0.36651
1251,0.36721
1251.5,0.36826
1252,0.36778
1252.5,0.36848
1253,0.36772
1253.5,0.36803
1254,0.36947
1254.5,0.36874
1255,0.36794
1255.5,0.36887
1256,0.36726
1256.5,0.3694
1257,0.3676
1257.5,0.36716
1258,0.36832
1258.5,0.36862
1259,0.36554
1259.5,0.36804
1260,0.36752
1260.5,0.36753
1261,0.36738
1261.5,0.36883
1262,0.36909
1262.5,0.36644
1263,0.36724
1263.5,0.36666
1264,0.36815
1264.5,0.36843
1265,0.36972
1265.5,0.3674
1266,0.36824
1266.5,0.37002
1267,0.36764
1267.5,0.37087
1268,0.36885
1268.5,0.36875
1269,0.36892
1269.5,0.36834
1270,0.37118
1270.5,0.36979
1271,0.37049
1271.5,0.36956
1272,0.37182
1272.5,0.37234
1273,0.3696
1273.5,0.37081
1274,0.36994
1274.5,0.36987
1275,0.37193
1275.5,0.36807
1276,0.37309
1276.5,0.37026
1277,0.3689
1277.5,0.37169
1278,0.37075
1278.5,0.37118
1279,0.3736
1279.5,0.37238
1280,0.37299
1280.5,0.37333
1281,0.3714
1281.5,0.37286
1282,0.37157
1282.5,0.3706
1283,0.37118
1283.5,0.37124
1284,0.3693
1284.5,0.36938
1285,0.37315
1285.5,0.37079
1286,0.37255
1286.5,0.37028
1287,0.37275
1287.5,0.3718
1288,0.3727
1288.5,0.36997
1289,0.37026
1289.5,0.37151
1290,0.37112
1290.5,0.37585
1291,0.37121
1291.5,0.37132
1292,0.3722
1292.5,0.37526
1293,0.37168
1293.5,0.37424
1294,0.37212
1294.5,0.37206
1295,0.37367
1295.5,0.37423
1296,0.37403
1296.5,0.37385
1297,0.37157
1297.5,0.37189
1298,0.37275
1298.5,0.37274
1299,0.3744
1299.5,0.37281
1300,0.37314
1300.5,0.37412
1301,0.37482
1301.5,0.37263
1302,0.37242
1302.5,0.37332
1303,0.37278
1303.5,0.37736
1304,0.3762
1304.5,0.37451
1305,0.37664
1305.5,0.37847
1306,0.37503
1306.5,0.37763
1307,0.3746
1307.5,0.37075
1308,0.37677
1308.5,0.37352
1309,0.37622
1309.5,0.37678
1310,0.3766
1310.5,0.37688
1311,0.37606
1311.5,0.37375
1312,0.37477
1312.5,0.37623
1313,0.37446
1313.5,0.37173
1314,0.37367
1314.5,0.37503
1315,0.37314
1315.5,0.37559
1316,0.37518
1316.5,0.37547
1317,0.37386
1317.5,0.37231
1318,0.37492
1318.5,0.37765
1319,0.37464
1319.5,0.37591
1320,0.37594
1320.5,0.37493
1321,0.3753
1321.5,0.37457
1322,0.37683
1322.5,0.37643
1323,0.37287
1323.5,0.37441
1324,0.37783
1324.5,0.3744
1325,0.37619
1325.5,0.37512
1326,0.37515
1326.5,0.3746
1327,0.37567
1327.5,0.37821
1328,0.37717
1328.5,0.37536
1329,0.3764
1329.5,0.37972
1330,0.37755
1330.5,0.37715
1331,0.37867
1331.5,0.3758
1332,0.37974
1332.5,0.37388
1333,0.37759
1333.5,0.37647
1334,0.38127
1334.5,0.37834
1335,0.37726
1335.5,0.37734
1336,0.3769
1336.5,0.37489
1337,0.37419
1337.5,0.37604
1338,0.37776
1338.5,0.37544
1339,0.37534
1339.5,0.37531
1340,0.37572
1340.5,0.37412
1341,0.37454
1341.5,0.37508
1342,0.37348
1342.5,0.37587
1343,0.37473
1343.5,0.37574
1344,0.37646
1344.5,0.37586
1345,0.37465
1345.5,0.37716
1346,0.37526
1346.5,0.37441
1347,0.37522
1347.5,0.37645
1348,0.37495
1348.5,0.37341
1349,0.37431
1349.5,0.37215
1350,0.37506
1350.5,0.37057
1351,0.3781
1351.5,0.37439
1352,0.37656
1352.5,0.37582
1353,0.37507
1353.5,0.37678
1354,0.37332
1354.5,0.37688
1355,0.37552
1355.5,0.37904
1356,0.37665
1356.5,0.3764
1357,0.37821
1357.5,0.3779
1358,0.37633
1358.5,0.37707
1359,0.37708
1359.5,0.37918
1360,0.37778
1360.5,0.37762
1361,0.37792
1361.5,0.37726
1362,0.37841
1362.5,0.37503
1363,0.37687
1363.5,0.37736
1364,0.37955
1364.5,0.37552
1365,0.37889
1365.5,0.3776
1366,0.37603
1366.5,0.37713
1367,0.37659
1367.5,0.37754
1368,0.37922
1368.5,0.37905
1369,0.37998
1369.5,0.37601
1370,0.3808
1370.5,0.37745
1371,0.37878
1371.5,0.38023
1372,0.37773
1372.5,0.37676
1373,0.37598
1373.5,0.37935
1374,0.37732
1374.5,0.37851
1375,0.37723
1375.5,0.37866
1376,0.37733
1376.5,0.37709
1377,0.38022
1377.5,0.38112
1378,0.37987
1378.5,0.37732
1379,0.3777
1379.5,0.37948
1380,0.37887
1380.5,0.38028
1381,0.37703
1381.5,0.37653
1382,0.38192
1382.5,0.37845
1383,0.37782
1592,0.33589
1592.5,0.33672
1593,0.33797
1593.5,0.33738
1594,0.34033
1594.5,0.33852
1595,0.33998
1595.5,0.34131
1596,0.34196
1596.5,0.34352
1597,0.34414
1597.5,0.34126
1598,0.34404
1598.5,0.34403
1599,0.34499
1599.5,0.34414
1600,0.34457
1600.5,0.34549
1601,0.34411
1601.5,0.3476
1602,0.34537
1602.5,0.34883
1603,0.34854
1603.5,0.34811
1604,0.34903
1604.5,0.34731
1605,0.3475
1605.5,0.34699
1606,0.34997
1606.5,0.34904
1607,0.3486
1607.5,0.35094
1608,0.35173
1608.5,0.35045
1609,0.35108
1609.5,0.35212
1610,0.35049
1610.5,0.35065
1611,0.35079
1611.5,0.35156
1612,0.35175
1612.5,0.35195
1613,0.35226
1613.5,0.35119
1614,0.35349
1614.5,0.35365
1615,0.3524
1615.5,0.35549
1616,0.35314
1616.5,0.35499
1617,0.35356
1617.5,0.35535
1618,0.35509
1618.5,0.35502
1619,0.3563
1619.5,0.35561
1620,0.35592
1620.5,0.35593
1621,0.35387
1621.5,0.35553
1622,0.35299
1622.5,0.35465
1623,0.35576
1623.5,0.35485
1624,0.35333
1624.5,0.35564
1625,0.35426
1625.5,0.35357
1626,0.35417
1626.5,0.35389
1627,0.35365
1627.5,0.35417
1628,0.35814
1628.5,0.35548
1629,0.35608
1629.5,0.35549
1630,0.3573
1630.5,0.35738
1631,0.35662
1631.5,0.35881
1632,0.3563
1632.5,0.35711
1633,0.35646
1633.5,0.35671
1634,0.35949
1634.5,0.35926
1635,0.36101
1635.5,0.35957
1636,0.35936
1636.5,0.36142
1637,0.35884
1637.5,0.36057
1638,0.3604
1638.5,0.36082
1639,0.36213
1639.5,0.3608
1640,0.36238
1640.5,0.36145
1641,0.3631
1641.5,0.36301
1642,0.36202
1642.5,0.3617
1643,0.36069
1643.5,0.3595
1644,0.36097
1644.5,0.36134
1645,0.35967
1645.5,0.35908
1646,0.3603
1646.5,0.3597
1647,0.35906
1647.5,0.3604
1648,0.35987
1648.5,0.35917
1649,0.35835
1649.5,0.36057
1650,0.35961
1650.5,0.35931
1651,0.3584
1651.5,0.35883
1652,0.35931
1652.5,0.35921
1653,0.36143
1653.5,0.36078
1654,0.36026
1654.5,0.35879
1655,0.36193
1655.5,0.36073
1656,0.36133
1656.5,0.36093
1657,0.36088
1657.5,0.36285
1658,0.36071
1658.5,0.36356
1659,0.36198
1659.5,0.36367
1660,0.3638
1660.5,0.36192
1661,0.36259
1661.5,0.36278
1662,0.36322
1662.5,0.36317
1663,0.36308
1663.5,0.3626
1664,0.36287
1664.5,0.36195
1665,0.3629
1665.5,0.3636
1666,0.3629
1666.5,0.36098
1667,0.3622
1667.5,0.36423
1668,0.36576
1668.5,0.36217
1669,0.36382
1669.5,0.36262
1670,0.36417
1670.5,0.36465
1671,0.36328
1671.5,0.36388
1672,0.36492
1672.5,0.3644
1673,0.36379
1673.5,0.36625
1674,0.36538
1674.5,0.36645
