"time","current"
0,0.702954710583677
0.5,0.705209656925032
1,0.709157185463382
1.5,0.706597037194927
2,0.702162889371831
2.5,0.709180591906584
3,0.711276574899579
3.5,0.711680583549285
4,0.715091148280398
4.5,0.716595823322861
5,0.713631786139339
5.5,0.718279375958157
6,0.713019586989276
6.5,0.711263881544157
7,0.716524464565558
7.5,0.716625010773076
8,0.719430629394615
8.5,0.718677940046118
9,0.717371051071398
9.5,0.716632962588473
10,0.721367952272918
10.5,0.718981442955813
11,0.721237833790866
11.5,0.720986219491948
12,0.721785861926416
12.5,0.726185567010309
13,0.722876678474339
13.5,0.721098503535603
14,0.722427224272243
14.5,0.720669016971386
15,0.720318137094129
15.5,0.718903436988543
16,0.721535565196038
16.5,0.721535565196038
17,0.722249549106411
17.5,0.718788374948833
18,0.716800392991649
18.5,0.719253743556174
19,0.717090730589872
19.5,0.721067277786872
20,0.718900793326245
20.5,0.717852173201277
21,0.716917785784474
21.5,0.718619332622776
22,0.718154957321077
22.5,0.718041406506737
23,0.720394736842105
23.5,0.718935398813448
24,0.719121532364597
24.5,0.721436253826425
25,0.720314439387671
25.5,0.721034311287916
26,0.721452856787462
26.5,0.720758167761244
27,0.719693818121308
27.5,0.718981442955813
28,0.72151157929939
28.5,0.722175732217573
29,0.722901658569275
29.5,0.724771411794313
30,0.722096055177054
30.5,0.726736842105263
31,0.727242048426559
31.5,0.728471224541536
32,0.722820099991526
32.5,0.726709655523502
33,0.723941506546506
33.5,0.727969348659004
34,0.722927494248956
34.5,0.726751646847463
35,0.727381768334476
35.5,0.727725749634848
36,0.725528986753828
36.5,0.722451435447825
37,0.72623770915991
37.5,0.726196647658545
38,0.727272727272727
38.5,0.727785002167317
39,0.72708297095147
39.5,0.725918829472217
40,0.723569434752268
40.5,0.72691466083151
41,0.723229139304789
41.5,0.7234359919277
42,0.725261216963737
42.5,0.727000352485019
43,0.727730646871686
43.5,0.72338167668907
44,0.725742135578201
44.5,0.727789118665128
45,0.727741247556424
45.5,0.726925128934732
46,0.726632807627194
46.5,0.72986502190042
47,0.725344549847861
47.5,0.729475100942127
48,0.727754332405495
48.5,0.727591792656588
49,0.726133597764356
49.5,0.728177295341474
50,0.730291209289667
50.5,0.730235091222656
51,0.729943605603056
51.5,0.727479526842584
52,0.726343644493111
52.5,0.72753861621424
53,0.729452681676734
53.5,0.73040924940356
54,0.730440378780914
54.5,0.733425414364641
55,0.732877976739893
55.5,0.728137408809678
56,0.732236902891989
56.5,0.729195658224325
57,0.732229251953852
57.5,0.732059645852749
58,0.731889469753547
58.5,0.732754597218333
59,0.732254746095577
59.5,0.731524086768711
60,0.729734812864397
60.5,0.731340477533371
61,0.732063731498067
61.5,0.731741838082657
62,0.730230798335225
62.5,0.731534090909091
63,0.734554427256335
63.5,0.732344834141241
64,0.729711730567977
64.5,0.72909730809474
65,0.731323347008873
