"time","current"
0,0.917842297266101
0.5,0.911858332890851
1,0.925039506506721
1.5,0.928336711049622
2,0.926647823278081
2.5,0.929661026679582
3,0.924318795408152
3.5,0.930550596358729
4,0.932102287169888
4.5,0.934579351954874
5,0.933689020378975
5.5,0.932307319822228
6,0.931362665521505
6.5,0.933820182490134
7,0.931297395413109
7.5,0.93323989626552
8,0.934107175026479
8.5,0.933619577121407
9,0.935437066583353
9.5,0.937355044624108
10,0.93824028479553
10.5,0.931684504092195
11,0.938210161877831
11.5,0.933925656544724
12,0.932043678356222
12.5,0.936816016211631
13,0.933391433000508
13.5,0.932521921172848
14,0.935082039122339
14.5,0.936294689773352
15,0.932140844530733
15.5,0.935601565966134
16,0.938972883057533
16.5,0.937772110233096
17,0.939741821926695
17.5,0.938326959339229
18,0.932509988288259
18.5,0.93623679921127
19,0.932780404227038
19.5,0.937404413673473
20,0.937747551524549
20.5,0.935159707057879
21,0.935245289613319
21.5,0.936108266388922
22,0.933826214960454
22.5,0.936422682609911
23,0.935753615456769
23.5,0.940010898624972
24,0.934068363199399
24.5,0.938549560933281
25,0.937286877292307
25.5,0.935554818877455
26,0.937723888144223
26.5,0.937087824996407
27,0.934882745054883
27.5,0.94094924103227
28,0.938648716406347
28.5,0.937815220655102
29,0.934997450472819
29.5,0.935497242726437
30,0.935525602180208
30.5,0.9336748575008
31,0.934246793621865
31.5,0.939434282912102
32,0.935358593386224
32.5,0.936749510950242
33,0.937646339332518
33.5,0.938720176300077
34,0.934578216941017
34.5,0.939926844728054
35,0.940809493340468
35.5,0.937551381115097
36,0.933686340498702
36.5,0.938065762432657
37,0.93891309419763
37.5,0.942052955861648
38,0.941244111541571
38.5,0.937318904074671
39,0.935242227965154
39.5,0.937762521774212
40,0.936188674046594
40.5,0.935627963666806
41,0.936203972736184
41.5,0.933067179884593
42,0.937786489947126
42.5,0.934378304326703
43,0.939275387648303
43.5,0.937066060377869
44,0.937601769277587
44.5,0.935585468545006
45,0.933123597124794
45.5,0.929933718029704
46,0.934469990448052
46.5,0.930015662734075
47,0.937657401931484
47.5,0.933197426313173
48,0.933578368105115
48.5,0.937318165593515
49,0.931276885108082
49.5,0.931892195664513
50,0.934754364809891
50.5,0.932000266306705
51,0.930652460765176
51.5,0.931171312193645
52,0.927782813643331
52.5,0.929763973419722
53,0.931018171629131
53.5,0.930589582325474
54,0.931531978499296
54.5,0.929475289793974
55,0.930240890614914
55.5,0.926584926862559
56,0.932556046000684
56.5,0.928234112303823
57,0.927084583983329
57.5,0.926908289890351
58,0.92959227595334
58.5,0.927590830745931
59,0.928081007326489
59.5,0.930555584718516
60,0.929623463853033
60.5,0.925670226476596
61,0.92786122403432
61.5,0.92449123403313
62,0.926628001055697
62.5,0.921069927271415
63,0.923951838329775
63.5,0.926923710768017
64,0.920035388890502
64.5,0.928375152733482
65,0.928409693918149
65.5,0.927824175093871
66,0.925024225776226
66.5,0.919819512722225
67,0.923188000988166
67.5,0.924163297047547
68,0.9264457272789
68.5,0.926829870020019
69,0.925130909823112
69.5,0.926599975620504
70,0.905784196803977
70.5,0.934639974858328
71,0.917528708932771
71.5,0.92942427836876
72,0.936589366076398
72.5,0.926744538260573
73,0.928803261571594
73.5,0.930583230905296
74,0.933555579682244
74.5,0.924607645175947
75,0.928539275861987
75.5,0.933534164846359
76,0.922369073295627
76.5,0.931227809221566
77,0.931146247471577
77.5,0.933679510042602
78,0.933064241649571
78.5,0.929426227102168
79,0.922425643846185
79.5,0.931002875001375
80,0.923873713907988
80.5,0.927520877034767
81,0.926948934615093
81.5,0.920556587232977
82,0.929244505695622
82.5,0.923242337970722
83,0.928202557630528
83.5,0.927943974687283
84,0.926027936606219
84.5,0.924992314680527
85,0.927799290991429
85.5,0.928953340036047
86,0.929348525560712
86.5,0.92671847153091
87,0.925637805328799
87.5,0.925776187119473
88,0.925547964044454
88.5,0.928112822496382
89,0.924438416224274
89.5,0.922449268725169
90,0.926790007638785
90.5,0.92140367362479
91,0.925200366680721
91.5,0.924554844378198
92,0.924356211668462
92.5,0.924502106166727
93,0.919041220097162
93.5,0.921830121467884
94,0.923814299393343
94.5,0.920206627970953
95,0.921552253484584
95.5,0.926629861059485
96,0.912350137246456
96.5,0.925946096700698
97,0.924194914049394
97.5,0.924585356217567
98,0.924264573384703
