"time","current"
95,0.958291553877647
95.5,0.959437977986469
96,0.958015773392741
96.5,0.963842314001326
97,0.961529528946746
97.5,0.95623215461195
98,0.95906880344218
98.5,0.957667970944276
99,0.956887456037515
99.5,0.959863470099278
100,0.954741232949644
100.5,0.961461176925471
101,0.956733205413968
101.5,0.962654657588163
102,0.955830261742065
102.5,0.964274286921966
103,0.955104997134213
103.5,0.962403915879928
104,0.962417674456537
104.5,0.960728770641752
105,0.96169713181507
105.5,0.956595364246788
106,0.958003925112825
106.5,0.961253057885541
107,0.959044796830717
107.5,0.952483199699178
108,0.963256264967661
108.5,0.96024138264335
109,0.960852097963237
109.5,0.955452747721936
110,0.953351378591266
110.5,0.959018259348221
111,0.959147353589026
111.5,0.958045880455308
112,0.956209282839408
112.5,0.963644317880409
113,0.958911107704561
113.5,0.959292940479888
114,0.959253609611782
114.5,0.957595389297221
115,0.959767296408312
115.5,0.956700209245209
116,0.961356516434073
116.5,0.958393635152889
117,0.961291148692524
117.5,0.963594474417472
118,0.960061924614828
118.5,0.966557455633863
119,0.958380279370426
119.5,0.95500603234642
120,0.958272945748407
120.5,0.957112766488471
121,0.959549402943022
121.5,0.961661656113203
122,0.960963253598432
122.5,0.958499324875304
123,0.957666952337003
123.5,0.957902537529528
124,0.959269698550222
124.5,0.958780234822035
125,0.953846607603719
125.5,0.959004676014053
126,0.955690298640014
126.5,0.957567648167689
127,0.953791679217107
127.5,0.953173928429787
128,0.955787377532743
128.5,0.952470147727254
129,0.952214885377772
129.5,0.953737288835462
130,0.95242485592495
130.5,0.952622164126202
131,0.949468540487624
131.5,0.955664087042302
132,0.949026847160908
132.5,0.951853537804082
133,0.958985154207813
133.5,0.955247221329067
134,0.957673674562647
134.5,0.951388046658596
135,0.957896894835444
135.5,0.955648779568245
136,0.959086334031994
136.5,0.954306483169447
137,0.957200028676725
137.5,0.958277470001864
138,0.955130315757481
138.5,0.95839685093719
139,0.955895833046403
139.5,0.959006165590135
140,0.960405419002627
140.5,0.956466799371162
141,0.96045016513749
141.5,0.963337655737664
142,0.955718502882487
142.5,0.95844683665842
143,0.95704338831969
143.5,0.955051021785898
144,0.960637986537899
144.5,0.957494933816238
145,0.959081116759629
145.5,0.962754193781858
146,0.962662977875419
146.5,0.958562217988857
147,0.958101290943793
147.5,0.959585701199589
148,0.955368511204854
148.5,0.955913365168043
149,0.953668598547305
149.5,0.956500786560572
150,0.948511151089831
150.5,0.952543659225718
151,0.953155473593087
151.5,0.956514303842768
152,0.958269438768587
152.5,0.951064288603167
153,0.955720761808279
153.5,0.9475884141048
154,0.957317457129003
154.5,0.949933990136578
155,0.954462656404253
155.5,0.954402220346682
156,0.955410438632972
156.5,0.956593401633767
157,0.95991426831672
157.5,0.949123562648602
158,0.956925302024842
158.5,0.960059335911486
159,0.949337345825427
159.5,0.958168298889996
160,0.952426208868924
160.5,0.954160628265481
161,0.952297198825434
161.5,0.963776458442675
162,0.960429456193736
162.5,0.960630108609265
163,0.964349185155842
163.5,0.962459416459621
164,0.960193605046025
164.5,0.964209637490645
165,0.960086629103252
165.5,0.964179527910815
166,0.965377928136527
166.5,0.961274256208028
167,0.960368308773335
167.5,0.962137628946408
168,0.955951973717239
168.5,0.954482851993379
169,0.95826140900914
169.5,0.963696734066243
170,0.953039276547855
170.5,0.958848277831291
171,0.955614768512953
171.5,0.958788885762961
172,0.958261409031708
172.5,0.955366482052674
173,0.955888736900528
173.5,0.955208211067204
174,0.955135040482608
174.5,0.956820887733521
175,0.954125015967513
175.5,0.957524156619502
176,0.958418039062648
176.5,0.964800431657695
177,0.961639767337866
177.5,0.963348022231135
178,0.961574036860813
178.5,0.960911024788098
179,0.959740091641794
179.5,0.960892536293677
180,0.960108656503986
180.5,0.962049289932159
181,0.963197141874658
181.5,0.962734453244334
182,0.956150663338567
182.5,0.956397393761172
183,0.957087865749578
183.5,0.958391198846754
184,0.959531807041351
184.5,0.959315006027014
185,0.96251498385332
185.5,0.950944074531124
186,0.959839205123852
186.5,0.964157632501095
187,0.955640704341812
187.5,0.957241121855899
188,0.966891715130904
188.5,0.957264205485326
189,0.963881754976752
398,0.941291572957941
398.5,0.946131113234165
399,0.945441970087561
399.5,0.947296408299752
400,0.946580086452775
400.5,0.952190309547335
401,0.952547019307276
401.5,0.947865657703239
402,0.950122030978065
402.5,0.948262824532773
403,0.951744039198267
403.5,0.954499437669281
404,0.95377452251318
404.5,0.952281265784284
405,0.955109204508913
405.5,0.9572191293323
406,0.957288518132122
406.5,0.959373480104523
407,0.957885066154639
407.5,0.958084091040644
408,0.964817926075176
408.5,0.959472666200653
409,0.961933451625929
409.5,0.963098142665875
410,0.960369534018924
410.5,0.962189748061412
411,0.96139665809227
411.5,0.958086502587548
412,0.95818379911635
412.5,0.96120848706493
413,0.954564140982504
413.5,0.955962059620596
414,0.955894407807867
414.5,0.957402743238137
415,0.956813895120852
415.5,0.957794460479574
416,0.956270915822325
416.5,0.955971694323414
417,0.9597149213602
417.5,0.952864050749697
418,0.956339635393347
418.5,0.954749651776988
419,0.95484702942145
419.5,0.958761128155185
420,0.954101692952576
420.5,0.954987812974076
421,0.953689568564961
421.5,0.954475261438382
422,0.954989541751799
422.5,0.959633553929836
423,0.955722136845051
423.5,0.958463912745597
424,0.956855466296324
424.5,0.95810196205508
425,0.954265626264083
425.5,0.959508716748872
426,0.956028286745776
426.5,0.960099653492946
427,0.96128305560712
427.5,0.961015257321032
428,0.957579841087831
428.5,0.959631931791653
429,0.957483420919707
429.5,0.958828288663459
430,0.95636849876411
430.5,0.957433071527031
431,0.956448367990729
431.5,0.955936830653376
432,0.955435356997798
432.5,0.955211848767865
433,0.95875174552693
433.5,0.956148487314909
434,0.960560738525738
434.5,0.958349706687116
435,0.959922419550065
435.5,0.959968793770726
436,0.958873795903365
436.5,0.957015478818779
437,0.953220270913534
437.5,0.957790743140678
438,0.960455123288823
438.5,0.955052892199872
439,0.954100699334955
439.5,0.957017971434626
440,0.954698859331563
440.5,0.954958874040656
441,0.953004132852898
441.5,0.955109473032943
442,0.954294732466177
442.5,0.956211306110287
443,0.955324545850471
443.5,0.955651697864547
444,0.957326915736748
444.5,0.957288697978254
445,0.954565073954728
445.5,0.955938454534395
446,0.954287178586344
446.5,0.958712868905904
447,0.958265075785375
447.5,0.958617016583254
448,0.956919293140252
448.5,0.951891356008758
449,0.957061781609196
449.5,0.9522855658273
450,0.958292263166669
450.5,0.956621574299005
451,0.955521789248158
451.5,0.955976731506288
452,0.953808550252851
452.5,0.955703623353701
453,0.958304675225221
453.5,0.95576861966415
454,0.954782725569233
454.5,0.958681487564482
455,0.955494152228398
455.5,0.957682233834516
456,0.954879000840941
456.5,0.954082817342785
457,0.957675577447961
457.5,0.957558258159589
458,0.958881010941273
458.5,0.957176610857483
459,0.961332863821368
459.5,0.957576977900351
460,0.959284594371701
460.5,0.954621514595971
461,0.954560602560693
461.5,0.955519570514032
462,0.960010543811774
462.5,0.957866022487683
463,0.957680231439792
463.5,0.955118551149848
464,0.956380664635696
464.5,0.958844879481945
465,0.956202579764936
465.5,0.960887465842106
466,0.960182900311276
466.5,0.955321706326508
467,0.956211251627564
467.5,0.958292293866977
468,0.951891889052296
468.5,0.955194228298926
469,0.961062228627959
469.5,0.955852805964354
470,0.955795456396821
470.5,0.955016042660339
471,0.959183475509253
471.5,0.957667986058631
472,0.954984309625348
472.5,0.956433809500045
473,0.9560247023209
473.5,0.957284232560109
474,0.952664136760057
474.5,0.95234482877234
475,0.955978356170496
475.5,0.956664838590718
476,0.948267210068545
476.5,0.95371199172639
477,0.951460972041803
477.5,0.959035010820335
478,0.955888731901157
478.5,0.958607769256754
479,0.949826844698376
479.5,0.95633192829906
480,0.95431336698277
480.5,0.955954852099185
481,0.957432452373293
481.5,0.954809546174589
482,0.950626793815023
482.5,0.953974074350544
483,0.950829334441528
483.5,0.951325349356538
484,0.949671489253085
484.5,0.950446626473379
485,0.948090663510332
485.5,0.952604285125761
486,0.952334457264474
486.5,0.95194217404754
487,0.954117124131255
487.5,0.952898244144142
488,0.949252051154755
488.5,0.960267642814696
489,0.954340360976271
489.5,0.954035550900548
490,0.948362398406106
490.5,0.946803291759411
491,0.953833921059376
491.5,0.949966548888276
492,0.944195082470191
492.5,0.946447728365238
493,0.952931466859064
493.5,0.948461244567797
494,0.949746572216339
494.5,0.950500788092901
495,0.954549348337742
495.5,0.958225100013587
496,0.951830967001823
496.5,0.956831990339026
497,0.951265206071771
497.5,0.951858500924945
498,0.959132702569406
498.5,0.955190491909858
499,0.958083635565625
499.5,0.958528216160221
500,0.9556911697674
500.5,0.951606947244558
501,0.953075499292335
501.5,0.948581805401554
502,0.955129669384298
502.5,0.956543806100296
503,0.950664994641634
503.5,0.952268890140993
504,0.956144834323386
504.5,0.954844939883585
505,0.953405481649342
505.5,0.951004922143857
506,0.951958353183571
506.5,0.951452087794433
507,0.951771039069532
507.5,0.953176439028775
508,0.954251839469285
508.5,0.95281593624189
509,0.947052692053957
509.5,0.954797738239835
510,0.954295976897059
510.5,0.957486682412429
511,0.954703842955152
511.5,0.952848586877622
512,0.958517356529233
512.5,0.958906798052774
513,0.955102597248742
513.5,0.948486397362513
514,0.957277815907878
514.5,0.954307942899014
515,0.952599053869966
515.5,0.959637800657312
516,0.959961341819197
516.5,0.957290007076741
517,0.953169294057276
517.5,0.955026411895135
518,0.95602716781093
518.5,0.954833009447862
519,0.950930545846079
519.5,0.950477760220065
520,0.951880642738622
520.5,0.946680028414806
521,0.951736081177706
521.5,0.952658563844649
522,0.951378778581306
522.5,0.954392620230049
523,0.955643864701009
523.5,0.952252408989538
524,0.950897692870766
524.5,0.953565609305102
525,0.95118068447991
525.5,0.956004384133155
526,0.956712275793934
526.5,0.954812180498527
527,0.948700247296977
527.5,0.952057736356241
528,0.953581896910794
528.5,0.953122878013329
529,0.950248241957247
529.5,0.953690906833477
530,0.952720093125362
530.5,0.954510128831015
531,0.954370184634973
531.5,0.94774112262387
532,0.949478480898733
532.5,0.950745635502461
533,0.95546035503036
533.5,0.952395183192002
534,0.947572960687002
534.5,0.952411641928717
535,0.950256658621803
535.5,0.953747645226563
536,0.949414823444943
536.5,0.956835999281897
537,0.953344064880088
537.5,0.955262771579565
538,0.956271850164849
538.5,0.95717473732427
539,0.957245004293914
539.5,0.953083911665622
540,0.952077437631848
540.5,0.956918611114507
541,0.953798962193408
541.5,0.955733112503963
542,0.959131251140917
542.5,0.959769758116673
543,0.95972208222027
543.5,0.959595347734781
544,0.953930657613059
544.5,0.959109343950692
545,0.955547526703177
545.5,0.957431647918223
546,0.951970371950651
546.5,0.956287280812673
547,0.958883976909583
547.5,0.950753217083603
548,0.94388515953942
548.5,0.94986101147816
549,0.945636349880839
549.5,0.94981014524404
550,0.951953038872208
550.5,0.946150569859542
551,0.955247689333817
551.5,0.949503892097492
552,0.95961126879587
552.5,0.956625029010642
553,0.953069464476874
553.5,0.963673621745029
554,0.955951696553074
554.5,0.958609124270333
555,0.952208848944308
555.5,0.949645425896998
556,0.954033443160549
556.5,0.95086352301981
557,0.949920441967109
557.5,0.955062577387046
558,0.950089994870759
558.5,0.95799170390445
559,0.953735538404592
559.5,0.958715350123583
560,0.952108912387471
560.5,0.955616921521044
561,0.953063408887928
561.5,0.956074097292925
562,0.953809957172169
562.5,0.95534120785277
563,0.955703750125756
563.5,0.953934510637842
564,0.95837022870935
564.5,0.952496937470717
565,0.955154216815413
565.5,0.948238345242069
566,0.946458982025558
566.5,0.949518320239298
567,0.955123661911556
567.5,0.953369070925426
568,0.951717688338183
568.5,0.950197743426423
569,0.952605147520402
569.5,0.949362827949806
570,0.954047381933323
570.5,0.94748992237626
571,0.956553685978412
571.5,0.951147219956641
572,0.954222082109693
572.5,0.956034673970403
573,0.955064642683743
573.5,0.947862841565196
574,0.949670027438917
574.5,0.95403802042938
575,0.952339469297907
575.5,0.957872216451127
576,0.953056149296929
576.5,0.954343556280296
577,0.953856130767158
577.5,0.960242766255768
578,0.955678647521599
578.5,0.948995299670343
579,0.953750827882923
579.5,0.9515157020204
580,0.955069034484173
580.5,0.947221042810041
581,0.954784834375326
581.5,0.949735345003385
582,0.947758245452653
582.5,0.954683396195735
583,0.951513358110772
583.5,0.949566220316467
584,0.94514292416284
584.5,0.950945022767922
585,0.951652250387013
585.5,0.959960025577914
586,0.950869768952799
586.5,0.950834156532029
587,0.94999626498325
796,0.943867574437151
796.5,0.946959351304155
797,0.94276360822856
797.5,0.941371015674207
798,0.946254356393376
798.5,0.947671563257827
799,0.947595631480431
799.5,0.949171228797943
800,0.945375036321444
800.5,0.943725619451103
801,0.947443042195621
801.5,0.951013129352851
802,0.95027794992106
802.5,0.952896726148637
803,0.951567319516376
803.5,0.951917369592079
804,0.952743853049308
804.5,0.9464493373798
805,0.952790172952989
805.5,0.9538460620404
806,0.957568351567572
806.5,0.950236703692462
807,0.952410907830841
807.5,0.950765809490081
808,0.950952614867216
808.5,0.951552068186555
809,0.954410824552713
809.5,0.949064155696409
810,0.94619188268364
810.5,0.94822409217345
811,0.947228877946091
811.5,0.950253328620243
812,0.945380338745548
812.5,0.945760726008006
813,0.951043771145206
813.5,0.947621832719339
814,0.949253293064188
814.5,0.94631655387658
815,0.944637818153724
815.5,0.949142256294929
816,0.943915946189997
816.5,0.942185062808286
817,0.944552275763726
817.5,0.943678294517534
818,0.947192583303649
818.5,0.943378677194066
819,0.943342239448876
819.5,0.946246666711458
820,0.946391982697412
820.5,0.951607145573114
821,0.949350004304694
821.5,0.95365776367063
822,0.951734155797626
822.5,0.948396886378788
823,0.945955878998454
823.5,0.945315742293199
824,0.94562688452823
824.5,0.949139213665523
825,0.94540434272154
825.5,0.949996835149638
826,0.949044206649971
826.5,0.950621574933149
827,0.947908624303579
827.5,0.950473890024504
828,0.950774411772603
828.5,0.951001477128035
829,0.950816809373592
829.5,0.948025365740064
830,0.955043596132846
830.5,0.947474049456662
831,0.950342761666167
831.5,0.950304572512317
832,0.9518180995606
832.5,0.956697615426753
833,0.950633313481043
833.5,0.946952128079352
834,0.949147933880647
834.5,0.948116276138549
835,0.945678469640554
835.5,0.946816990497934
836,0.949187869888613
836.5,0.943717945179307
837,0.946406817874087
837.5,0.946854798292396
838,0.946970386821246
838.5,0.94402724356094
839,0.942782202410896
839.5,0.942069620445821
840,0.949293093979992
840.5,0.947116108783571
841,0.948354129697656
841.5,0.948610435173124
842,0.950781648350204
842.5,0.945079340102785
843,0.946238251373478
843.5,0.948070481304924
844,0.949119162933829
844.5,0.945408636516414
845,0.944463748478781
845.5,0.947403991113147
846,0.944650825669032
846.5,0.943096704395396
847,0.942463702359347
847.5,0.942314980958971
848,0.942312637083081
848.5,0.940908792889144
849,0.942189631939652
849.5,0.944634555365561
850,0.94002482264366
850.5,0.942243027563203
851,0.944643866895656
851.5,0.947401866447104
852,0.947726997668399
852.5,0.948400251958053
853,0.947453551210159
853.5,0.945647675030865
854,0.945621105885915
854.5,0.941650603943657
855,0.947498064252193
855.5,0.943945193829989
856,0.947278725857729
856.5,0.941338980773543
857,0.94173271357048
857.5,0.937478396561837
858,0.936729872033797
858.5,0.942017662153728
859,0.940799370907466
859.5,0.942642057920141
860,0.942619876404524
860.5,0.94026716062576
861,0.937530747140622
861.5,0.939526464606466
862,0.938347670683483
862.5,0.941417794600792
863,0.943789088333776
863.5,0.943022285716395
864,0.941293376458083
864.5,0.939303969341989
865,0.941551487478784
865.5,0.943949677920638
866,0.940863419288691
866.5,0.940897259341092
867,0.945655152269688
867.5,0.939801364630212
868,0.94239107902632
868.5,0.941695400365587
869,0.942404847175039
869.5,0.945578854072456
870,0.945297706672999
870.5,0.940192132634571
871,0.944157326619129
871.5,0.946021830816263
872,0.939055393460911
872.5,0.940638944816443
873,0.939652940409238
873.5,0.945778557147804
874,0.942379247930997
874.5,0.943033232131981
875,0.945385393139236
875.5,0.939491362594352
876,0.942292725147585
876.5,0.947381353264148
877,0.939800332217104
877.5,0.943989997559577
878,0.937637376755636
878.5,0.940054914717778
879,0.94360544792043
879.5,0.938918302338225
880,0.938838149858029
880.5,0.940738720836888
881,0.936548708159575
881.5,0.941562890805459
882,0.93823102674386
882.5,0.939454706294126
883,0.941538401554117
883.5,0.934120520657021
884,0.937425549188099
884.5,0.938451102090911
885,0.942217381547466
885.5,0.939730712357574
886,0.936711016479375
886.5,0.943507044531465
887,0.943113919305879
887.5,0.937571490693944
888,0.936118225886267
888.5,0.936962336290832
889,0.937004836634701
889.5,0.937199019495051
890,0.936955734271618
890.5,0.932786432969232
891,0.933346553859034
891.5,0.930318300720774
892,0.930038766826972
892.5,0.937521336320104
893,0.935458871733807
893.5,0.936250045964903
894,0.936071550116639
894.5,0.93360958203166
895,0.934159041427506
895.5,0.941706728667695
896,0.937085267965773
896.5,0.934146887765426
897,0.938895288931744
897.5,0.936485723091272
898,0.935343810223599
898.5,0.933429265078172
899,0.93420203798682
899.5,0.935854052225234
900,0.940467504076808
900.5,0.93992654577766
901,0.937211656041449
901.5,0.934599292538067
902,0.934051907569735
902.5,0.936066666458162
903,0.935010884649707
903.5,0.934591955283968
904,0.939359487366524
904.5,0.934840998988818
905,0.932943901877303
905.5,0.936106054988146
906,0.941703208470679
906.5,0.934240355494643
907,0.93771398089007
907.5,0.940455689951253
908,0.936419372673644
908.5,0.937724467181509
909,0.94072094893831
909.5,0.93785936757497
910,0.936473044769573
910.5,0.935331550252748
911,0.938332619037664
911.5,0.938258950745039
912,0.934937542896362
912.5,0.941813219881843
913,0.943404758407275
913.5,0.939978795899818
914,0.939204319592635
914.5,0.940918244161195
915,0.93960085169603
915.5,0.938743152471632
916,0.940824651659335
916.5,0.939316760997681
917,0.937436483233629
917.5,0.930741469656419
918,0.936182616222125
918.5,0.940307025230984
919,0.932234136421954
919.5,0.931582463359496
920,0.935351827793018
920.5,0.928778091743232
921,0.929658562716262
921.5,0.929620198243564
922,0.935637659420571
922.5,0.934923125539628
923,0.9350947990734
923.5,0.930774314546865
924,0.934270476357926
924.5,0.935964318109038
925,0.934919976251931
925.5,0.941046361062504
926,0.937956289539107
926.5,0.938838138538483
927,0.932645886570407
927.5,0.936331949399071
928,0.932978870793819
928.5,0.934634752113489
929,0.937209028231128
929.5,0.935998199918331
930,0.935974096456907
930.5,0.934983009808614
931,0.933755906851989
931.5,0.931644495830176
932,0.931381688880602
932.5,0.932182153117214
933,0.932425697333811
933.5,0.932114347905721
934,0.933704859145779
934.5,0.931317259292774
935,0.934213281214242
935.5,0.934527304756312
936,0.932775156555782
936.5,0.93593808317405
937,0.934594394829652
937.5,0.927361755899239
938,0.936352218311894
938.5,0.934211098698919
939,0.932632435986219
939.5,0.934213321800371
940,0.936486756665131
940.5,0.942599060061225
941,0.940668713527249
941.5,0.936372800755967
942,0.939963897277668
942.5,0.935071938066154
943,0.933156697608763
943.5,0.931408700522778
944,0.932423809633907
944.5,0.93230123031596
945,0.938086228685959
945.5,0.931729405993149
946,0.93308814344205
946.5,0.932905638065412
947,0.936991944848261
947.5,0.930187061040159
948,0.9324528458711
948.5,0.927932721617678
949,0.92969494244375
949.5,0.927907491089751
950,0.925317553093514
950.5,0.924621686598545
951,0.925545148375545
951.5,0.933833131269811
952,0.923335173202534
952.5,0.932908660654126
953,0.934003779498704
953.5,0.922341304575923
954,0.935085928194657
954.5,0.926086870081144
955,0.933126778937381
955.5,0.930862524860666
956,0.92962533223495
956.5,0.930390295076928
957,0.932699292623685
957.5,0.93270114167567
958,0.931943669800654
958.5,0.932001955761876
959,0.935006722417872
959.5,0.931708909236721
960,0.937785628352518
960.5,0.937586757246029
961,0.937142155929823
961.5,0.93663079172104
962,0.933946942996079
962.5,0.930109055325629
963,0.933202315629255
963.5,0.930998201108847
964,0.921943183220066
964.5,0.923256426028281
965,0.934222073253871
965.5,0.936538647068745
966,0.931699889357689
966.5,0.931630417654495
967,0.936769020493026
967.5,0.932992480835346
968,0.930459702524757
968.5,0.9283542964161
969,0.92926721358415
969.5,0.929673024003788
970,0.931950167492071
970.5,0.930411172382781
971,0.928259664265628
971.5,0.928435869220258
972,0.927351854152432
972.5,0.931597952457758
973,0.927892081366639
973.5,0.929050527945614
974,0.929732007107399
974.5,0.932882544731894
975,0.932939621569874
975.5,0.935165119822811
976,0.930455932063649
976.5,0.933413954301764
977,0.938450018517402
977.5,0.939395960739004
978,0.929757628627237
978.5,0.922884003501544
979,0.931432580203146
979.5,0.931672771247398
980,0.932111197411495
980.5,0.925082981904819
981,0.925860115263818
981.5,0.925675927984153
982,0.933615280837237
982.5,0.931824416657541
983,0.927188772880867
983.5,0.928752558684524
984,0.930664997369563
984.5,0.92410139132634
985,0.924392499073481
1194,0.952764871111142
1194.5,0.954140966369587
1195,0.954049724659669
1195.5,0.951873168303842
1196,0.949224482373667
1196.5,0.954361335675247
1197,0.953171181424667
1197.5,0.954596524637568
1198,0.950907727318385
1198.5,0.954033323543545
1199,0.953631849338505
1199.5,0.957435903232549
1200,0.954451546233119
1200.5,0.952187018804691
1201,0.951101648083843
1201.5,0.953945196951784
1202,0.953348155684068
1202.5,0.954810509855792
1203,0.954038674750831
1203.5,0.947563282509209
1204,0.950868634418291
1204.5,0.951327445288528
1205,0.952410907830841
1205.5,0.952877917514326
1206,0.951786930077199
1206.5,0.957623256348771
1207,0.955478722307933
1207.5,0.951890324014016
1208,0.953806425764839
1208.5,0.950036293516468
1209,0.950022741308822
1209.5,0.953034052079651
1210,0.953264466211361
1210.5,0.953617757053708
1211,0.955983657760949
1211.5,0.953420776182488
1212,0.95748051520301
1212.5,0.953797781279936
1213,0.954255593141614
1213.5,0.956343995538218
1214,0.953535329603369
1214.5,0.952040100468831
1215,0.9497755876865
1215.5,0.952775916951455
1216,0.952695382477503
1216.5,0.952359387381427
1217,0.951995917890177
1217.5,0.949676875962356
1218,0.949352616022179
1218.5,0.951511415578222
1219,0.950601920025359
1219.5,0.957518807267608
1220,0.95392174465011
1220.5,0.9569184878631
1221,0.955502898759656
1221.5,0.956959374081477
1222,0.955188627273829
1222.5,0.957269932303474
1223,0.957023201607422
1223.5,0.954734481519605
1224,0.954351752036142
1224.5,0.95827843619925
1225,0.955130726642172
1225.5,0.95641719462184
1226,0.951160976932634
1226.5,0.952663611260607
1227,0.955293568531514
1227.5,0.954720590765742
1228,0.955831509800697
1228.5,0.952695218208056
1229,0.956594808348625
1229.5,0.956838917251967
1230,0.959378000547681
1230.5,0.957883761333369
1231,0.95608322872086
1231.5,0.956652989307394
1232,0.957434101970862
1232.5,0.954907318183851
1233,0.955290472394955
1233.5,0.953414888788029
1234,0.955930711799129
1234.5,0.951761086926472
1235,0.953838198784043
1235.5,0.955698849706903
1236,0.952258594118973
1236.5,0.957549045599152
1237,0.953806714729351
1237.5,0.954518200435924
1238,0.951166564588636
1238.5,0.956683992562923
1239,0.955594920650746
1239.5,0.955812612624132
1240,0.95661255739733
1240.5,0.954139394786398
1241,0.955855929960798
1241.5,0.953881134208211
1242,0.955131941857964
1242.5,0.952487386918738
1243,0.955884112210073
1243.5,0.955007961105588
1244,0.95070668678771
1244.5,0.948474293360368
1245,0.951455308529946
1245.5,0.946945556221162
1246,0.954170059353202
1246.5,0.951529228083495
1247,0.951876050679462
1247.5,0.953387432364607
1248,0.951809379222162
1248.5,0.953294212174033
1249,0.953461282786378
1249.5,0.951308484191603
1250,0.954664375407536
1250.5,0.955662301717117
1251,0.95204577079255
1251.5,0.956073795996977
1252,0.950350673035775
1252.5,0.950767460631864
1253,0.951912439159308
1253.5,0.95067160345767
1254,0.951883444162538
1254.5,0.950183667770205
1255,0.951149368997889
