"time","current"
448,0.522299937075608
448.5,0.525502528746673
449,0.528187336522183
449.5,0.526258458848233
450,0.523169627682745
450.5,0.525300364987203
451,0.52544515919695
451.5,0.528006414634651
452,0.529086527200064
452.5,0.530612446292038
453,0.530110517676238
453.5,0.528326807306792
454,0.531982250686306
454.5,0.534084673699231
455,0.530434492649327
455.5,0.531244480038843
456,0.53241174493877
456.5,0.532374931133557
457,0.535425033222699
457.5,0.531528147530583
458,0.535192946295511
458.5,0.535905982374843
459,0.53742384791203
459.5,0.539003112485724
460,0.539778602947485
460.5,0.538277708365214
461,0.537044638285159
461.5,0.53984491493808
462,0.536616994704081
462.5,0.539529174584999
463,0.543260203410495
463.5,0.538942853077453
464,0.539244443579473
464.5,0.537877726979789
465,0.542514948581074
465.5,0.545535609072532
466,0.539164973129971
466.5,0.544641103958563
467,0.541628889082834
467.5,0.540239685719276
468,0.543693225568194
468.5,0.546413169780538
469,0.545269591014891
469.5,0.546984501206116
470,0.545479567988771
470.5,0.548448638043663
471,0.5507060438314
471.5,0.550637126480367
472,0.554326503766041
472.5,0.548362128576435
473,0.549536977007071
473.5,0.55284155791494
474,0.550492694527276
474.5,0.556397299741212
475,0.558110380421698
475.5,0.553213413052959
476,0.553263476137875
476.5,0.553240822904041
477,0.552512217143146
477.5,0.553020236897839
478,0.556409181679208
478.5,0.557892679652856
479,0.559429567456162
479.5,0.559348525212959
480,0.558863251388842
480.5,0.561167788198903
481,0.560841648165687
481.5,0.558449444201644
482,0.561883243846639
482.5,0.560307787861666
483,0.559581790498388
483.5,0.563897460454139
484,0.565662631388608
484.5,0.564369983931695
485,0.55997483186254
485.5,0.563030498826413
486,0.560530472826656
486.5,0.560405531577453
487,0.561651105399077
487.5,0.561883736080791
488,0.564180002172932
488.5,0.565790270420076
489,0.564341598864883
489.5,0.564279634692049
490,0.567279960533552
490.5,0.568781780178401
491,0.568132937696258
491.5,0.568104964025032
492,0.566725631751035
492.5,0.569511734840518
493,0.567157016891721
493.5,0.572424778475133
494,0.571456321440957
494.5,0.56955552704091
495,0.570845401719279
495.5,0.570955077044691
496,0.570089832176206
496.5,0.570779003735006
497,0.573256658906
497.5,0.572086587666005
498,0.571398235416935
498.5,0.574052684868078
499,0.573512730862472
499.5,0.571521584505029
500,0.572814125355783
500.5,0.572050026429692
501,0.569841277311904
501.5,0.573213865106513
502,0.57352148463166
502.5,0.573387611324227
503,0.574231445049326
503.5,0.575081504353729
504,0.574470547928911
504.5,0.573218309668489
505,0.576537858666275
505.5,0.569534886365716
506,0.578079399956287
506.5,0.577494581217721
507,0.574903117234488
507.5,0.57908963514924
508,0.578780981027274
508.5,0.579069416625871
509,0.5810428581981
509.5,0.578157180142556
510,0.580742373127657
510.5,0.579047881448611
511,0.581896372602424
511.5,0.582136876654893
512,0.579320947612376
512.5,0.582135514290406
513,0.57967697508644
513.5,0.581973807889093
514,0.581648288017991
514.5,0.580670663474697
515,0.579975711747378
515.5,0.584135494832258
516,0.578260078257194
516.5,0.577486201207156
517,0.583488215182879
517.5,0.58486481154019
518,0.585467582038753
518.5,0.584234839410815
519,0.585969803448275
519.5,0.588694743859644
520,0.58886377587022
520.5,0.587553750502593
521,0.586375889548828
521.5,0.590242457826172
522,0.588880503580604
522.5,0.591834081578278
523,0.590405870972965
523.5,0.588093652110797
524,0.593956204407371
524.5,0.590245351192748
525,0.591551140983634
525.5,0.59273298272374
526,0.594690251911433
526.5,0.594702718948422
527,0.597009774662384
527.5,0.593983573726799
528,0.59288866421408
528.5,0.601435499420357
529,0.596632946998712
529.5,0.594973817958419
530,0.596459490950043
530.5,0.595311755772874
531,0.601645368946003
531.5,0.595748288704503
532,0.599873774991969
532.5,0.598673741047351
533,0.601297751284618
533.5,0.59841690584429
534,0.59955904708381
534.5,0.598722243456682
535,0.600260707796081
535.5,0.59893916689166
536,0.599052821876284
536.5,0.598666806317635
537,0.59758604787507
537.5,0.602391815901205
538,0.599887632392756
538.5,0.597332133161387
539,0.599119747229018
539.5,0.599920723252936
540,0.600042189493764
540.5,0.606607474747238
541,0.600958322083369
541.5,0.604502737232855
542,0.604988474288377
542.5,0.603009018367419
543,0.604417523075671
543.5,0.604676215878074
544,0.603969874367157
544.5,0.60942053957448
545,0.602455373420821
545.5,0.605594919564261
546,0.60537548875235
546.5,0.603035017775175
547,0.610590543026717
547.5,0.607938222389205
548,0.609113866022545
548.5,0.608840682741726
549,0.609721071073394
549.5,0.602983751626299
550,0.606526338811963
550.5,0.60676475590128
551,0.604651670382302
551.5,0.603849107589821
552,0.604022246567823
552.5,0.603116326447985
553,0.606390719127333
553.5,0.610177247554887
554,0.608589874944301
554.5,0.609942204166489
555,0.607118529781686
555.5,0.608981598522251
556,0.611768387434749
556.5,0.6111468358882
557,0.611874596930834
557.5,0.612067016882191
558,0.613133073741781
558.5,0.615421516168779
559,0.612662572461116
559.5,0.615999893494015
560,0.611188564261854
560.5,0.614349050693393
561,0.617178483304802
561.5,0.618106653331952
562,0.616590859750071
562.5,0.612399730098233
563,0.611891421151115
563.5,0.613419154787084
564,0.613758078574144
564.5,0.609459699758459
565,0.614677606447703
565.5,0.614539986426487
566,0.614708964678793
566.5,0.612605704482898
567,0.613996925097293
567.5,0.614835599601298
568,0.615211271661043
568.5,0.62110034248726
569,0.618260430399886
569.5,0.619248969437117
570,0.618084179139417
570.5,0.618296034233515
571,0.61749377599683
571.5,0.617753041512574
572,0.623371246015378
572.5,0.622127670774866
573,0.624000269550302
573.5,0.624515801685668
574,0.622200110784074
574.5,0.621035941552573
575,0.621706274327213
575.5,0.621891519347068
576,0.621856003158748
576.5,0.62294041282381
577,0.621883824380935
577.5,0.6236146036881
578,0.625505921986744
578.5,0.625670864043222
579,0.625324896643212
579.5,0.627204482668901
580,0.626206180872007
580.5,0.627565152248341
581,0.626810292458548
581.5,0.629921319194249
582,0.624562886214579
582.5,0.624768811689028
583,0.625226152369557
583.5,0.624805059039035
584,0.628782034261233
584.5,0.627799440202936
585,0.62829938859874
585.5,0.626151851538189
586,0.629948286746606
586.5,0.630279541579801
587,0.631373117526029
796,0.415983379215358
796.5,0.414500807693003
797,0.417845870424664
797.5,0.425235027876563
798,0.425762466808543
798.5,0.427097893805242
799,0.431321625380623
799.5,0.432093766728918
800,0.435335042684419
800.5,0.439832813728927
801,0.442703234044757
801.5,0.44606771672431
802,0.447088264396716
802.5,0.446949225453283
803,0.450432316901669
803.5,0.452151573842721
804,0.453030295897925
804.5,0.45328094774912
805,0.455335606308243
805.5,0.452797610775089
806,0.454069194218673
806.5,0.457572477774465
807,0.458050406209109
807.5,0.458060978899729
808,0.459550123200264
808.5,0.461126900978486
809,0.464113146302895
809.5,0.465754997855576
810,0.468066756269682
810.5,0.466565098904431
811,0.464653226819778
811.5,0.46425721285881
812,0.469280375914771
812.5,0.471594225015632
813,0.470498373736871
813.5,0.474810583312474
814,0.472187855113157
814.5,0.475356549152296
815,0.475757472220417
815.5,0.476830783261565
816,0.476936679873995
816.5,0.477147372678015
817,0.479178502569656
817.5,0.480824217087713
818,0.480378640397702
818.5,0.482034242966073
819,0.480658169225269
819.5,0.484644032968609
820,0.48594244379193
820.5,0.486798949014856
821,0.489999456237379
821.5,0.489406666078794
822,0.490561151164205
822.5,0.4897286812328
823,0.489440485226246
823.5,0.496203011168303
824,0.495474961415542
824.5,0.494516829308273
825,0.492740638793399
825.5,0.4943551986011
826,0.496152749903386
826.5,0.494471435226794
827,0.49718683272449
827.5,0.495736655723192
828,0.496275831339345
828.5,0.499696884034949
829,0.500117372323518
829.5,0.501847033024948
830,0.50147639064244
830.5,0.502828597318267
831,0.500711448197867
831.5,0.501108086123278
832,0.502730204067432
832.5,0.504518174999457
833,0.505904791600277
833.5,0.509107888818342
834,0.506427006442518
834.5,0.509113441284926
835,0.514107335612813
835.5,0.507347503005893
836,0.508638789301435
836.5,0.511788484590261
837,0.509412293722189
837.5,0.510461489713511
838,0.512461473832866
838.5,0.516207702896016
839,0.513349101057188
839.5,0.514687917778538
840,0.515807088963252
840.5,0.517863972496669
841,0.516924599765748
841.5,0.52169242857705
842,0.518639729126301
842.5,0.517109261127084
843,0.519157221089457
843.5,0.518773993556442
844,0.516995287370868
844.5,0.519318947117782
845,0.519901538872627
845.5,0.518798469201886
846,0.522669471096284
846.5,0.522935748165766
847,0.522806455142409
847.5,0.523832448586198
848,0.521386920094335
848.5,0.52370312087916
849,0.526308123514524
849.5,0.524162166839854
850,0.522415878982457
850.5,0.524822441093313
851,0.523683368085893
851.5,0.528527531253324
852,0.52873037031161
852.5,0.528382383175856
853,0.532398995559308
853.5,0.534853926273667
854,0.532571732667851
854.5,0.534519257435217
855,0.532486963163275
855.5,0.534676404254699
856,0.535484519847846
856.5,0.533992905577697
857,0.532469404908963
857.5,0.533985698778164
858,0.53566432742764
858.5,0.53438169621571
859,0.534996764250781
859.5,0.535886167863235
860,0.533805838366692
860.5,0.537362827441353
861,0.539623495566971
861.5,0.541185241965376
862,0.538490090867143
862.5,0.54283448424766
863,0.541768974425652
863.5,0.539842012448305
864,0.538752798454958
864.5,0.545022015840807
865,0.541689780585116
865.5,0.54724462357794
866,0.547371883264014
866.5,0.547492094753328
867,0.547472735582419
867.5,0.548644501046159
868,0.549489950202354
868.5,0.549702429177922
869,0.54848491334972
869.5,0.549277738561461
870,0.54701981800002
870.5,0.547044832306617
871,0.547358188045085
871.5,0.551411545705398
872,0.549485983929413
872.5,0.551510653507136
873,0.550546487779544
873.5,0.550520230564034
874,0.552102608111409
874.5,0.550096291597614
875,0.550964181809041
875.5,0.552371925263716
876,0.552025079370421
876.5,0.554856725670351
877,0.555958694110226
877.5,0.549334808057493
878,0.55184404744327
878.5,0.551595975600929
879,0.551949785997741
879.5,0.554528087131195
880,0.554645888119991
880.5,0.552856321160226
881,0.55506006833045
881.5,0.552166111023816
882,0.556062858316405
882.5,0.556460950718697
883,0.556111106524043
883.5,0.557405229508101
884,0.560415756419704
884.5,0.559001556317342
885,0.558715625266979
885.5,0.560305025428893
886,0.5562564733855
886.5,0.562579382648448
887,0.56231660709322
887.5,0.56080028718688
888,0.562251227467852
888.5,0.562032971669803
889,0.564965014788499
889.5,0.561580499415208
890,0.559566718273254
890.5,0.564705760668881
891,0.563501830239477
891.5,0.567932943387496
892,0.56642394411414
892.5,0.569601377122568
893,0.565551611273828
893.5,0.569723042769027
894,0.567961309274415
894.5,0.565959165532361
895,0.566338298519772
895.5,0.564699592161245
896,0.568973359297076
896.5,0.571276899369656
897,0.568511651385597
897.5,0.569385633097497
898,0.568066326129997
898.5,0.569533193053463
899,0.567846625629428
899.5,0.572254804181103
900,0.571067814093653
900.5,0.568709225425045
901,0.573537356021592
901.5,0.572031820113375
902,0.57157901739624
902.5,0.575268107350446
903,0.569578545652876
903.5,0.567500839757851
904,0.573034754502122
904.5,0.570876081535183
905,0.573288323438406
905.5,0.573587979309993
906,0.576966471374165
906.5,0.575532940575825
907,0.579718886427193
907.5,0.579624856931512
908,0.577358956358472
908.5,0.578367905853539
909,0.58008845983829
909.5,0.579798470333509
910,0.579300317768324
910.5,0.58090160606438
911,0.580521960015757
911.5,0.580464789896451
912,0.58059936107597
912.5,0.578595987756784
913,0.58224762678165
913.5,0.580515802002311
914,0.582402711044715
914.5,0.580956908206283
915,0.584129228519046
915.5,0.584168319979366
916,0.583717909432125
916.5,0.579305046483999
917,0.582626793314928
917.5,0.58189886515637
918,0.587319235199457
918.5,0.586826072184607
919,0.585373556411476
919.5,0.583640895661346
920,0.587263498127631
920.5,0.587048355083526
921,0.587776110056224
921.5,0.588497260847142
922,0.589030351172658
922.5,0.588124234366891
923,0.59344937172185
923.5,0.588128980847908
924,0.590554876799843
924.5,0.590704823519552
925,0.586488354715853
925.5,0.588458217042692
926,0.58760271979201
926.5,0.590744957645733
927,0.591793286160514
927.5,0.591072737367098
928,0.591316789726776
928.5,0.590860981876707
929,0.593567203394437
929.5,0.590428074463943
930,0.592496266207787
930.5,0.586934356094477
931,0.590817366787369
931.5,0.595866971131881
932,0.589615969187236
932.5,0.590913629698052
933,0.593068515758157
933.5,0.591613649399403
934,0.59377417869849
934.5,0.595105742771153
935,0.595212339775227
935.5,0.59856072778475
936,0.598877474239538
936.5,0.593072912787584
937,0.596510578417064
937.5,0.600066433911852
938,0.599111714589069
938.5,0.599858004555357
939,0.600515251044862
939.5,0.597606214651588
940,0.596629018595585
940.5,0.600961023257965
941,0.59818345531878
941.5,0.60202826710729
942,0.600848175407372
942.5,0.599534155914012
943,0.598708720131455
943.5,0.599414265841925
944,0.603358304427327
944.5,0.59777625496963
945,0.604526923973374
945.5,0.600630346195329
946,0.603746507379133
946.5,0.602867361383223
947,0.608719025324026
947.5,0.604550656411953
948,0.607630274598129
948.5,0.607594009005552
949,0.605342208882569
949.5,0.604989915708653
950,0.606800347744984
950.5,0.6021272667448
951,0.602391180424035
951.5,0.606106630866938
952,0.60305162984175
952.5,0.606485649967065
953,0.607220732178367
953.5,0.60613575060435
954,0.607567615721635
954.5,0.607899337420072
955,0.610135079082773
955.5,0.609943215103022
956,0.609362120740409
956.5,0.607204957143525
957,0.603511829551644
957.5,0.611125764019177
958,0.608229876002651
958.5,0.609586127916766
959,0.609131649651306
959.5,0.607835560931043
960,0.610362418489939
960.5,0.611203707480969
961,0.611178190794998
961.5,0.60874217840396
962,0.615043477591728
962.5,0.61418523185821
963,0.61437824202077
963.5,0.613130048470793
964,0.614521917192589
964.5,0.611594996682366
965,0.614468343490603
965.5,0.615715227989859
966,0.617769561732992
966.5,0.619786744759817
967,0.613998786137446
967.5,0.616961546146992
968,0.613772596280673
968.5,0.617210915565429
969,0.615504264875962
969.5,0.615199814098705
970,0.61431354822282
970.5,0.619025430167859
971,0.616052033853703
971.5,0.617719166508177
972,0.618597516315651
972.5,0.613940487213002
973,0.618254488009288
973.5,0.617293700273196
974,0.616298785134356
974.5,0.61593724845997
975,0.620863043637619
975.5,0.619877087107757
976,0.619653991335875
976.5,0.61997884810128
977,0.615079662535003
977.5,0.619544826273992
978,0.618352305013802
978.5,0.619283026232451
979,0.61989440360586
979.5,0.619606621862658
980,0.61833941663213
980.5,0.621667383080643
981,0.620104045763328
981.5,0.621211430749783
982,0.619740454830721
982.5,0.623553400061722
983,0.621995394313242
983.5,0.622091487646397
984,0.628540275191617
984.5,0.62932109210283
985,0.62424989223163
1194,0.416223852103121
1194.5,0.415346279498709
1195,0.420860221262948
1195.5,0.423899421579988
1196,0.426519244116997
1196.5,0.424196224371432
1197,0.425181993440163
1197.5,0.42840159481583
1198,0.432480136615604
1198.5,0.428916853599017
1199,0.437010895562047
1199.5,0.439275402946723
1200,0.438046096060037
1200.5,0.442892845838478
1201,0.443791382028057
1201.5,0.447975841491019
1202,0.447918862322725
1202.5,0.446200714057241
1203,0.448717666148713
1203.5,0.448513589900243
1204,0.449177023551842
1204.5,0.45269497391047
1205,0.451943674447931
1205.5,0.453474654117196
1206,0.453151667553517
1206.5,0.458071265490538
1207,0.458330470567564
1207.5,0.459400082342871
1208,0.458876584064394
1208.5,0.460751632029749
1209,0.461855132630441
1209.5,0.462705953518682
1210,0.463474584718314
1210.5,0.465208588999126
1211,0.464640987773186
1211.5,0.465307182975676
1212,0.469393061767464
1212.5,0.469668925347091
1213,0.471479715257732
1213.5,0.470150965105648
1214,0.472348560671029
1214.5,0.472664678327811
1215,0.473794819932991
1215.5,0.47589574810493
1216,0.475483341992136
1216.5,0.480072852229124
1217,0.481087283238744
1217.5,0.479743938606146
1218,0.47979704986518
1218.5,0.485060829878287
1219,0.484679090207006
1219.5,0.48423289342913
1220,0.485534169877615
1220.5,0.4878672175038
1221,0.491317030958411
1221.5,0.48806377884276
1222,0.488506447795349
1222.5,0.488015170380532
1223,0.490125958105369
1223.5,0.492606989756993
1224,0.491869108676224
1224.5,0.491037435938361
1225,0.493076884626879
1225.5,0.495101688861758
1226,0.492173326114933
1226.5,0.49808883558122
1227,0.498059494574997
1227.5,0.497152812336314
1228,0.498760741138399
1228.5,0.498565160228575
1229,0.499897392938301
1229.5,0.499763061382987
1230,0.498810558273051
1230.5,0.501917247784929
1231,0.501187550248334
1231.5,0.501429100968933
1232,0.501574952170805
1232.5,0.504363807178501
1233,0.503379083713928
1233.5,0.50255467697628
1234,0.504833423453982
1234.5,0.50698948719596
1235,0.505813994041005
1235.5,0.506153910446485
1236,0.508703623350797
1236.5,0.508595778604335
1237,0.510129619927631
1237.5,0.51138173194958
1238,0.511576686029037
1238.5,0.512549526721847
1239,0.514035302583016
1239.5,0.514594428664097
1240,0.518469527536282
1240.5,0.514525877838907
1241,0.514677121567601
1241.5,0.515721833869659
1242,0.514235663803811
1242.5,0.517981435756855
1243,0.517051675461176
1243.5,0.517514735572601
1244,0.517477881202301
1244.5,0.517531988839432
1245,0.517084189954314
1245.5,0.518107369429453
1246,0.516934330831362
1246.5,0.520129919842067
1247,0.517636195322475
1247.5,0.521750338686624
1248,0.522829578000289
1248.5,0.521242837752237
1249,0.524208784601521
1249.5,0.523349781110886
1250,0.525964766886052
1250.5,0.525012062433769
1251,0.526388416830055
1251.5,0.525205561366493
1252,0.526375596428285
1252.5,0.529483104109162
1253,0.527223608019166
1253.5,0.528979047306571
1254,0.525672664574172
1254.5,0.527542525222593
1255,0.528015868823244
