"time","current"
89,0.370480532343422
89.5,0.368568918033288
90,0.369514090598752
90.5,0.369036177599026
91,0.371551306602854
91.5,0.371302434050177
92,0.372079485805749
92.5,0.37019884661326
93,0.367985093314435
93.5,0.368232665554467
94,0.367897290719097
94.5,0.368129554642921
95,0.366974926164847
95.5,0.368761896823116
96,0.368804963103623
96.5,0.367695869728523
97,0.367868514170188
97.5,0.368239495753861
98,0.36913898707039
98.5,0.368484206126682
99,0.368133585079652
99.5,0.369956174212565
100,0.370250103809065
100.5,0.367051846193175
101,0.368557073842042
101.5,0.370073561363878
102,0.367844635509662
102.5,0.369577030023324
103,0.368765137965509
103.5,0.370577515743615
104,0.367586763269758
104.5,0.37185659427041
105,0.369998826394229
105.5,0.367373391320303
106,0.368730200865444
106.5,0.367212023029155
107,0.365857831358185
107.5,0.36573297720807
108,0.365799526137647
108.5,0.365989116509393
109,0.368017475717434
109.5,0.367027456435284
110,0.36599215047567
110.5,0.366369650738252
111,0.364265088335089
111.5,0.368789731524313
112,0.368015417574107
112.5,0.368906973716961
113,0.367794280204837
113.5,0.365782975948885
114,0.368364956813223
114.5,0.367802845197735
115,0.368129426003425
115.5,0.366192697958456
116,0.367369449253005
116.5,0.367786262262448
117,0.365446601596614
117.5,0.367256360317664
118,0.369499777836554
118.5,0.369613014038596
119,0.367928521914925
119.5,0.367181328965954
120,0.366687767093375
120.5,0.365878286333747
121,0.366085801921706
121.5,0.370137928336468
122,0.367206245047428
122.5,0.368753278042565
123,0.369491672615603
123.5,0.368615509865025
124,0.370141014524201
124.5,0.36808243938346
125,0.366559921765513
125.5,0.367760152249744
126,0.368032462203313
126.5,0.369616264489537
127,0.367965618185101
127.5,0.365818604481649
128,0.366085496465239
128.5,0.368968577596681
129,0.367219280719384
129.5,0.366463963334772
130,0.367800834096703
130.5,0.368945675120608
131,0.365702276031988
131.5,0.368865801339613
132,0.366061767444139
132.5,0.366962257415149
133,0.365810766358572
133.5,0.36830766756365
134,0.366044094728323
134.5,0.365697718253296
135,0.367861725494005
135.5,0.366542557800054
136,0.367165504957173
136.5,0.36775066478602
137,0.36633677394317
137.5,0.369795265748615
138,0.366351123706333
138.5,0.366855869143401
139,0.366650181555391
139.5,0.364493629992816
140,0.365180068693387
140.5,0.366693556493152
141,0.367803948044986
141.5,0.367398977610273
142,0.365338603859839
142.5,0.366757012379334
143,0.365537640184234
143.5,0.364073378413487
144,0.366349767810896
144.5,0.366824421219549
145,0.364678583326385
145.5,0.366171285885161
146,0.365520034472895
146.5,0.364378142019342
147,0.365310589010387
147.5,0.36890071058186
148,0.365770202350155
148.5,0.364128053280837
149,0.363101923917331
149.5,0.36720863502972
150,0.366368792827771
150.5,0.366574681391055
151,0.364978410993032
151.5,0.368815310053744
152,0.36752689534823
152.5,0.366690546489297
153,0.369228481208848
153.5,0.367030256938894
154,0.367522347830583
154.5,0.367518566452216
155,0.368538437817877
155.5,0.367351467630939
156,0.365080302116483
156.5,0.366828857925699
157,0.368860316034882
157.5,0.366053381228812
158,0.364914138894779
158.5,0.365088869881658
159,0.365702690531027
159.5,0.363587178005522
160,0.363464190701616
160.5,0.365783882799697
161,0.368268380132254
161.5,0.367361793345041
162,0.364911582807744
162.5,0.366636756252676
163,0.366250340116183
163.5,0.3676659795369
164,0.365432326542135
164.5,0.366420255444381
165,0.3644570651678
165.5,0.365174765771808
166,0.365782898513808
166.5,0.363323713948889
167,0.365978693322816
167.5,0.367499101475721
168,0.365785772142382
168.5,0.366850632030765
169,0.364266685799845
169.5,0.366087388699772
170,0.360481698492224
170.5,0.36189322992977
171,0.365921150260693
171.5,0.367433329606268
172,0.365979099626114
172.5,0.364701292426197
173,0.365255135388237
173.5,0.364283284029201
174,0.361489457210461
174.5,0.364064546504693
175,0.363704709232949
175.5,0.366675771413376
176,0.363306691376076
176.5,0.365868653816863
177,0.363679288354019
177.5,0.363255630596444
178,0.363661748200543
178.5,0.367017279480018
179,0.360595508628892
179.5,0.36366328538786
180,0.365875979188485
180.5,0.366994924360715
181,0.366373716314885
181.5,0.36189396772624
182,0.362046721062795
182.5,0.361476637194453
183,0.364863296717557
183.5,0.364028338591618
184,0.366919855822419
184.5,0.361419738223028
185,0.367373997895652
185.5,0.365229521736917
186,0.35977371777634
186.5,0.360894700157152
187,0.364138054011951
187.5,0.362821424664059
188,0.360781877149239
188.5,0.36213010912447
189,0.364044376085706
398,0.350109375004262
398.5,0.353975110896971
399,0.355721232338838
399.5,0.358550146392557
400,0.359200759332929
400.5,0.359406800321605
401,0.360367803009217
401.5,0.359964022145266
402,0.363594468529065
402.5,0.361052957365702
403,0.362802447569456
403.5,0.362413437413165
404,0.362659093229792
404.5,0.364208617462068
405,0.361717262725229
405.5,0.362106138356332
406,0.36503246547906
406.5,0.363513045183048
407,0.364998568368773
407.5,0.363906095603297
408,0.362574672695422
408.5,0.362828331928031
409,0.361407944263999
409.5,0.36346895440624
410,0.361111867996268
410.5,0.361722472100457
411,0.362706109825456
411.5,0.362315593294311
412,0.363549981060328
412.5,0.361179332128335
413,0.360903710197341
413.5,0.36204005514937
414,0.360865809386052
414.5,0.360651093886669
415,0.360542005884942
415.5,0.362204241432513
416,0.362214497977981
416.5,0.360420713097386
417,0.362667048190517
417.5,0.36164452832545
418,0.360739942567684
418.5,0.361702315048123
419,0.360817851718467
419.5,0.360671624914955
420,0.358920237752288
420.5,0.361950413761456
421,0.360572557269955
421.5,0.360020720030776
422,0.361283530832464
422.5,0.358311423620665
423,0.359132325691855
423.5,0.360767566789585
424,0.360414809462414
424.5,0.358720488494176
425,0.35891737988998
425.5,0.35905036115458
426,0.358993974040163
426.5,0.357808814397861
427,0.359548630955284
427.5,0.360453396811811
428,0.358780282857982
428.5,0.359368485144289
429,0.359903967243908
429.5,0.359818509141
430,0.359803063702041
430.5,0.359243545936871
431,0.359254660264098
431.5,0.361580314163484
432,0.35769330520051
432.5,0.358587287039594
433,0.359309352177298
433.5,0.35942452034507
434,0.359684776353154
434.5,0.360566283392344
435,0.361522936311457
435.5,0.362752056817914
436,0.360421948131255
436.5,0.361379574742436
437,0.360274353885201
437.5,0.357236478460805
438,0.359184030966456
438.5,0.35815943732449
439,0.360434895314881
439.5,0.361472391918719
440,0.360046230419681
440.5,0.358566666523994
441,0.35762745831216
441.5,0.361495459515388
442,0.358019488539524
442.5,0.358837595842612
443,0.360059512997399
443.5,0.360567900214163
444,0.36023400505794
444.5,0.362165429150854
445,0.361978783557817
445.5,0.361538039846498
446,0.359829496694246
446.5,0.359696939141278
447,0.361702403552577
447.5,0.36106327357847
448,0.361542198390256
448.5,0.362409485712058
449,0.362130581360233
449.5,0.361911767862156
450,0.361858394931526
450.5,0.362379913346884
451,0.362105140151364
451.5,0.362285553406538
452,0.36103866378313
452.5,0.361996854629559
453,0.36289447939093
453.5,0.362763840853731
454,0.362540652740591
454.5,0.362155635408767
455,0.361143685342493
455.5,0.361629979128038
456,0.360432704049649
456.5,0.359544751844419
457,0.360051179800679
457.5,0.360680907319248
458,0.359964672508318
458.5,0.359181778926012
459,0.361609885663792
459.5,0.359515816217015
460,0.36098038483156
460.5,0.359086943178149
461,0.359996937181348
461.5,0.360085633829164
462,0.360279816658424
462.5,0.359164642740393
463,0.359382364076903
463.5,0.360251793383842
464,0.360863521031554
464.5,0.361013004789108
465,0.358567585679123
465.5,0.359589373349016
466,0.360104109317923
466.5,0.361152813198421
467,0.360104869608423
467.5,0.360246826129709
468,0.359314242503914
468.5,0.358460886293363
469,0.360716130838165
469.5,0.360779325540918
470,0.362425105894044
470.5,0.361884107033764
471,0.362361125991238
471.5,0.359394320020283
472,0.361362496689759
472.5,0.363316470565945
473,0.359328914565203
473.5,0.361653944763956
474,0.360078841114321
474.5,0.358563936485088
475,0.360617187321928
475.5,0.363663481483015
476,0.361238421526929
476.5,0.363120595719116
477,0.36228816681984
477.5,0.364178153385715
478,0.363992126755355
478.5,0.363152956370796
479,0.362520510232799
479.5,0.363959072640844
480,0.361122956423169
480.5,0.36230346056696
481,0.362627421477859
481.5,0.360104124353478
482,0.362402380920781
482.5,0.361777941437792
483,0.359508581288002
483.5,0.35841878509667
484,0.359245711032716
484.5,0.361585546330963
485,0.360618651717185
485.5,0.364076894416379
486,0.362838665143157
486.5,0.362941928513854
487,0.361172397235906
487.5,0.362654523231604
488,0.361723279173367
488.5,0.364169410148315
489,0.360227588739706
489.5,0.359668176936487
490,0.360860371856578
490.5,0.360596535658065
491,0.360874711249141
491.5,0.36302674565435
492,0.362062235021354
492.5,0.362694763497791
493,0.363272671321035
493.5,0.3623109483955
494,0.362580005542757
494.5,0.364221212957444
495,0.365479689855443
495.5,0.362231808110386
496,0.361086336965533
496.5,0.361845297345511
497,0.364597492553093
497.5,0.361442726909473
498,0.362272620680202
498.5,0.360071365902092
499,0.359728880388117
499.5,0.36017664341928
500,0.3610691361832
500.5,0.362929929829522
501,0.362201128920337
501.5,0.361610627938082
502,0.359838770854294
502.5,0.362314661259773
503,0.359639025092644
503.5,0.36226477287106
504,0.361482309900977
504.5,0.360370793763901
505,0.360173789795291
505.5,0.362238526965816
506,0.366221241713122
506.5,0.363287709249345
507,0.363534075654157
507.5,0.362442670379942
508,0.363377337832446
508.5,0.363719077139685
509,0.361050704797068
509.5,0.363457081645575
510,0.36169866745332
510.5,0.362328436454039
511,0.362080313643633
511.5,0.362400233855802
512,0.36202744590084
512.5,0.363486067788047
513,0.358862696369473
513.5,0.362445339490269
514,0.359730345010468
514.5,0.361642902247883
515,0.360440787433787
515.5,0.36065932591464
516,0.361326166992316
516.5,0.36255179761914
517,0.360099326905675
517.5,0.360469516508921
518,0.363935956773337
518.5,0.3621311225754
519,0.362155943395389
519.5,0.362072036391738
520,0.363413905537033
520.5,0.361990374225163
521,0.361438951336961
521.5,0.3602442087198
522,0.360562245824982
522.5,0.362944882655757
523,0.361106963071162
523.5,0.362591937636581
524,0.361765257862201
524.5,0.361716383833368
525,0.361937344786566
525.5,0.359785086780447
526,0.362312907281122
526.5,0.363663993466423
527,0.360218668827185
527.5,0.362238635410881
528,0.363472372508806
528.5,0.362781261491597
529,0.358073071134682
529.5,0.360348108729132
530,0.361975473859249
530.5,0.361201280069118
531,0.36234347102392
531.5,0.360031658154415
532,0.359035498282178
532.5,0.358562412736353
533,0.358669749260963
533.5,0.360166237389606
534,0.361844565475661
534.5,0.362951444373385
535,0.360557995318896
535.5,0.359990912602693
536,0.361166743185973
536.5,0.359634689819348
537,0.358541917467618
537.5,0.364875500379822
538,0.360897540909732
538.5,0.362998255014138
539,0.360908722176345
539.5,0.35848500034074
540,0.357523731777924
540.5,0.359328633558954
541,0.360499964157392
541.5,0.358173455167476
542,0.359571263846609
542.5,0.357993509643793
543,0.359529728778472
543.5,0.356471181392193
544,0.359293711950144
544.5,0.358789293130649
545,0.35860849569679
545.5,0.358831191780602
546,0.35752128208524
546.5,0.360013879374007
547,0.358151735567665
547.5,0.360453671676205
548,0.360069624419709
548.5,0.35840017743581
549,0.358049292482167
549.5,0.358416962979264
550,0.359439997430148
550.5,0.362331269089507
551,0.35854334516345
551.5,0.360102360164245
552,0.360610421665133
552.5,0.360457206151265
553,0.360689374585849
553.5,0.360537505351531
554,0.359235951612047
554.5,0.358973248755003
555,0.361044620795425
555.5,0.360426730462417
556,0.360997976731654
556.5,0.358277017059874
557,0.35845536115051
557.5,0.361745641695664
558,0.356492008252258
558.5,0.357499813630697
559,0.358174567066653
559.5,0.361808684903674
560,0.358904782495736
560.5,0.359381993998586
561,0.356774538783084
561.5,0.357793704357603
562,0.356468909316256
562.5,0.358939203761398
563,0.357540192668348
563.5,0.35702154642402
564,0.360644472067809
564.5,0.357158287853224
565,0.357328693951953
565.5,0.359774300436163
566,0.357097895931199
566.5,0.357550889888681
567,0.361354548152632
567.5,0.362539905805811
568,0.358810241583782
568.5,0.359366406881888
569,0.357477054774695
569.5,0.357432529506695
570,0.356094140625109
570.5,0.358382611000218
571,0.358414309605414
571.5,0.357969824626234
572,0.357680872327552
572.5,0.355082011289227
573,0.358855301411995
573.5,0.357377690848578
574,0.357423080657234
574.5,0.360652154178245
575,0.357673597740918
575.5,0.358745911272972
576,0.357790896440796
576.5,0.35824959957559
577,0.360052237052817
577.5,0.359028297406755
578,0.359102407840592
578.5,0.360722922491445
579,0.358996280079184
579.5,0.360192093405339
580,0.358503341870385
580.5,0.358528337813754
581,0.357252142735897
581.5,0.358395696035517
582,0.359258403019691
582.5,0.358543116308701
583,0.358127706512758
583.5,0.357837407850528
584,0.358212213122844
584.5,0.356897339190966
585,0.355405452174275
585.5,0.358108502092051
586,0.356145042521274
586.5,0.355202716724718
587,0.355149200567613
796,0.345465208220282
796.5,0.348788298603854
797,0.350767543815488
797.5,0.352235933375219
798,0.351783129421163
798.5,0.3548462462284
799,0.353691451814806
799.5,0.354748188379283
800,0.357031485806974
800.5,0.355000808613185
801,0.355883448705944
801.5,0.355872448326824
802,0.356248596492187
802.5,0.359107703112975
803,0.357532387004727
803.5,0.357956040145154
804,0.358775688178122
804.5,0.356837155154925
805,0.354986788597535
805.5,0.357289792770123
806,0.3594409230584
806.5,0.358651763492604
807,0.358423592679433
807.5,0.357985974478824
808,0.358486937602806
808.5,0.354637529808174
809,0.356266727031697
809.5,0.356213526139571
810,0.35659172734035
810.5,0.355135205847252
811,0.355532278642562
811.5,0.354846358928347
812,0.354860692983925
812.5,0.353877614765011
813,0.357144157808429
813.5,0.353294472709908
814,0.356031505392552
814.5,0.356291773427878
815,0.355196757977908
815.5,0.3561785926741
816,0.354303995600913
816.5,0.35517558784373
817,0.356029025922066
817.5,0.354813872924765
818,0.355634235569423
818.5,0.355750135251638
819,0.3559235941465
819.5,0.356878897292545
820,0.356175644218186
820.5,0.357555629594093
821,0.358052330834702
821.5,0.358223430909361
822,0.356879958235196
822.5,0.356699938883119
823,0.35720680853007
823.5,0.355973595647521
824,0.356523915255398
824.5,0.357704379704013
825,0.357228100419107
825.5,0.354617231427847
826,0.355020972274972
826.5,0.357961229944133
827,0.355495336242158
827.5,0.354135587930776
828,0.354471813931289
828.5,0.351221112213772
829,0.354916934307975
829.5,0.354428439275486
830,0.355055293630086
830.5,0.354605592335905
831,0.354670780758707
831.5,0.35367956351139
832,0.354441708589866
832.5,0.354185945213395
833,0.357549947387472
833.5,0.355049532360997
834,0.355557762623686
834.5,0.355425380096676
835,0.357848890251765
835.5,0.356594860000447
836,0.355525151495112
836.5,0.356047384831652
837,0.35402069713455
837.5,0.355110021009927
838,0.355081732468515
838.5,0.353743162400944
839,0.355232738013572
839.5,0.353487132424834
840,0.354983803039989
840.5,0.35485628200422
841,0.355791283135587
841.5,0.356596475441424
842,0.356809871490076
842.5,0.354071337277096
843,0.356238715548613
843.5,0.354238692797076
844,0.355552527968314
844.5,0.356065450788765
845,0.355702741854498
845.5,0.356805823883269
846,0.357727658999483
846.5,0.357674847102417
847,0.356776231131931
847.5,0.356615289605479
848,0.354790488843414
848.5,0.3586701998962
849,0.355459945840413
849.5,0.354877396655657
850,0.359078664981047
850.5,0.356386154348636
851,0.35529705639038
851.5,0.357637287675258
852,0.356505563013071
852.5,0.357790760136982
853,0.355671713269707
853.5,0.355316219565192
854,0.357641412314811
854.5,0.355178895868615
855,0.352278058769378
855.5,0.3564900463559
856,0.354331998445669
856.5,0.353333523881395
857,0.353839758771504
857.5,0.355141634349906
858,0.354155660740441
858.5,0.355627659407796
859,0.355149172635102
859.5,0.355568221535405
860,0.355537339314621
860.5,0.354428741207165
861,0.355739330957762
861.5,0.354648244916624
862,0.355467529684712
862.5,0.353220293246803
863,0.35478732597388
863.5,0.355431101517284
864,0.355181664983179
864.5,0.352729131537628
865,0.354076167284408
865.5,0.353123272996958
866,0.352669953104112
866.5,0.354752493221161
867,0.357054395565066
867.5,0.356284385585844
868,0.357353392782883
868.5,0.358024596275452
869,0.355632995895765
869.5,0.357349722413381
870,0.356415644769064
870.5,0.35666426840917
871,0.357346001187311
871.5,0.355686470787643
872,0.355973347779723
872.5,0.357253129791407
873,0.355871882602604
873.5,0.356904142277614
874,0.359729750389569
874.5,0.36050902966052
875,0.359424715470909
875.5,0.358283575335542
876,0.358467242049875
876.5,0.359094141485012
877,0.35655202303564
877.5,0.359179997113486
878,0.356538213618943
878.5,0.354820860058533
879,0.356656821174606
879.5,0.356854340114135
880,0.35652878304569
880.5,0.356823198682709
881,0.356369022225513
881.5,0.358019598306771
882,0.357337005263306
882.5,0.356920689439742
883,0.35603297382095
883.5,0.356430153474584
884,0.357794736483185
884.5,0.355741157824048
885,0.357740361976827
885.5,0.356129373188625
886,0.355448767327355
886.5,0.358262445388636
887,0.357909330146479
887.5,0.356737160907545
888,0.356042815128434
888.5,0.357672017356658
889,0.357086885191953
889.5,0.35639050097825
890,0.357978515923033
890.5,0.358010811250586
891,0.356037394502418
891.5,0.356803229276454
892,0.354772424689829
892.5,0.356404320541599
893,0.356251897249795
893.5,0.356667396619954
894,0.356755940197598
894.5,0.354590375610215
895,0.354236113431157
895.5,0.356478772448076
896,0.35721210691464
896.5,0.356097791481953
897,0.356699747198533
897.5,0.356963805340298
898,0.356310433395398
898.5,0.356547150819721
899,0.353216773011753
899.5,0.35597543607955
900,0.353952326565331
900.5,0.355497915536948
901,0.355853529044271
901.5,0.354409699295558
902,0.356757890530844
902.5,0.35628439409177
903,0.355517331175029
903.5,0.355412088408065
904,0.358684032961672
904.5,0.356484178315112
905,0.356716660631188
905.5,0.358816218698295
906,0.357825804669354
906.5,0.357048577661411
907,0.355746993890926
907.5,0.355517081802511
908,0.354637502541029
908.5,0.356187422656722
909,0.357767796108593
909.5,0.35449775616314
910,0.35233150545885
910.5,0.355995061106207
911,0.353379998281684
911.5,0.356303475210862
912,0.354269712295191
912.5,0.357333498971947
913,0.356009790881461
913.5,0.355318937794836
914,0.358215551892599
914.5,0.356932111680066
915,0.356289981675805
915.5,0.356372684502697
916,0.356061200971149
916.5,0.356678822938719
917,0.358207536645118
917.5,0.355824108320052
918,0.356471433999816
918.5,0.35607323302303
919,0.356941853313063
919.5,0.358022390428102
920,0.355941642950607
920.5,0.357189551891595
921,0.355691998962234
921.5,0.35401631537469
922,0.35567230187094
922.5,0.353330687829035
923,0.354565511740431
923.5,0.356728275942494
924,0.35542420546416
924.5,0.355152092970999
925,0.356083464120592
925.5,0.355503776568771
926,0.355249888351034
926.5,0.356397034900956
927,0.353517780615232
927.5,0.353624758848058
928,0.355786121081007
928.5,0.353472142072941
929,0.355826535907736
929.5,0.356078893658706
930,0.354394540789529
930.5,0.357373170388577
931,0.356195145826096
931.5,0.35551052113414
932,0.35760776524694
932.5,0.351699314028731
933,0.354955421686247
933.5,0.354020635115311
934,0.358215229660231
934.5,0.355811215025463
935,0.358556244512085
935.5,0.356067642076462
936,0.35463059310464
936.5,0.357375465859062
937,0.355240383888644
937.5,0.356003351469967
938,0.354469376829824
938.5,0.352662294793289
939,0.354175008027353
939.5,0.353138274211104
940,0.357609364691932
940.5,0.354453711763899
941,0.356773164763448
941.5,0.355499009175009
942,0.352428807621191
942.5,0.353766334079402
943,0.351090836949673
943.5,0.354186533015609
944,0.353999884222205
944.5,0.352502525772965
945,0.355279273809382
945.5,0.355366841170008
946,0.355697768474804
946.5,0.353352724389731
947,0.352986887329997
947.5,0.353545988914615
948,0.35144224568469
948.5,0.350623074443833
949,0.351916572583104
949.5,0.352453098225384
950,0.352268898837634
950.5,0.352002646281029
951,0.352046298404492
951.5,0.353728668780244
952,0.354825600391373
952.5,0.353765123597093
953,0.353126601298172
953.5,0.353875085925263
954,0.356488535487967
954.5,0.353157259891711
955,0.356463097327289
955.5,0.355617295935108
956,0.353123896592774
956.5,0.351118232644956
957,0.350433919350972
957.5,0.353619556256499
958,0.352668556018439
958.5,0.354282410626233
959,0.353082865039044
959.5,0.351217265606178
960,0.352031210515846
960.5,0.348644327868405
961,0.350445977595453
961.5,0.351619981532352
962,0.35294945291883
962.5,0.353451509140465
963,0.351940276936732
963.5,0.350630234944727
964,0.351644855198537
964.5,0.353236336413709
965,0.35398596734379
965.5,0.353133177591281
966,0.349702948947903
966.5,0.348743882622084
967,0.351774325884557
967.5,0.350206673265221
968,0.351058208447682
968.5,0.350356778989939
969,0.349724673547376
969.5,0.350709788632699
970,0.352653573338051
970.5,0.352800881975275
971,0.349913032360311
971.5,0.352895434634904
972,0.351239065834301
972.5,0.352376594542897
973,0.350711690455034
973.5,0.352610940843382
974,0.351610050076525
974.5,0.355006761042006
975,0.349773544736324
975.5,0.351656910958416
976,0.352350728338664
976.5,0.351613521873876
977,0.350963523008529
977.5,0.353443595776701
978,0.352276284516819
978.5,0.351275249379044
979,0.35164428205718
979.5,0.35291045668969
980,0.351820879021588
980.5,0.349735527574169
981,0.348494213158093
981.5,0.350372581422966
982,0.35196718592565
982.5,0.350774611626819
983,0.352966694850239
983.5,0.354069607716426
984,0.353052149814828
984.5,0.352147145555525
985,0.351183182728102
1194,0.342667837891515
1194.5,0.346508963759636
1195,0.348990594556839
1195.5,0.349965281440484
1196,0.352032440075955
1196.5,0.354735800988695
1197,0.351347372554605
1197.5,0.354233200771838
1198,0.354357789554605
1198.5,0.353030584979688
1199,0.355610737806589
1199.5,0.354361870086103
1200,0.355316322006154
1200.5,0.355224530768703
1201,0.35664161079196
1201.5,0.354584559905711
1202,0.355746740111664
1202.5,0.355966098118095
1203,0.355223283640437
1203.5,0.354054360475845
1204,0.35584862167862
1204.5,0.355231475963387
1205,0.352150478849525
1205.5,0.353303489284007
1206,0.352183540906961
1206.5,0.352548061941364
1207,0.351010141662956
1207.5,0.352399416212039
1208,0.352289607418577
1208.5,0.351548375377869
1209,0.353333010798608
1209.5,0.351814344517795
1210,0.353026041530195
1210.5,0.353190720863783
1211,0.353310463914456
1211.5,0.351912297355711
1212,0.350957944342624
1212.5,0.352155723754921
1213,0.353620952055105
1213.5,0.352045786543744
1214,0.352128762662374
1214.5,0.349045971599549
1215,0.348733911890606
1215.5,0.349830813493154
1216,0.349387002420777
1216.5,0.349848635558712
1217,0.351564652325766
1217.5,0.352043448644965
1218,0.350644372589438
1218.5,0.351402673754746
1219,0.35116527249645
1219.5,0.350038253221009
1220,0.35103505885868
1220.5,0.34954041502108
1221,0.351000409508348
1221.5,0.350756952858949
1222,0.35135090291137
1222.5,0.349218926912824
1223,0.35071539581244
1223.5,0.350226421324441
1224,0.351896542258296
1224.5,0.350938549043396
1225,0.349643886549518
1225.5,0.3519330826317
1226,0.349722411048224
1226.5,0.35064288484401
1227,0.34993022116169
1227.5,0.350516346793009
1228,0.349612501211567
1228.5,0.351347059150151
1229,0.350756710207394
1229.5,0.35134914982366
1230,0.349848925805383
1230.5,0.349273773042503
1231,0.3503745436137
1231.5,0.351845338989739
1232,0.351344080986672
1232.5,0.351661017669239
1233,0.350645152616233
1233.5,0.350693659775111
1234,0.349392793408574
1234.5,0.349412840079661
1235,0.352517920467174
1235.5,0.352265975735334
1236,0.351291793240421
1236.5,0.353012016929068
1237,0.353081791986994
1237.5,0.353470764461411
1238,0.35152553154028
1238.5,0.352098372214537
1239,0.35427085508989
1239.5,0.352214332330832
1240,0.354007673549761
1240.5,0.352263405776394
1241,0.350885213730215
1241.5,0.352635093101434
1242,0.353649404412166
1242.5,0.350674883980881
1243,0.351597480181022
1243.5,0.352563479669049
1244,0.354016516252767
1244.5,0.352321568864666
1245,0.351289686119365
1245.5,0.353690387913517
1246,0.353305604472507
1246.5,0.355084736472315
1247,0.35467128232122
1247.5,0.354987161349831
1248,0.353126759524631
1248.5,0.354067766369565
1249,0.354347460708632
1249.5,0.352302777352858
1250,0.353810259597904
1250.5,0.353966562637185
1251,0.351092686013565
1251.5,0.352886927989476
1252,0.354677989764809
1252.5,0.352649078654495
1253,0.351943081526509
1253.5,0.354355627731365
1254,0.350565762186994
1254.5,0.351233682006142
1255,0.350250527409215
