"time","current"
0,0.946429040716508
0.5,0.945421880019473
1,0.931206351327248
1.5,0.944090635762976
2,0.941149857164245
2.5,0.929894506678408
3,0.938094444239777
3.5,0.944966708801126
4,0.930937162040449
4.5,0.940617136535064
5,0.942511769056651
5.5,0.936571022164855
6,0.943791977498718
6.5,0.942795504294038
7,0.945513606392491
7.5,0.937652030714454
8,0.945856058203409
8.5,0.937480839156384
9,0.946827803254149
9.5,0.94524790169158
10,0.938108149627392
10.5,0.928242974766006
11,0.937690498328692
11.5,0.930730409738665
12,0.946251926189813
12.5,0.940766480447347
13,0.942368292670435
13.5,0.931199336199406
14,0.932798449014695
14.5,0.934712673564687
15,0.930260579823095
15.5,0.928860302299159
16,0.929550012568471
16.5,0.927184278359236
17,0.928439400363333
17.5,0.934615292174902
18,0.937405496299593
18.5,0.933273821284781
19,0.922544558541728
19.5,0.929525421281263
20,0.919481315633977
20.5,0.934811649300432
21,0.930560611397148
21.5,0.927594862538332
22,0.929592794558671
22.5,0.933164458275066
23,0.927380134951903
23.5,0.924489906080915
24,0.931910779445259
24.5,0.932830506625309
25,0.935530461205311
25.5,0.934672478028565
26,0.935545015106919
26.5,0.934947639397359
27,0.939132388184363
27.5,0.940375619658047
28,0.944585328383297
28.5,0.939976466384688
29,0.942657118470931
29.5,0.936677119688857
30,0.928601186199014
30.5,0.939352208100647
31,0.930754204450247
31.5,0.93492365263152
32,0.930334381060183
32.5,0.937218675831507
33,0.942692808939151
33.5,0.931006675072125
34,0.931634849521596
34.5,0.934092115864496
35,0.933677366462478
35.5,0.93202808647932
36,0.940877069334938
36.5,0.936477682888078
37,0.943691888830465
37.5,0.932737440013619
38,0.93477156868836
38.5,0.933995193085652
39,0.940129569825605
39.5,0.9304828247375
40,0.934055446414701
40.5,0.92846680650921
41,0.933224224453055
41.5,0.942354270542515
42,0.932973286380512
42.5,0.937034571679776
43,0.927478856259722
43.5,0.926115658170844
44,0.924782464327246
44.5,0.929271971418372
45,0.92519692949913
45.5,0.924165904272349
46,0.921497917271791
46.5,0.933308009384872
47,0.927643525391832
47.5,0.928603539642841
48,0.941355354302078
48.5,0.935259974694894
49,0.936547309550619
49.5,0.928624254284401
50,0.930460495921814
50.5,0.93076955370038
51,0.92903709595727
51.5,0.930993165736385
52,0.934711670333265
52.5,0.933026754678646
53,0.94253507875747
53.5,0.936481833002998
54,0.935268537288899
54.5,0.934447793447943
55,0.931282137222695
55.5,0.941957541515965
56,0.921589133783241
56.5,0.937228161026251
57,0.934868951094848
57.5,0.934377191808193
58,0.939272731577675
58.5,0.932181632549323
59,0.938341809995746
59.5,0.931611434457964
60,0.935337288663035
60.5,0.935207606769318
61,0.940082056819866
61.5,0.938026564519083
62,0.942106076824988
62.5,0.945410307062336
63,0.93769724971351
63.5,0.941627689133333
64,0.943015973070367
