"time","current"
0,1.00937938908122
0.5,0.99673768462027
1,0.983996055852795
1.5,0.9377351383506
2,0.954088268889028
2.5,1.00430610895447
3,0.966220857395371
3.5,0.946767166949093
4,0.93877192388717
4.5,0.970064839537272
5,0.965779110402534
5.5,0.97125746097458
6,0.992801269653747
6.5,0.940602250795282
7,0.986380593545075
7.5,0.980911754639137
8,0.959634742418825
8.5,1.02099347584335
9,0.995819086032215
9.5,1.04145483287643
10,0.998497401354097
10.5,1.03260993737647
11,1.01054127662359
11.5,0.983653078272927
12,1.03350680788589
12.5,1.02048673641076
13,1.03198439619737
13.5,1.00315457322954
14,0.965060241185379
14.5,0.954193059771531
15,0.980140580315374
15.5,1.00984328570932
16,1.00815617554376
16.5,0.983426469600489
17,0.985029784740294
17.5,0.962477905213047
18,0.987165769958992
18.5,0.98605148904303
19,1.0233747355864
19.5,0.978695192061009
20,0.989116337066479
20.5,0.989898290608168
21,0.972207118031944
21.5,0.980664171209575
22,0.960139299948174
22.5,1.0027280444899
23,1.02873124841512
23.5,0.975864161866766
24,0.967995240631366
24.5,0.968147052752518
25,0.979942988345891
25.5,0.967618991196817
26,1.0054855061883
26.5,0.991502270227098
27,0.960789782326482
27.5,0.993079795019166
28,0.982607326394381
28.5,0.960030835552544
29,0.963609470950683
29.5,0.956101224178608
30,0.970248840569203
30.5,0.94364234709087
31,0.950856385305813
31.5,1.00151158882582
32,0.974678896059644
32.5,0.993541252957724
33,1.02803810137328
33.5,1.01847771603696
34,1.02161776384145
34.5,0.97743088123599
35,1.0325105382962
35.5,1.00340888268396
36,0.999562731517461
36.5,1.03386183209409
37,1.00531012718085
37.5,1.05765257660739
38,1.0269858290278
38.5,1.02572157317797
39,0.994391508010339
39.5,0.958365774397162
40,1.01704454386577
40.5,0.981923360775134
41,0.995324162527062
41.5,0.97221569116577
42,0.981365036293832
42.5,1.00641633811995
43,0.99148033389087
43.5,0.996999883936177
44,0.989694253454636
44.5,1.01289986411683
45,0.968708483908383
45.5,1.02645438705865
46,1.00317051673788
46.5,0.988676811678008
47,1.00461825858439
47.5,1.02277559630517
48,1.0059274137135
48.5,1.00528377488591
49,0.956806021742302
49.5,0.979422312166918
50,0.969134042962682
50.5,0.943679067050315
51,0.9623044870063
51.5,0.976852690707556
52,0.967736672851171
52.5,1.00351507172018
53,1.00819041458351
53.5,0.997182223922405
54,0.96421233560912
54.5,0.971478428452092
55,0.99824551920092
55.5,1.02948498358427
56,1.02917368266055
56.5,0.99514879912107
57,0.996103750690921
57.5,1.00098064590922
58,1.01261839769369
58.5,0.986476094719102
59,1.00865724489778
59.5,1.00538987683269
60,1.01155181027674
60.5,1.0366058849349
61,0.991513660900085
61.5,1.01270340881272
62,0.99009358751937
62.5,0.982933808031305
63,0.995608169718245
63.5,0.973623337495768
64,0.992631801167111
64.5,0.984363036786752
65,0.995989135191319
65.5,1.00949435752666
66,1.01356825511478
66.5,1.0137787024879
67,1.00700158005724
67.5,1.01192983365739
68,0.991874137953965
68.5,1.0213007079095
69,1.04163431513554
69.5,1.01832444964743
70,1.01408210948385
70.5,0.982772706665423
71,0.985784286974602
71.5,1.0357725919333
72,1.00040226168811
72.5,0.985723584967124
73,1.01929546727382
73.5,0.982555741570217
74,0.958801647120493
74.5,1.01438240386009
75,1.01565836624794
75.5,0.983304806267789
76,1.01508547690571
76.5,0.964619562393168
77,0.952226149892391
77.5,0.981566205615724
78,0.963179608705754
78.5,0.971535158919826
79,0.969172665233193
79.5,0.966031286586189
80,0.985512666365654
80.5,0.982261695875471
81,0.968906841701628
81.5,0.993245461557359
82,0.985447185791987
82.5,0.978990972120447
83,1.00472766800797
83.5,0.954274186893659
84,0.981752179336381
84.5,0.972800678572543
85,1.01144400485567
85.5,0.997936323461795
86,0.994440916421637
86.5,1.00711313705196
87,1.01453862558993
87.5,1.05912422723106
88,1.01804311103635
88.5,0.992445420465073
89,1.01019535550212
89.5,0.983579393188811
90,0.982101787913472
90.5,1.00797954752495
91,0.980489561837041
91.5,0.961059932379744
92,0.983151513570452
92.5,0.966692052850511
93,0.99902860478714
93.5,0.994135268018719
94,1.00443025127428
94.5,1.01965320696531
95,0.962380766546664
95.5,0.969203671300094
96,0.955555608466949
96.5,0.972539537317905
97,0.973441079675911
97.5,0.963853466781727
98,0.959963150064095
98.5,1.02902305358245
99,0.963054508427496
99.5,0.999964797956375
100,0.984559003452016
100.5,1.03948561553221
101,1.01184089553704
101.5,1.00568700973578
102,0.99604060742697
102.5,0.977273622899379
103,0.965134654186495
103.5,0.985843157516768
104,0.975793694024778
104.5,0.993631586429841
105,0.994826136287122
105.5,0.993416823603775
106,0.958823640623714
106.5,0.984816383865601
107,0.97237977861251
107.5,0.984208213175682
108,0.993357205207748
108.5,0.987850000125145
109,0.98190372129062
109.5,0.976296360718753
110,0.992893819631614
110.5,0.97640385412621
111,0.986565612928798
111.5,1.00542286370047
112,0.953378747691499
112.5,0.978360562503332
113,0.982377852068039
113.5,0.983268109324152
114,0.988701123021898
114.5,0.98137649482394
115,0.988504233662184
115.5,0.965882662365373
116,0.995681472564625
116.5,0.988985830063118
117,0.996349902099783
117.5,0.971963697315789
118,0.998192092214401
118.5,1.01150159450668
119,1.00458305401441
119.5,1.01154150274208
120,1.02508638767003
120.5,0.996371220333106
121,0.978924347839987
121.5,0.995783760998467
122,0.966996338838112
122.5,0.991196624335661
123,0.978753364624943
123.5,0.971618296268193
124,1.00440160752825
124.5,0.993684691501329
125,0.971819691686729
125.5,1.00942029096081
126,0.99558556004237
126.5,0.990806272952345
127,0.965652411930279
127.5,0.968106871781126
128,0.982320902393737
128.5,0.978199155914878
129,0.951948841461054
129.5,0.944470164023812
130,0.972736555886571
130.5,0.977382760345556
131,0.982599830504352
131.5,1.00217690320312
132,1.0133628955064
132.5,1.00903780008082
133,0.990375600295316
133.5,0.984040019867353
134,0.980462018457001
134.5,0.997740838052489
135,0.997940588339057
135.5,0.998960380147241
136,1.01279284111272
136.5,1.00652691241226
137,1.00483083751514
137.5,0.989420354330466
138,1.01716504421783
138.5,1.01301098133444
139,1.0183850145481
139.5,1.01535233900643
140,1.00996810597914
140.5,1.01595961273844
141,1.0120354917034
141.5,0.992455248016528
142,0.985941350562088
142.5,0.994795691971015
143,1.00656404133417
143.5,1.01622224411243
144,0.971884421492943
144.5,0.971293052988832
145,0.996535742573469
145.5,0.99793952684867
146,1.02468849846126
146.5,1.01464065103773
147,1.02022972390028
147.5,1.01050254160568
148,1.00017646364307
148.5,1.00778992808887
149,0.992511655322607
149.5,1.01145884218901
150,1.00424980735438
150.5,0.9895450395207
151,0.996874838803945
151.5,0.997144663441292
152,0.975577810300991
152.5,0.989873032233093
153,0.999026522524147
153.5,0.998420675067954
154,0.990940736907745
154.5,0.997933282653395
155,1.02623533114308
155.5,1.00808279041994
156,0.961095907971769
156.5,0.969356445752914
157,1.00705771960955
157.5,0.970450478886255
158,0.983089158917709
158.5,0.989746728417571
159,0.98392701366525
159.5,0.971508229829237
160,0.990358904655786
160.5,0.991940223896307
161,0.974493096947516
161.5,0.964685669783729
162,1.01214003392356
162.5,0.996668528209563
163,0.974848246140893
163.5,0.984644758865557
164,1.0055051562545
164.5,0.985595859228199
165,0.99860932317846
165.5,0.972426659956374
166,0.989151170379418
166.5,0.980844187529892
167,0.980112425330995
167.5,0.971855605657648
168,0.962884615881959
168.5,0.981703788069406
169,0.983687000697283
169.5,0.955905409243385
170,0.975345659253162
170.5,0.961251025658625
171,0.945093066220418
171.5,0.979432953223154
172,0.988939766513051
172.5,0.977197975702021
173,0.999923457931662
173.5,0.965620975173878
174,0.989028596089514
174.5,0.994326398362105
175,0.986635886852774
175.5,0.978997009344631
176,0.998565483683799
176.5,0.962291685280563
177,0.991161068705274
177.5,0.995512660278805
178,1.00015563181475
178.5,0.983033554350844
179,0.984828433086856
179.5,1.00090527998157
180,0.995580917648827
180.5,0.965828369847656
181,0.995658621238896
181.5,0.98094312860498
182,0.963065109940917
182.5,0.992786956783775
183,0.974761180663922
183.5,0.981483438053536
184,0.982080957902547
184.5,0.990773958415126
185,0.973581667424667
185.5,0.956753780071607
186,0.961309643063376
186.5,0.974527969246359
187,0.953523434069283
187.5,0.958712434508013
188,0.94358463210688
188.5,0.935649138202289
189,0.959274608912086
189.5,0.937087858594867
190,0.935573550357773
190.5,0.962644458351009
191,0.938729397320166
191.5,0.943090996967716
192,0.949455439226846
192.5,0.974411594889079
193,0.950859948048027
193.5,0.945476838602283
194,0.964995474172059
194.5,0.974850203264728
195,0.993854025070012
195.5,0.978661658317428
196,0.990574087171344
196.5,0.99536037966364
197,1.00061807994291
197.5,0.965991581273609
198,0.950854892138136
198.5,0.969217286060639
199,0.973028402161817
199.5,0.967795993769625
200,0.954490056964858
200.5,0.972928117830945
201,0.972554914046192
201.5,0.972641068080708
202,0.975046977696937
202.5,0.952066264755711
203,0.947943341331059
203.5,0.940988912089315
204,0.950899026070467
204.5,0.991282164530926
205,0.964362982645521
205.5,0.998854716492832
206,0.974902861230251
206.5,0.981828330535158
207,0.965549866960538
207.5,1.00137801899517
208,0.972919270498546
208.5,0.97329943153047
209,0.980162153090406
209.5,0.974861208068433
210,1.00139167210149
210.5,0.973413256523803
211,1.0042128068072
211.5,1.00496370227939
212,0.983298175069427
212.5,0.988344351380051
213,0.975193329474938
213.5,0.98118051728875
214,0.985955844177531
214.5,0.954668238341301
215,0.964504313061133
215.5,0.954177842229612
216,0.963319672447933
216.5,0.962970008262613
217,0.972977209954939
217.5,0.97071074855672
218,0.96078087949882
218.5,0.96298300671092
219,0.973533223894881
219.5,0.96315529479777
220,0.972697583767331
220.5,0.947801464102309
221,0.973499169023187
221.5,0.978908431244715
222,0.954331476888574
222.5,0.963806251255975
223,0.96208681808805
223.5,0.96510296120309
224,0.968415659496593
224.5,0.953933069756559
225,0.981526950413725
225.5,0.965193226476849
226,0.95635138168311
226.5,0.96741959583565
227,0.963646012531694
227.5,0.964821682625255
228,0.981313519819395
228.5,0.970317256844529
229,0.960702725262778
229.5,0.967358038663461
230,0.956531641221125
230.5,0.930934136522941
231,0.9444822676737
231.5,0.947015175757641
232,0.984405438506141
232.5,0.937589541021666
233,0.950982291303301
233.5,0.932221125008396
234,0.954356711515618
234.5,0.958728388730159
235,0.965252632101685
235.5,0.98194837275011
236,0.963425492104698
236.5,0.97535860216646
237,0.968922543606738
237.5,0.967372914295187
238,0.958986631995051
238.5,0.961212181170737
239,0.953661003289036
239.5,0.959450172376564
240,0.985310403436672
240.5,1.02926000597225
241,0.982041981493505
241.5,0.966518382215677
242,0.975608089056605
242.5,0.994202515815547
243,0.97683364705224
243.5,0.964128247346922
244,0.972002532880795
244.5,1.00174542389976
245,0.999015636247168
245.5,0.987477186882832
246,0.968180268076612
246.5,0.996426572959112
247,0.978574942346666
247.5,0.977558786231922
248,0.971592770364754
248.5,0.980657178573609
249,0.974038923454928
249.5,0.99857427938704
250,0.956709862903076
250.5,0.987731840098172
251,0.995216122324717
251.5,0.994666908446752
252,0.981885884269433
252.5,0.978368421167918
253,0.997444023084105
253.5,0.98499345620842
254,0.986932437032344
254.5,0.971645349320964
255,0.985706004662547
255.5,0.969206024991848
256,0.966487199801305
256.5,0.968962268001318
257,0.969001421346491
257.5,0.99715030269387
258,0.993123798727511
258.5,0.981639824644088
259,0.976340779542049
259.5,0.976604432298446
260,0.968659683549869
260.5,0.988240976557953
261,1.00014491497135
261.5,0.979093546345542
262,0.985406912863386
262.5,0.967439692492518
263,0.957145971090974
263.5,0.973963705644124
264,1.00518713302233
264.5,1.01206316508925
265,1.00079588690048
265.5,1.01036388661616
266,0.980621762594524
266.5,1.00360562839884
267,0.978030144773844
267.5,0.996419603893721
268,0.987796778850338
268.5,0.975979036380845
269,0.983491208742364
269.5,0.96038811677031
270,0.967696004391615
270.5,0.990646050251466
271,1.0001131589346
271.5,0.992146789476477
272,0.991512832728046
272.5,0.986960639592219
273,0.981716141356577
273.5,0.986962263111216
274,0.958875928943867
274.5,0.978184520200605
275,0.984836657105845
275.5,0.988007395127467
276,0.976830602921849
276.5,0.976889917562959
277,0.963831883103389
277.5,0.978194304725773
278,0.973490250971343
278.5,0.961532069962286
279,0.979464065456441
279.5,0.959437972262943
280,0.980078159711513
280.5,1.00637863524835
281,0.989130846052265
281.5,0.993737934820527
282,1.00581735607474
282.5,0.981128741699099
283,0.961530205758837
