"time","current"
174.5,0.353618307048334
175,0.36057452117862
175.5,0.344062829309741
176,0.364051274109597
176.5,0.353213811109706
177,0.356719926914386
177.5,0.371002292281226
178,0.359999850282908
178.5,0.366483141144052
179,0.367353010993034
179.5,0.355767825443385
180,0.376312618409575
180.5,0.357034526774407
181,0.358949705178681
181.5,0.372474367604984
182,0.351106238402182
182.5,0.354393239083011
183,0.372084786437955
183.5,0.374646217907754
184,0.364587499702864
184.5,0.361658849098324
185,0.37229616595993
185.5,0.381189583994288
186,0.352682047229104
186.5,0.367889540701076
187,0.358280250771742
187.5,0.369169918022741
188,0.361856761185721
188.5,0.361483846450305
189,0.354013692380218
189.5,0.354368274599207
190,0.360949219208543
190.5,0.351612556470441
191,0.355784230170053
191.5,0.346010718217827
192,0.349960300097807
192.5,0.360026094183181
193,0.358814760704121
193.5,0.36245966497308
194,0.358164429868791
194.5,0.365237801528661
195,0.36185347828588
195.5,0.369978303360065
196,0.367755858328507
196.5,0.368490924748502
197,0.348808641831512
197.5,0.355292270617148
198,0.343731163373648
198.5,0.367566581473635
199,0.364022257645142
199.5,0.348377074175343
200,0.358463486927289
200.5,0.354488605958144
201,0.370258238497212
201.5,0.367216319373754
202,0.367001979784175
202.5,0.36457727101684
203,0.364982975040806
203.5,0.370680098594025
204,0.379959685481825
204.5,0.363725049071596
205,0.353005946821558
205.5,0.368220154897914
206,0.366960924250291
206.5,0.348501553937846
207,0.358600840035472
207.5,0.355290625766154
208,0.358013473322542
208.5,0.364984399564748
209,0.359795476470823
209.5,0.359140134937665
210,0.363679967750127
210.5,0.346472708213429
211,0.361765812262674
211.5,0.349361026678276
212,0.359194370253029
212.5,0.353144541359592
213,0.34600068716975
213.5,0.353297987403595
214,0.361547336097535
214.5,0.360120738986216
215,0.372491775095671
215.5,0.35063242177417
216,0.369749223696745
216.5,0.363140778193614
217,0.365738447113371
217.5,0.357638750226746
218,0.363150084885363
218.5,0.352297952659198
219,0.35390019904891
219.5,0.358879738038704
220,0.362081362194384
220.5,0.358059910798944
221,0.354939721088006
221.5,0.35662600487314
222,0.345002666634996
222.5,0.342826517340053
223,0.351132043130149
223.5,0.361737797636527
224,0.364588382121597
224.5,0.34251734084688
225,0.362827827161301
225.5,0.351867488120953
226,0.348711464613585
226.5,0.345880625608628
227,0.36143453287975
227.5,0.341673455965785
228,0.360429316131817
228.5,0.351085010602164
229,0.34879285737356
229.5,0.352388685040544
230,0.345988123795352
230.5,0.360858454415052
231,0.345816881879318
231.5,0.35354046375663
232,0.351573742499961
232.5,0.342738098061304
233,0.349912376629273
233.5,0.34823673061098
234,0.367256586804124
234.5,0.352297252552272
235,0.356898052597875
235.5,0.347219265830621
236,0.338823928261382
236.5,0.360697770164298
237,0.345647667256683
237.5,0.334801726120338
238,0.350186793114795
238.5,0.348147411377988
239,0.35228290070101
239.5,0.340060431764862
240,0.338903848476097
240.5,0.347040076378895
241,0.33783470943765
241.5,0.35435637544161
242,0.336141060502766
242.5,0.340709263333897
243,0.344151734029286
243.5,0.31834280080856
244,0.333940451825581
244.5,0.333969928436579
245,0.334500963104916
245.5,0.339763880855146
246,0.337753880555355
246.5,0.346945497056596
247,0.344033851282444
247.5,0.344613906671056
248,0.345995601720943
248.5,0.333292958627772
249,0.359149065131914
249.5,0.344934767514157
250,0.340688581989303
250.5,0.340863542258663
251,0.332525804974684
251.5,0.345943934097627
252,0.337030804815645
252.5,0.337918675652033
253,0.334826709177927
253.5,0.334192818004777
254,0.338697896216264
254.5,0.33528475219545
255,0.344757000261397
255.5,0.334015647955332
256,0.332497570999685
256.5,0.335629716013291
257,0.328275465991572
257.5,0.338747319118536
258,0.334353751591613
258.5,0.340693410993908
259,0.339683267439741
259.5,0.344191915396768
260,0.327127698880119
260.5,0.342371443224297
261,0.331637036751545
261.5,0.33541554655665
262,0.333379345806543
262.5,0.315609052199373
263,0.341360739684795
263.5,0.323250955710592
264,0.333480426590332
264.5,0.333934686499637
265,0.348470982628171
265.5,0.345640434894464
266,0.337140237179983
266.5,0.340031943837517
267,0.33140919655536
267.5,0.352086590846664
268,0.33550751540091
268.5,0.342965455357812
269,0.343456638643636
269.5,0.34899462087223
270,0.340641286344261
270.5,0.339324302501208
271,0.334448276757291
271.5,0.349065603571931
272,0.342209026178403
272.5,0.340614592677868
273,0.3457508798813
273.5,0.337178411644331
274,0.350509457154671
274.5,0.333020377927742
275,0.343750345430686
275.5,0.339472105636581
276,0.340810967182501
276.5,0.342414250019217
277,0.338519286329228
277.5,0.338617477450962
278,0.329333246548088
278.5,0.325899143655399
279,0.340971187420601
279.5,0.332349397011963
280,0.33634265071682
280.5,0.326583933312112
281,0.330778265856891
281.5,0.337479682416604
282,0.331921621293324
282.5,0.331589126487624
283,0.33537874876226
283.5,0.346362626758071
284,0.334070969012716
284.5,0.345897751573848
285,0.344942646194188
285.5,0.344471007563275
286,0.34312498580851
286.5,0.347261756358587
287,0.342672690061996
287.5,0.340125384378871
288,0.341375521869847
288.5,0.343276124746524
289,0.346095456215552
289.5,0.3412005729178
290,0.327349714968294
290.5,0.337881971506251
291,0.323196755954337
291.5,0.348296564342122
292,0.320496035331929
292.5,0.330260137780045
293,0.330783624068562
293.5,0.338108043506887
294,0.34175716876143
294.5,0.334172223113977
295,0.33098720882535
295.5,0.333731183620921
296,0.33621887179562
296.5,0.333071137151359
297,0.327824317271109
297.5,0.340378553902268
298,0.34123966340862
298.5,0.339450402837438
299,0.345467531129171
299.5,0.347564211025743
300,0.338689781232736
300.5,0.332178111538034
301,0.333659492022395
301.5,0.345006605475964
302,0.334787533556826
302.5,0.338210048367686
303,0.34720466146638
303.5,0.329992222923857
304,0.332515899727628
304.5,0.332965329805114
305,0.325536295342667
305.5,0.34907240387349
306,0.328667199998482
306.5,0.339929113411484
307,0.330168898997764
307.5,0.338479472924556
308,0.317169842584697
308.5,0.321926450184503
309,0.32994860408732
309.5,0.324137685071383
310,0.330990560571948
310.5,0.333223091072421
311,0.333503314464189
311.5,0.335873704513591
312,0.334984973974268
312.5,0.343898626418479
313,0.331236170142653
313.5,0.333248934428574
314,0.349695528314716
314.5,0.333388673747722
315,0.33974508608766
315.5,0.342174647816817
316,0.339486717668167
316.5,0.331933992900419
317,0.333614566109246
317.5,0.329525511714531
318,0.32632675719573
318.5,0.335359600898479
319,0.335081625960736
319.5,0.348355312888406
320,0.340536496185918
320.5,0.332145025052274
321,0.337024004538992
321.5,0.329189349318849
322,0.334213389717451
322.5,0.338432642516006
323,0.330769742668136
323.5,0.334972425472087
324,0.335891886923489
324.5,0.327870307676069
325,0.332347804844742
325.5,0.334973661528992
326,0.329705245688629
326.5,0.33111031521091
327,0.33406216164934
327.5,0.331795363230755
328,0.332183569201026
328.5,0.327629802722329
329,0.328210982532775
329.5,0.335874405276712
330,0.338618102465181
330.5,0.336182249070768
331,0.346234136048403
331.5,0.327037805578244
332,0.335951566814558
332.5,0.335029593079193
333,0.337076456804339
333.5,0.346106812014456
334,0.330762085026513
334.5,0.328200843009401
335,0.31936996464282
335.5,0.324533510571874
336,0.321643282971371
336.5,0.329948926324434
337,0.332623819639073
337.5,0.328719518663968
338,0.315754074838353
338.5,0.337366030842728
339,0.337317913859506
339.5,0.316874306587274
340,0.3386696167765
340.5,0.322813951192035
341,0.337204683515292
341.5,0.329024451014415
342,0.321241392942743
342.5,0.336563997247664
343,0.336866124091374
343.5,0.346095839633555
344,0.34227094200307
344.5,0.34043511345181
345,0.349710290423191
345.5,0.315321572656815
346,0.345493071778345
346.5,0.334487818760984
347,0.337777726824691
347.5,0.332903139508349
348,0.33088292609968
348.5,0.338879570699801
349,0.327643328892854
349.5,0.331011052353457
350,0.326940242025678
350.5,0.338692651962176
351,0.337416893335326
351.5,0.328811543382339
352,0.328257293077531
352.5,0.325457113169326
353,0.331463241531038
353.5,0.337362698486405
354,0.327580600252159
354.5,0.324908403835167
355,0.3287135574386
355.5,0.327534428339581
356,0.335380512168352
356.5,0.327952622085998
357,0.329955349996899
357.5,0.328234879992471
358,0.312254941033728
358.5,0.323892557902153
359,0.32576559750705
359.5,0.324820271508341
360,0.321572322781964
360.5,0.311914568034449
361,0.314769992812359
361.5,0.321389603635115
362,0.314226394731957
362.5,0.329846001802056
363,0.318198067779825
363.5,0.302081636511691
364,0.326745622765227
364.5,0.319159403611026
365,0.31929593074491
365.5,0.318850471015483
366,0.298861834884638
366.5,0.319321567745023
367,0.319255300871222
367.5,0.326188855846613
368,0.331773347673879
368.5,0.337109493101736
369,0.327543890932833
369.5,0.309649884826307
370,0.325026217931682
370.5,0.318760790538049
371,0.319583648391107
371.5,0.329487610935307
372,0.326805769693288
372.5,0.329279553807951
373,0.32561913849689
373.5,0.33123188721684
374,0.33711599591589
374.5,0.337365716405111
375,0.322678883366186
375.5,0.315318367585718
376,0.318624328436874
376.5,0.325939895668288
377,0.311658646326681
377.5,0.324322828432766
378,0.322551328590358
378.5,0.331794035076517
379,0.321069428707426
379.5,0.319927927823496
380,0.33061531891375
380.5,0.326843238270642
381,0.326438175043398
381.5,0.329309466885029
382,0.323432500424937
382.5,0.31686823195711
383,0.328099915659044
383.5,0.316708122626632
384,0.323489625160624
384.5,0.320714143942231
385,0.322162495362309
385.5,0.315460409373653
386,0.314117562468993
386.5,0.30670402647832
387,0.307954977372035
387.5,0.312602798868429
388,0.315761912934509
388.5,0.305932697837739
389,0.321806693976412
389.5,0.306654004685625
390,0.3316686098248
390.5,0.320535641771075
391,0.328229516334904
391.5,0.307521875775789
392,0.316006973223549
392.5,0.323300090966903
393,0.325921502936572
393.5,0.321397749922677
394,0.325032634937961
394.5,0.31894931461344
395,0.31809933308228
395.5,0.320881189034001
396,0.306797881831918
396.5,0.318616190088465
397,0.317438523604678
397.5,0.321609040962638
398,0.32471283563549
398.5,0.314894434562501
399,0.32537860154018
399.5,0.311173817343129
400,0.324332274847892
400.5,0.310290468258439
401,0.304098464189835
401.5,0.319379040792618
402,0.313218240399235
402.5,0.304148243409689
403,0.322576577080358
403.5,0.308210312535875
404,0.323921565733676
404.5,0.3145475272105
405,0.312045917846281
405.5,0.312227275823098
406,0.323937919131506
406.5,0.326690677892281
407,0.322624633217485
407.5,0.317763926789972
408,0.319205393959856
408.5,0.300799021719169
409,0.310627815509055
409.5,0.315588128430107
410,0.316388433349129
410.5,0.309659003334863
411,0.310462913821758
411.5,0.313488914944831
412,0.311298062983075
412.5,0.309908346886568
413,0.305776273276092
413.5,0.304991804120726
414,0.305889575966137
414.5,0.305020973764977
415,0.304023749453304
415.5,0.30024646904831
416,0.321147725700154
416.5,0.305977799669549
417,0.308188947811498
417.5,0.307631867705907
418,0.295447951413037
418.5,0.294348380041325
419,0.309568876266072
419.5,0.307483410465793
420,0.307988801078673
420.5,0.306187908942966
421,0.300496834944793
421.5,0.308397864570527
422,0.303206758320312
422.5,0.30586386554
423,0.297732266160431
423.5,0.303635322287656
424,0.316293517687493
424.5,0.306534946184473
425,0.31066704072768
425.5,0.303825672074785
426,0.309175324526058
426.5,0.322484171058905
427,0.310965932534632
427.5,0.314452674717995
428,0.313818966378805
428.5,0.31521874285952
429,0.301584983060347
429.5,0.310602875505436
430,0.300352388537747
430.5,0.301099094991821
431,0.312395612763407
431.5,0.313515482803958
432,0.318462215724529
432.5,0.305638728486743
433,0.300113332703607
433.5,0.30830725268087
434,0.307359960277782
434.5,0.30711455042262
435,0.310391822127035
435.5,0.31037240102327
436,0.307930847046346
436.5,0.320239853787446
437,0.306649821811175
437.5,0.307451602843519
438,0.317130006804577
438.5,0.299494722204561
439,0.303704999336558
439.5,0.319839919860273
440,0.303657338417736
440.5,0.317318120218971
441,0.302533956226901
441.5,0.316272010038013
442,0.305539109475419
442.5,0.299886468081449
443,0.299097468710448
443.5,0.305949202169634
444,0.310665929503043
444.5,0.28916169489662
445,0.306093676116313
445.5,0.297640533564708
446,0.304022621219474
446.5,0.30752436018238
447,0.311820703674268
447.5,0.308719023107991
448,0.308309078719368
448.5,0.308457425166556
449,0.298872526697071
449.5,0.287965825388747
450,0.30262152436649
450.5,0.299393455108124
451,0.293654850606418
451.5,0.30087183759797
452,0.308720695943337
452.5,0.293993028305957
453,0.302196032774059
453.5,0.30768342976589
454,0.306737015376234
454.5,0.301651811698405
455,0.297780528679623
455.5,0.296755834390357
456,0.302810737524088
456.5,0.308499995909027
457,0.304992297457742
457.5,0.303374954151693
458,0.286685779693165
458.5,0.298147137138159
459,0.291711997367275
459.5,0.294731334397089
460,0.305966443608982
460.5,0.305118904326739
461,0.302515677457933
461.5,0.295325335978715
462,0.29410024885672
462.5,0.295922587158204
463,0.300073299156125
463.5,0.299832141289937
464,0.296453300204181
464.5,0.299769812057899
465,0.290992487925226
465.5,0.294417990159671
466,0.291679905709736
466.5,0.298017484951972
467,0.289848936965872
467.5,0.298581793798079
468,0.287236443041246
468.5,0.293594923379535
469,0.286638670805971
469.5,0.291226275566662
470,0.290699509166859
470.5,0.292003753893507
471,0.296167313588952
471.5,0.296258878186874
472,0.300575634099608
472.5,0.300511907157524
473,0.290867271627161
473.5,0.300832413583985
474,0.287336573111928
474.5,0.29723647714753
475,0.299914860616786
475.5,0.29806218745471
476,0.300817207447652
476.5,0.294474946085997
477,0.298094371702562
477.5,0.291677023527824
478,0.28472651549816
478.5,0.286974581220424
479,0.28936079728461
479.5,0.290041147524177
480,0.284062612172781
480.5,0.2913502651024
481,0.288882116439518
481.5,0.286359699940915
482,0.294251841114808
482.5,0.287782022789416
483,0.285837370757914
483.5,0.280839330668254
484,0.291300949319943
484.5,0.292047940881817
485,0.290948826298027
485.5,0.285110462630023
486,0.287637554075671
486.5,0.285460498395266
487,0.299102975182264
487.5,0.292351019246191
488,0.28972852113275
488.5,0.290877058337947
489,0.290404453538051
489.5,0.296781474853565
490,0.29172770650988
490.5,0.303489074801559
491,0.285338597566728
491.5,0.296660923260023
492,0.295671798354841
492.5,0.304332129770421
493,0.299588361649086
493.5,0.283641854086321
494,0.289018101773536
494.5,0.300621932240448
495,0.289455023450607
495.5,0.292832224849095
496,0.287921448145387
496.5,0.28581503882072
497,0.293691701031872
497.5,0.285804827732256
498,0.284399270583746
498.5,0.298237626712907
499,0.293230363866343
499.5,0.284002847511156
500,0.294607434642813
500.5,0.293020435249097
501,0.296669013147405
501.5,0.309832042512084
502,0.29296921198086
502.5,0.289551310511562
503,0.286121786082072
503.5,0.292087679497628
504,0.293988885044957
504.5,0.303478591399931
505,0.293047899427103
505.5,0.298346081876954
506,0.291931936820858
506.5,0.298845226880053
507,0.295139295765077
507.5,0.291694256142849
508,0.292714893940467
508.5,0.29992656893997
509,0.294342315449012
509.5,0.304810927285156
510,0.291045655530573
510.5,0.298800747745231
511,0.310522619616618
511.5,0.311475563771472
512,0.29604348665608
512.5,0.302877943294204
513,0.307605742798895
513.5,0.304702667176081
514,0.309458971265935
514.5,0.310629451936934
515,0.301174023953924
515.5,0.303661563911705
516,0.318629663761037
516.5,0.316771728079324
517,0.309290821156617
517.5,0.309203494179935
518,0.301229288751488
518.5,0.304835615182352
519,0.298842126159591
519.5,0.29799116105857
520,0.29875261990258
520.5,0.315069951411818
521,0.297412954261926
521.5,0.31026055413054
522,0.305018558957644
522.5,0.29514076691983
523,0.30491435875669
523.5,0.296091936267342
524,0.302863669265749
524.5,0.299892557674746
525,0.297037724659669
525.5,0.292393047037976
526,0.286892094973999
526.5,0.29954269359771
527,0.29084745117395
527.5,0.295458430174192
528,0.288299528164561
528.5,0.285918769822945
529,0.290422454745646
529.5,0.28460334781221
530,0.290096391706228
530.5,0.299311934521038
531,0.294960689727678
531.5,0.285370147512059
532,0.281945098265849
532.5,0.286402634322771
533,0.28862154262256
533.5,0.283321428311255
534,0.288913980490634
534.5,0.283002671718937
535,0.283964620535565
535.5,0.291045400373888
536,0.277138480577628
536.5,0.285894236272694
537,0.295207183974068
537.5,0.290679701339632
538,0.278384238676552
538.5,0.288873411556323
539,0.286590502214869
539.5,0.290274007732663
540,0.283070707438413
540.5,0.286186698308435
541,0.282995848266876
541.5,0.294716367515713
542,0.285203055606362
542.5,0.28762178792989
543,0.294840053989719
543.5,0.286764405459924
544,0.279077199843083
544.5,0.298059004512221
545,0.289260655468757
545.5,0.291571016857355
546,0.28982738836208
546.5,0.290391311733862
547,0.279588539339964
547.5,0.287539235615001
548,0.288797612849861
548.5,0.294078579019867
549,0.284270670037285
549.5,0.276641433511203
550,0.287110273814045
550.5,0.286870831356195
551,0.289573926855476
551.5,0.282870707580811
552,0.293059747045381
552.5,0.299159951767049
553,0.275925837939341
553.5,0.292866912364984
554,0.278521988002197
554.5,0.277393593920919
555,0.276628615702223
555.5,0.274295619470575
556,0.283567908601775
556.5,0.275879039627453
557,0.281467858120043
557.5,0.283005605241913
558,0.281079156682447
558.5,0.270884079277335
559,0.273448572456723
559.5,0.273657972565053
560,0.289164626857442
560.5,0.276376431903437
561,0.28513865483384
561.5,0.282087502232836
562,0.286543221882709
562.5,0.278211106244311
563,0.286300439937891
563.5,0.277579681783327
564,0.279903003233792
564.5,0.283205411899893
565,0.268549526844391
565.5,0.279797920570513
566,0.283675413155982
566.5,0.280506798408385
567,0.282795372878545
567.5,0.268541202286364
568,0.27241190247573
568.5,0.273303675691011
569,0.28405857666607
569.5,0.268190964104435
570,0.283455938881118
570.5,0.285472587013664
571,0.282453506009683
571.5,0.284999126579398
572,0.271930954960817
572.5,0.281807697107519
573,0.271763553980265
573.5,0.286148393617261
574,0.277993208380903
574.5,0.28384133084178
575,0.289918810551666
575.5,0.289431034054908
576,0.277680623783071
576.5,0.283055832474012
577,0.283086546854589
577.5,0.282842438720782
578,0.290910793564435
578.5,0.279568151333812
579,0.284563386949862
579.5,0.289237848571541
580,0.276609061748273
580.5,0.294278880918089
581,0.278576389676229
581.5,0.295965174269239
582,0.274961565810603
582.5,0.276889571285156
583,0.282087612251553
583.5,0.273158077494969
584,0.282012461080758
584.5,0.281415769864966
585,0.292996837337486
585.5,0.282872924790144
586,0.266985320365387
586.5,0.280822657270698
587,0.266687869290223
587.5,0.272544629820494
588,0.268678593683043
588.5,0.268850930836286
589,0.27609612409541
589.5,0.274041238865031
590,0.282667221938832
590.5,0.276711025564567
591,0.268877280365398
591.5,0.270325389091879
592,0.274525073369182
592.5,0.276861139811447
593,0.278923434915897
593.5,0.276322317922466
594,0.268750659396749
594.5,0.275245239065386
595,0.274464457979399
595.5,0.278295585144909
596,0.273238856953122
596.5,0.273426785280641
597,0.280613022372896
597.5,0.27679068456462
598,0.282401054462884
598.5,0.275433381084995
599,0.273222128802095
599.5,0.268207736619952
600,0.277121572343993
600.5,0.275470053923399
601,0.272365599046947
601.5,0.281222606462264
602,0.274312947198496
602.5,0.267271265839947
603,0.272495550333274
603.5,0.274044699153491
604,0.27347580450452
604.5,0.276640670016189
605,0.268825560977222
605.5,0.271474716684303
606,0.27551313007447
606.5,0.269190771954342
607,0.270275547330148
607.5,0.273479986532885
608,0.26431470305572
608.5,0.265147581415617
609,0.267840178522176
609.5,0.25974090265133
610,0.271869108386359
610.5,0.260537275466392
611,0.265094992142488
611.5,0.271326340263016
612,0.268365267423783
612.5,0.267021766774862
613,0.27303166806684
613.5,0.268681306711965
614,0.272260794105568
614.5,0.277966300109793
615,0.273448841127475
615.5,0.277040609700658
616,0.272928020754221
616.5,0.271908172507131
617,0.268077225985873
617.5,0.272649742732197
618,0.274978903144189
618.5,0.269661479213073
619,0.266531405470815
619.5,0.268278303365917
620,0.28058521285562
620.5,0.278480316043518
621,0.274979053508757
621.5,0.264446529283382
622,0.273743354324652
622.5,0.266887166882997
623,0.271814376837499
623.5,0.271176968850267
624,0.272133328418626
624.5,0.269851107069788
625,0.26639183781922
625.5,0.263482740145889
626,0.274337833364998
626.5,0.278370706216353
627,0.26709414800715
627.5,0.274657807573917
628,0.273821999870262
628.5,0.272935355862112
629,0.263893631898546
629.5,0.262048824825586
630,0.278393879789365
630.5,0.27784627329477
631,0.27508628306417
631.5,0.268270968624145
632,0.273542691554477
632.5,0.276584671665268
633,0.276567167427979
633.5,0.259074410225697
634,0.274511552637099
634.5,0.270559374795146
635,0.269426110177619
