"time","current"
0,0.459213398328558
0.5,0.45609087672577
1,0.457172062713818
1.5,0.4583044603679
2,0.453805957084228
2.5,0.44956678708253
3,0.456623452818551
3.5,0.451893787024014
4,0.449517628660906
4.5,0.450937338736276
5,0.450774021707572
5.5,0.448370310479998
6,0.460757988514872
6.5,0.452959891023567
7,0.451596990844645
7.5,0.445169255889556
8,0.450248644618611
8.5,0.446344743328555
9,0.45081031078965
9.5,0.448463431657155
10,0.445903451918221
10.5,0.440475717219061
11,0.443935014191758
11.5,0.451014044543967
12,0.453666434831467
12.5,0.448261232620067
13,0.446609938770418
13.5,0.445856638180302
14,0.438756028181669
14.5,0.44306059422955
15,0.440205313080072
15.5,0.433677720857728
16,0.439544952423591
16.5,0.430571151461148
17,0.435387972856382
17.5,0.434159960063787
18,0.441728175538717
18.5,0.433936399861502
19,0.433099297151975
19.5,0.432695943581474
20,0.422308151879794
20.5,0.433459658105264
21,0.424393700769889
21.5,0.426802072653597
22,0.424928633160299
22.5,0.420305942410066
23,0.421829025224097
23.5,0.426153683721822
24,0.426968643974742
24.5,0.427755207966618
25,0.422288085415138
25.5,0.425852438888763
26,0.426089284713666
26.5,0.418484542489077
27,0.424897626366264
27.5,0.416778779258055
28,0.420745429247023
28.5,0.425849260773664
29,0.425188227316406
29.5,0.420954211792268
30,0.417313537687271
30.5,0.423905833909746
31,0.419415689118796
31.5,0.416935685864761
32,0.412366235198951
32.5,0.420405693065688
33,0.418256659120767
33.5,0.416050581332688
34,0.414936752989663
34.5,0.419882271403793
35,0.424026924578569
35.5,0.417991446493408
36,0.424473881866886
36.5,0.418624592895696
37,0.417329451072329
37.5,0.413271902859658
38,0.415314012659221
38.5,0.411688465214773
39,0.419091441607672
39.5,0.408049015932831
40,0.408773229604627
40.5,0.408021594524574
41,0.412601867737252
41.5,0.410632263867181
42,0.409922840469148
42.5,0.409749062460731
43,0.40900239657276
43.5,0.408974130277522
44,0.408846496465152
44.5,0.411017056168421
45,0.403909324077546
45.5,0.411584578279449
46,0.407495650532192
46.5,0.407953926648234
47,0.404159713078985
47.5,0.408319965749867
48,0.409700714614063
48.5,0.401612565617285
49,0.408563392028338
49.5,0.405352280759533
50,0.405943936688635
50.5,0.402593156663286
51,0.399554672811117
51.5,0.408744544006564
52,0.399635293365908
52.5,0.40203741737705
53,0.406558123221784
53.5,0.400397421954892
54,0.408503780452735
54.5,0.403386466486111
55,0.406646098673482
55.5,0.401093834064799
56,0.39529671344654
56.5,0.409241473345701
57,0.402539576526723
57.5,0.403522610380397
58,0.397379208133889
58.5,0.398843692321029
59,0.402557907249786
59.5,0.397324408700776
60,0.400710734293299
60.5,0.39846641087166
61,0.40072209221478
61.5,0.398158374506459
62,0.398316827211119
62.5,0.397549370633193
63,0.395979834182059
63.5,0.403155621948497
64,0.397671896836682
64.5,0.40044892931423
65,0.393669403474988
65.5,0.394799136659013
66,0.397707568586001
66.5,0.390814765158786
67,0.397442772048897
67.5,0.397396146048105
68,0.38911599160182
68.5,0.3931611522271
69,0.393205070426996
69.5,0.38980006726276
70,0.388053907569923
70.5,0.384362234519552
71,0.388328816522317
71.5,0.391933683281725
72,0.389337899001392
72.5,0.383458528802268
73,0.384696402769091
73.5,0.390506193740313
74,0.387705763271376
74.5,0.386622883621504
75,0.385801986154839
75.5,0.387906805992061
76,0.383494724956329
76.5,0.387209062313641
77,0.390901171086407
77.5,0.386722824939046
78,0.391493492878954
78.5,0.384559114062226
79,0.38728008788176
79.5,0.38293900249133
80,0.386875734597473
80.5,0.380892728684101
81,0.384402644602264
81.5,0.380895971006245
82,0.380619678958519
82.5,0.377836729694877
83,0.384424575636396
83.5,0.385868673643547
84,0.383719556148497
84.5,0.380261695930947
85,0.385981460285939
85.5,0.38087713978844
86,0.38257026971205
86.5,0.384443775956977
87,0.377967578214171
87.5,0.377343016509279
88,0.373642945030547
88.5,0.378136817281584
89,0.376874024360621
89.5,0.371777128832559
90,0.372549958438784
90.5,0.378942767588981
91,0.377217888955228
91.5,0.372719253306467
92,0.374871768867965
92.5,0.380863949967041
93,0.380255769167946
93.5,0.38534000248144
94,0.378805014206219
94.5,0.374664775098019
95,0.381117998646295
95.5,0.37078248414007
96,0.376016523050473
96.5,0.368357462657567
97,0.377287697707651
97.5,0.371561115906786
98,0.370420045261891
98.5,0.373963854028116
99,0.369697661084288
99.5,0.372087018688628
100,0.370896255202686
100.5,0.371306675647485
101,0.373333040247393
101.5,0.371648440289994
102,0.374736456159843
102.5,0.370132237483957
103,0.37458085688982
103.5,0.372356758127373
104,0.370367186998347
104.5,0.376111078886847
105,0.375875874420973
105.5,0.373011717415688
106,0.37343886378776
106.5,0.367881770428913
107,0.375781238239035
107.5,0.377098885258497
108,0.370817468493379
108.5,0.370202305187721
109,0.369121510597845
109.5,0.375034918614436
110,0.367443847900154
110.5,0.366015605468305
111,0.37351401362637
111.5,0.36355763700633
112,0.372187634157381
112.5,0.369239905512255
113,0.367062746048037
113.5,0.365113250235068
114,0.360999056186685
114.5,0.373962921955261
115,0.365046977338157
115.5,0.369585670297237
116,0.369091004100611
116.5,0.364749361381553
117,0.370863390520018
117.5,0.368570460910363
118,0.366774158472684
118.5,0.375720094922534
119,0.372096824843138
119.5,0.374380465640875
120,0.374907284253752
120.5,0.367804119835283
121,0.365203959091497
121.5,0.368474735834194
122,0.35983604883772
122.5,0.363127306377426
123,0.367648325533785
123.5,0.367593723201894
124,0.36450572895263
124.5,0.368760446923685
125,0.360213867411695
125.5,0.364114773699569
126,0.357042502174121
126.5,0.365409586195289
127,0.359157139045881
127.5,0.362279257573356
128,0.364705385076342
128.5,0.366093287340554
129,0.367889589422183
129.5,0.36959379198378
130,0.364449117558391
130.5,0.367842371043297
131,0.365260174170652
131.5,0.36778828313538
132,0.354098243246206
132.5,0.368624162182288
133,0.362061787399526
133.5,0.367164085084091
134,0.368739866530066
134.5,0.367717578705097
135,0.369801358072982
135.5,0.363822468342709
136,0.368457926988719
136.5,0.370171285228584
137,0.365710961810458
137.5,0.361630243983638
138,0.369379900120461
138.5,0.367148466530064
139,0.363857365361388
139.5,0.369276358258272
140,0.365965924879702
140.5,0.362549436617115
141,0.365532851671417
141.5,0.365014316093832
142,0.362467287618956
142.5,0.36571241375826
143,0.364135681583447
143.5,0.366683979607394
144,0.367048894684298
144.5,0.364523884488425
145,0.361389991932616
145.5,0.364421241039304
146,0.366511224341037
146.5,0.365252303429454
147,0.367958937652938
147.5,0.365935848190731
148,0.365535345535552
148.5,0.362409268799015
149,0.366740987418914
149.5,0.367489569295023
150,0.360191951357757
150.5,0.362463012716904
151,0.360918256439982
151.5,0.360434350692103
152,0.361505521514773
152.5,0.362846261684964
153,0.366117767455374
153.5,0.36365758999524
154,0.36762525665679
154.5,0.365906482766865
155,0.363893669741422
155.5,0.356902339152331
156,0.360481371061278
156.5,0.360334746683574
157,0.363836030785763
157.5,0.364040801691123
158,0.363444749829558
158.5,0.364197271903447
159,0.357725804003134
159.5,0.357535746815731
160,0.361171831345559
160.5,0.359312707800337
161,0.359092815341379
161.5,0.358050367970475
162,0.360848645978561
162.5,0.36420850055862
163,0.368180423586308
163.5,0.364358439590056
164,0.362057835710373
164.5,0.360069669396052
165,0.364214258490609
165.5,0.362797770238105
166,0.361033175089769
166.5,0.357988984109736
167,0.361216576793068
167.5,0.366522607042032
168,0.360344366958684
168.5,0.363409163184364
169,0.361106553922701
169.5,0.357355026536126
170,0.357438225679827
170.5,0.353363956448425
171,0.351226428390492
171.5,0.356235163800119
172,0.357715357837439
172.5,0.355812587064957
173,0.355204559352999
173.5,0.359536623646637
174,0.355559802153392
174.5,0.357425788238141
175,0.357749152040442
175.5,0.35462973983512
176,0.352495737593413
176.5,0.350211475377455
177,0.359518583403253
177.5,0.3536918356188
178,0.354466828811266
178.5,0.357754794418379
179,0.357462326012602
179.5,0.360690662367608
180,0.353024127814068
180.5,0.351298012695877
181,0.363021014573526
181.5,0.351263220616562
182,0.357830867226872
182.5,0.355253691128511
183,0.356427076130472
183.5,0.354967730963819
184,0.353637190925029
184.5,0.360026688374983
185,0.355847434180063
185.5,0.360201453877337
186,0.353608245032427
186.5,0.36050090472456
187,0.361549976093049
187.5,0.356337159101231
188,0.353456272483141
188.5,0.356319346061726
189,0.355597730327843
189.5,0.356601262206819
190,0.355000663803929
190.5,0.36056003200932
191,0.354071461318909
191.5,0.353551844984771
192,0.35811255901368
192.5,0.355842725330556
193,0.360154962117384
193.5,0.352221981253383
194,0.360399383521884
194.5,0.350804401382241
195,0.354563360248747
195.5,0.34865258893347
196,0.354215394024113
196.5,0.357357870362854
197,0.352702586775629
197.5,0.35508143279592
198,0.352937350927541
198.5,0.353717293671715
199,0.349683282616683
199.5,0.350323126993217
200,0.353341131821981
200.5,0.34886831394081
201,0.347624097231677
201.5,0.349439557349618
202,0.346615684801313
202.5,0.358729211696448
203,0.3583268797613
203.5,0.354219817543913
204,0.356219640465253
204.5,0.350421958160011
205,0.350995363321759
205.5,0.355919960461455
206,0.354637701500227
206.5,0.356533015626349
207,0.349772984674535
207.5,0.358887173141451
208,0.354743665544268
208.5,0.359053988489341
209,0.34960176521041
209.5,0.351662258968999
210,0.35150065776605
210.5,0.349496442364516
211,0.351371129703257
211.5,0.348504695318193
212,0.353941441070807
212.5,0.346107411168834
213,0.347680702547305
213.5,0.346779306284639
214,0.350449704587491
214.5,0.350268787461128
215,0.350280930701588
215.5,0.350677971090265
216,0.350933683518947
216.5,0.347729590758301
217,0.351413387326296
217.5,0.35039900862863
218,0.351768913611514
218.5,0.351260390586662
219,0.35539876583414
219.5,0.349023027005345
220,0.348863815885526
220.5,0.352118998067889
221,0.350179102067993
221.5,0.35015560696711
222,0.352269402371918
