"time","current"
103.5,0.929428000135535
104,0.922638882140044
104.5,0.93308727965988
105,0.932646951130369
105.5,0.930692550030285
106,0.926991425067078
106.5,0.93657665770128
107,0.935638870867021
107.5,0.940617641212122
108,0.934916053770837
108.5,0.935507608738397
109,0.931264515930917
109.5,0.925877675071527
110,0.928245241586336
110.5,0.919379408280049
111,0.934709901115322
111.5,0.923436330380956
112,0.929867267405894
112.5,0.930209298578381
113,0.934639776827172
113.5,0.933040636421911
114,0.929455771291722
114.5,0.933711179307336
115,0.932792750101255
115.5,0.929809602189404
116,0.924311464638194
116.5,0.923694670430065
117,0.93149317932526
117.5,0.925995194559349
118,0.920370159877519
118.5,0.925211270236339
119,0.918022118069446
119.5,0.915915135218141
120,0.909485026188813
120.5,0.915812850658149
121,0.916755074813188
121.5,0.919669417548214
122,0.915420982465272
122.5,0.923190560721831
123,0.928642322471341
123.5,0.929339025273741
124,0.922178655333746
124.5,0.925807326298473
125,0.91772695520402
125.5,0.922684884452075
126,0.921980951337111
126.5,0.925833331623764
127,0.928973629076025
127.5,0.937356902705126
128,0.92960042493146
128.5,0.918563205367205
129,0.924509038683307
129.5,0.926242528312041
130,0.922233941642075
130.5,0.921220874570388
131,0.921615341452912
131.5,0.92834450729223
132,0.917209974176546
132.5,0.929835003274129
133,0.924521397716437
133.5,0.926490736787912
134,0.926127647184343
134.5,0.920383768531201
135,0.929622166334147
135.5,0.92941407047999
136,0.925015044999109
136.5,0.920661898699297
137,0.921212853645177
137.5,0.925381641845499
138,0.924453301598969
138.5,0.924346518216507
139,0.91938608477438
139.5,0.921419651576236
140,0.919555711793893
140.5,0.925947508815581
141,0.917439347453101
141.5,0.922361356401698
142,0.925024915002797
142.5,0.914097710317315
143,0.923086192137842
143.5,0.924153763611243
144,0.926564018376483
144.5,0.921633524096137
145,0.923237953299672
145.5,0.920547912403648
146,0.915276217182357
146.5,0.921846428919665
147,0.929714035104845
147.5,0.928371499897168
148,0.923181282390899
148.5,0.929967983676882
149,0.923143320102706
149.5,0.921948465107652
150,0.916895302375888
150.5,0.918301575784678
151,0.918870069595434
151.5,0.923618004690933
152,0.924202445990647
152.5,0.922403009230444
153,0.917528473195679
153.5,0.913460234306936
154,0.925047201955543
154.5,0.917874876402506
155,0.921177100986021
155.5,0.912831037548271
156,0.915365837955972
156.5,0.915240024760028
157,0.91932922728478
157.5,0.920645049000246
158,0.927564793174453
158.5,0.924060200275635
159,0.917425455791424
159.5,0.920236112126348
160,0.923025269555067
160.5,0.911362016890687
161,0.919350027600896
161.5,0.920662641883467
162,0.912253050559116
162.5,0.914781004974308
163,0.918076532724054
163.5,0.925082047148996
164,0.911607119220135
164.5,0.923183220577606
165,0.914371887676622
165.5,0.916346132743682
166,0.912517587528496
166.5,0.911422051943611
167,0.916989456496684
167.5,0.919001740444879
168,0.917975618943817
168.5,0.923300311113402
169,0.917977675546733
169.5,0.911302867556604
170,0.906424669118759
170.5,0.906124331564671
171,0.914571478846543
171.5,0.917005493711954
172,0.914351839513101
172.5,0.918902562573631
173,0.912914358247715
173.5,0.911555418360536
174,0.902872298617014
174.5,0.912465987738938
175,0.915922955642533
175.5,0.922200007174955
176,0.918956390768571
176.5,0.917062193893491
177,0.924771984574299
177.5,0.916501071021145
178,0.912972247999403
178.5,0.917350112526054
179,0.916264831371782
179.5,0.914916422962577
180,0.9193761395496
180.5,0.909060686705266
181,0.914533051364331
181.5,0.911132258191797
182,0.915716961583921
182.5,0.919607254010964
183,0.916784944382669
183.5,0.922115652908084
184,0.919877005632983
184.5,0.91798879224029
185,0.920524726101967
185.5,0.92587165647076
186,0.920409014224584
186.5,0.923388825164152
187,0.933953416103737
187.5,0.921416008809525
188,0.924402471943062
188.5,0.919888085077292
189,0.921422961928938
189.5,0.921218110713375
190,0.920771263842185
190.5,0.918791038507424
191,0.92020147326771
191.5,0.918448398087385
192,0.92808259376652
192.5,0.928827031362238
193,0.929600671819071
193.5,0.908883356325539
194,0.917717168313509
194.5,0.919448244191559
195,0.922667100656845
195.5,0.916318869752573
196,0.913094206567331
196.5,0.922282264832235
197,0.915296954374078
197.5,0.919234406057645
198,0.921352739005537
198.5,0.914219914869793
199,0.918600735993076
199.5,0.91698282744353
200,0.92275289011272
200.5,0.916781421902148
201,0.917552340811459
201.5,0.921247508703182
202,0.916215925745757
202.5,0.919937908586517
203,0.915776103567435
203.5,0.921966541253608
204,0.919652443822539
204.5,0.914114710925625
205,0.922260166538608
205.5,0.920256604863548
206,0.912795716499087
206.5,0.920114252682569
207,0.917861500802382
207.5,0.926020425879743
208,0.925679690904689
208.5,0.919749708691237
209,0.919524654510418
209.5,0.924580165920553
210,0.92123723323091
210.5,0.92264956310392
211,0.918745639235737
211.5,0.919733128795514
212,0.92065026894357
212.5,0.915334617366248
213,0.921361278619851
213.5,0.91816948781203
214,0.914265593905732
214.5,0.917880118792795
215,0.911077020556315
215.5,0.910676925610093
216,0.915009694451086
216.5,0.922271085415905
217,0.920650525867248
217.5,0.915959298900658
218,0.924983168773
218.5,0.91785341073121
219,0.932948123995778
219.5,0.921863053761415
220,0.917127040008208
220.5,0.921242415747584
221,0.921145807582612
221.5,0.921963049164497
222,0.920272350184553
222.5,0.92005186028206
223,0.920904923048393
223.5,0.920053348527433
224,0.924867125793005
224.5,0.921832959117442
225,0.923135555357351
225.5,0.918148378118352
226,0.918290488192504
226.5,0.913886525388449
227,0.917487714109167
227.5,0.918683327997834
228,0.915589577454891
228.5,0.915275763757098
229,0.914447752133502
229.5,0.915896986008848
230,0.924940071838166
230.5,0.924717548904207
231,0.918031977114228
231.5,0.924159515401173
232,0.92055679901605
232.5,0.91787509217041
233,0.917938282210279
233.5,0.914556113948056
234,0.914982708235926
234.5,0.91403741807884
235,0.923924964638898
235.5,0.921957878603209
236,0.918273430717798
236.5,0.926241996813294
237,0.913645950099681
237.5,0.916557458033605
238,0.913335412626878
238.5,0.915061908568016
239,0.92018276684138
239.5,0.920476943708783
240,0.924082876143891
240.5,0.919946065422405
241,0.921470425440153
241.5,0.922608304730775
242,0.919335383007475
242.5,0.917983792824884
243,0.921021944107634
243.5,0.914903966243217
244,0.917575135036881
244.5,0.911502973855554
245,0.921864785197994
245.5,0.91998753430839
246,0.920065004935336
246.5,0.919427620447807
247,0.915537641369625
247.5,0.927228604776672
248,0.922352241392793
248.5,0.925377953938052
249,0.924895543275172
249.5,0.915915663227789
250,0.91825300864982
250.5,0.920871490376447
251,0.925169067732093
251.5,0.920350153857907
252,0.923503925003183
252.5,0.918661853233591
253,0.915243584637854
253.5,0.919666557318635
254,0.916506492995766
254.5,0.917923053478771
255,0.917146305223859
255.5,0.91397556127115
256,0.914939435445885
256.5,0.921497097265345
257,0.915210317764917
257.5,0.91355980872184
258,0.914952677987575
258.5,0.91453048923277
259,0.91536171736721
259.5,0.918694640611496
260,0.918458265949377
260.5,0.925946612734538
261,0.918203660281397
261.5,0.92195045389579
262,0.916662506394148
262.5,0.917721193528996
263,0.921414920865713
263.5,0.924102397085657
264,0.925849853368722
264.5,0.92165522113185
265,0.925253456327241
265.5,0.917059599567987
266,0.913101925145449
266.5,0.922163401805916
267,0.922082650548114
267.5,0.929612821745633
268,0.920354225436758
268.5,0.919975106222509
269,0.915782753023662
269.5,0.918408960534778
270,0.92122634953427
270.5,0.923513798387081
271,0.921438696928236
271.5,0.916796281138664
272,0.919155369934848
272.5,0.924473217441285
273,0.92077543359843
273.5,0.911910786272704
274,0.922233223315866
274.5,0.915893898867859
275,0.913475358548178
275.5,0.9168898424269
276,0.924179762244761
276.5,0.912557802319381
277,0.920962941300216
277.5,0.925988093750513
278,0.918539803321891
278.5,0.916257712669894
279,0.921819748624039
279.5,0.922204978808649
280,0.916434935706982
280.5,0.920523984225477
281,0.91789404861094
281.5,0.917872401971199
282,0.913001674099409
282.5,0.918088582688672
283,0.913889484342822
283.5,0.915529825438286
284,0.921634922286584
284.5,0.907702288951289
285,0.912790859603129
285.5,0.912793042283662
286,0.915848449940349
286.5,0.923048816105924
287,0.919634880828535
287.5,0.928287402986592
288,0.921712968432365
288.5,0.922465077893203
289,0.930953934415309
289.5,0.923517182009802
290,0.927124299440271
290.5,0.92565949840663
291,0.922208278602957
291.5,0.924950451648369
292,0.914824224329314
292.5,0.921575270753412
293,0.915102395669538
293.5,0.92556048777111
294,0.918480298900947
294.5,0.915910192882758
295,0.91868654110802
295.5,0.916460455774106
296,0.92695778595867
296.5,0.925391621603239
297,0.922060092178761
297.5,0.9242356172805
298,0.930805249515502
298.5,0.922577838526049
299,0.934828550373941
299.5,0.923162134479654
300,0.925385343485953
300.5,0.923499315209398
301,0.926079411677811
301.5,0.924313087531631
302,0.918468814666381
302.5,0.922746247603436
303,0.923639418701362
303.5,0.917916233433491
304,0.921414689787285
304.5,0.916830465443627
305,0.920044569058912
305.5,0.925252527811896
306,0.920084700587024
306.5,0.931240463869857
307,0.928532278909407
307.5,0.922839434180094
308,0.919267525585448
308.5,0.924162506997664
309,0.920730661593653
309.5,0.922661658435698
310,0.914554600814094
310.5,0.923596598481191
311,0.919955259336227
311.5,0.923890678896863
312,0.919285866156493
312.5,0.923380196112947
313,0.911839089896724
313.5,0.916144304189732
314,0.917133976005499
314.5,0.917689699373622
315,0.921392482715587
315.5,0.920587517268897
316,0.91545127130186
316.5,0.913440554917346
317,0.919568598430264
317.5,0.911502026109335
318,0.915375580925208
318.5,0.919069518010621
319,0.910082422060256
319.5,0.921288615652803
320,0.924647938685544
320.5,0.924175600480002
321,0.91782015427674
321.5,0.919703755248541
322,0.921309705992035
322.5,0.919447374352758
323,0.922445017577984
323.5,0.917412723198607
324,0.924455937629267
324.5,0.924241225513459
325,0.924224192625477
325.5,0.926852702508327
326,0.917731578709888
326.5,0.922883357263356
327,0.912525891557179
327.5,0.912216068030942
328,0.913881758076546
328.5,0.921840668345082
329,0.918250691716891
329.5,0.914499549843715
330,0.914277956540838
330.5,0.921007394614549
331,0.919369623848296
331.5,0.920719470495917
332,0.927346649707745
332.5,0.916907308218614
333,0.922391859409029
333.5,0.915218322301167
334,0.919360203144984
334.5,0.918911539156062
335,0.911613921747154
335.5,0.918160319988526
336,0.916105697012041
336.5,0.923895498150776
337,0.913833338520156
337.5,0.928145735124596
338,0.92259487708089
338.5,0.921897279558172
339,0.923790733942892
339.5,0.919295271506119
340,0.923818444009193
340.5,0.926794899523919
341,0.924154990176192
341.5,0.928016829290302
342,0.918520957731149
342.5,0.918247348022251
343,0.915698171645789
343.5,0.920790553018349
344,0.920649241278547
344.5,0.923503962246491
345,0.919623427197875
345.5,0.918676251073007
346,0.92332302284364
346.5,0.925052823057683
347,0.922608229306199
347.5,0.92270348446821
348,0.923766412076928
348.5,0.921745629880894
349,0.921142591001601
349.5,0.922775178950531
350,0.914319240853858
350.5,0.918456340508849
351,0.913276818432126
351.5,0.913701504288235
352,0.917781766436697
352.5,0.912093823765038
353,0.917296130318621
353.5,0.915040669668404
354,0.913198416535172
354.5,0.917698716178201
355,0.916380003077768
355.5,0.921611559605229
356,0.919781152727309
356.5,0.915964783696108
357,0.91800246265211
357.5,0.916651317310158
358,0.921992786085417
358.5,0.921775715484812
359,0.918243132346346
359.5,0.923679528697014
360,0.924881804859231
360.5,0.91823953026328
361,0.924916625521436
361.5,0.919688842975847
362,0.921354385607959
362.5,0.914622909164398
363,0.919190585883262
363.5,0.921704864044884
364,0.920268188595115
364.5,0.914418558249194
365,0.922829491586739
365.5,0.917314166723121
366,0.922613880818742
366.5,0.922811474061774
367,0.921135909700257
367.5,0.914739811510514
368,0.91580032847153
368.5,0.917804481471009
369,0.912212771106727
369.5,0.91244162900933
370,0.917899068126151
370.5,0.915330654293801
371,0.916683971160969
371.5,0.912090795697268
372,0.916186099384645
372.5,0.916302028093839
373,0.918810389349297
373.5,0.913865534957897
374,0.919314567839021
374.5,0.921141377752887
375,0.921050463601065
375.5,0.925099228395212
376,0.91926926189279
376.5,0.917178698833001
377,0.921734143549147
377.5,0.920428677689142
378,0.9166147611725
378.5,0.914534866380935
379,0.917902251611352
379.5,0.923406272931632
380,0.905459525109948
380.5,0.911135495011752
381,0.919322952841489
381.5,0.919115484559101
382,0.925190906764781
382.5,0.91623817108487
383,0.91958686328668
383.5,0.922204106549668
384,0.9228560769399
384.5,0.919580104169915
385,0.921630990639608
385.5,0.925859391727354
386,0.923992541719457
386.5,0.91873349522084
387,0.925876583931878
387.5,0.918939630478251
388,0.917468943786849
388.5,0.907011372597584
389,0.912664975662952
389.5,0.915004816289543
390,0.918095420600795
390.5,0.91580795256027
391,0.912496972241605
391.5,0.913630940283319
392,0.914561130322298
392.5,0.926560759715005
393,0.92229611495619
393.5,0.92176973291545
394,0.923698817639676
394.5,0.919862585584768
395,0.923829945008068
395.5,0.920928661207975
396,0.913559115864684
396.5,0.912577980616701
397,0.914386317366339
397.5,0.913174959314049
398,0.909346331445294
398.5,0.911589697617977
399,0.910887095621623
818,0.948302056320496
818.5,0.945921127896848
819,0.945072496281416
819.5,0.953277238425912
820,0.945218866113443
820.5,0.951072408718062
821,0.946297432924552
821.5,0.946046619346756
822,0.954191296782884
822.5,0.945278537813772
823,0.948367148460096
823.5,0.949253076594123
824,0.950272568220273
824.5,0.955829447746631
825,0.946857939033263
825.5,0.947126408238562
826,0.948207969605686
826.5,0.944977774061013
827,0.947821672845305
827.5,0.943693441135757
828,0.947312993322931
828.5,0.94694050546585
829,0.950861355762308
829.5,0.945048815085716
830,0.95246428373165
830.5,0.945693206939271
831,0.947461151897796
831.5,0.952966483285997
832,0.949783527386807
832.5,0.953017816971004
833,0.944099393662108
833.5,0.950678012210539
834,0.950337427963984
834.5,0.945677287540346
835,0.944029107438706
835.5,0.944126628812717
836,0.941316613140179
836.5,0.941019641699679
837,0.949176701842211
837.5,0.947266284217796
838,0.94584978623408
838.5,0.948657513110285
839,0.958666346527716
839.5,0.94875016318416
840,0.954966824805801
840.5,0.946536525732721
841,0.952393028466365
841.5,0.934779256082246
842,0.937290643390757
842.5,0.945112984235317
843,0.938406978503669
843.5,0.942034869749042
844,0.939315729254948
844.5,0.939375645652389
845,0.936404130882435
845.5,0.942471526601238
846,0.937620093312292
846.5,0.932994887330169
847,0.941404444631013
847.5,0.930081510341509
848,0.939279215444106
848.5,0.939369132806386
849,0.935986980371327
849.5,0.94109965887159
850,0.939397147070904
850.5,0.935078335730225
851,0.935540198755005
851.5,0.941216530474035
852,0.944261963047758
852.5,0.942042956991332
853,0.947747110967374
853.5,0.952058908028283
854,0.948438273268839
854.5,0.949741278251348
855,0.946938632972736
855.5,0.952065240117479
856,0.938174779363242
856.5,0.938434141857579
857,0.945830484610965
857.5,0.945852524162496
858,0.950352667808967
858.5,0.949222580256648
859,0.943182333701167
859.5,0.943461542972104
860,0.937053670945862
860.5,0.936504978462795
861,0.933492653939294
861.5,0.938462026849239
862,0.941128387102226
862.5,0.94504358642348
863,0.941706508178418
863.5,0.951325418889478
864,0.938495329624584
864.5,0.9392850386592
865,0.946290131081032
865.5,0.939480358458124
866,0.951671851399186
866.5,0.952888066518031
867,0.952929829896962
867.5,0.942191717164926
868,0.944813318461707
868.5,0.948178226565435
869,0.942253952239458
869.5,0.947933605646377
870,0.944561922517
870.5,0.941273408305377
871,0.955520340662901
871.5,0.948529745998974
872,0.939846851509379
872.5,0.94763178234667
873,0.945593728075368
873.5,0.947309681741121
874,0.944850083907326
874.5,0.946403186992501
875,0.953535328349335
875.5,0.943852111741228
876,0.94546490652171
876.5,0.943902167617836
877,0.934861558936812
877.5,0.944723367480205
878,0.929640738106614
878.5,0.942985290123615
879,0.936671004803648
879.5,0.947517257114185
880,0.950641528987626
880.5,0.943462596504342
881,0.95977932375975
881.5,0.947098668682658
882,0.95583752727234
882.5,0.955151810842597
883,0.952703396233891
883.5,0.952372754669886
884,0.946842432843257
884.5,0.945764341371321
885,0.944275773485916
885.5,0.949152883658584
886,0.937370111478009
886.5,0.943429323306484
887,0.945942571746169
887.5,0.944390198567502
888,0.947371271856808
888.5,0.939401063941493
889,0.944165017751548
889.5,0.950205075834862
890,0.951432833003618
890.5,0.94785451829477
891,0.958056051630523
891.5,0.95178075583524
892,0.954777730569195
892.5,0.95512378451207
893,0.951395019769987
893.5,0.952879400638262
894,0.95431595701416
894.5,0.947076587634634
895,0.954531474259686
895.5,0.944128497013288
896,0.944084722812618
896.5,0.949629873651776
897,0.959214006586388
897.5,0.944892019813808
898,0.947482374875163
898.5,0.94507656639456
899,0.938648235919995
899.5,0.946509820366287
900,0.945145716349631
900.5,0.942787626137644
901,0.946963456284662
901.5,0.957058196094903
902,0.952904689319368
902.5,0.951310998253259
903,0.945709113948787
903.5,0.959205221107205
904,0.965490490130865
904.5,0.958084941294519
905,0.957722636210546
905.5,0.947868870055081
906,0.958796196945419
906.5,0.950438674563932
907,0.950075812934397
907.5,0.95186536030795
908,0.947776185153264
908.5,0.946439530864302
909,0.943513413531293
909.5,0.948243335922508
910,0.946062201963392
910.5,0.94054835118955
911,0.94838503747859
911.5,0.948103479971616
912,0.942458624506846
912.5,0.949032907089482
913,0.952317538099133
913.5,0.939380172961135
914,0.938922819446758
914.5,0.948503420879279
915,0.940615385149035
915.5,0.935110443776725
916,0.953071058098921
916.5,0.949705958809237
917,0.950709769852329
917.5,0.943118316602906
918,0.946097379093756
918.5,0.9460055250285
919,0.942191736768614
919.5,0.942910179864915
920,0.939342831403908
920.5,0.94581996105697
921,0.942428031577994
921.5,0.937256996971403
922,0.940866192560868
922.5,0.945974087869875
923,0.935097170245192
923.5,0.94288211087344
924,0.93869708175353
924.5,0.941419749477194
925,0.943716483463488
925.5,0.936461136770483
926,0.942341471325692
926.5,0.941408250891054
927,0.945925135347303
927.5,0.937042766238627
928,0.936350364211361
928.5,0.940229680045548
929,0.939908447680903
929.5,0.938412701667634
930,0.942776202213899
930.5,0.939889692157823
931,0.935358454690633
931.5,0.934008018049327
932,0.930575179157269
932.5,0.932108218195649
933,0.937983715027842
933.5,0.942332332316518
934,0.946384033688165
934.5,0.942445046586389
935,0.939778231851465
935.5,0.940141603369207
936,0.939425061375948
936.5,0.940791407009051
937,0.937023030515863
937.5,0.947455225273085
938,0.937668063130942
938.5,0.944202910614638
939,0.937152688797237
939.5,0.93832901331498
940,0.942589518741679
940.5,0.937086775610081
941,0.940512512032269
941.5,0.936931560620194
942,0.935744395828793
942.5,0.945317080902812
943,0.945635234404002
943.5,0.957245661388019
944,0.945632666293229
944.5,0.940748138772075
945,0.949029059822854
945.5,0.944288594212661
946,0.949829147039349
946.5,0.939099215201727
947,0.947639116208245
947.5,0.943355379883382
948,0.933582527587024
948.5,0.932276044877294
949,0.938971090100472
949.5,0.935090778720713
950,0.92948023307784
950.5,0.932867564069985
951,0.931212452694204
951.5,0.93625219221851
952,0.940577868664434
952.5,0.943937269974144
953,0.942895478145085
953.5,0.941464182443846
954,0.943635723722649
954.5,0.936980715341951
955,0.93338537661379
955.5,0.943773904427687
956,0.929034483140812
956.5,0.93081415696
957,0.930632011888162
957.5,0.939675655937396
958,0.930492795154436
958.5,0.939774732529466
959,0.939270042925701
959.5,0.936800634298326
960,0.939297961804774
960.5,0.94165882235799
961,0.931791411814881
961.5,0.940603577100813
962,0.942073438545725
962.5,0.944608762959696
963,0.943507493805325
963.5,0.944779097981585
964,0.941722755885745
964.5,0.941656684315893
965,0.934582644387616
965.5,0.943787786351517
966,0.943218153888616
966.5,0.937558788713881
967,0.940266178287958
967.5,0.941224835827456
968,0.942865972568297
968.5,0.938844608749918
969,0.938485918111876
969.5,0.939681598295616
970,0.947600017783685
970.5,0.941737857643893
971,0.935642026439402
971.5,0.935447775518801
972,0.943946414546009
972.5,0.945021606565697
973,0.941489267955099
973.5,0.941441188344411
974,0.930027250476559
974.5,0.940637372484531
975,0.930993194484596
975.5,0.935826032726643
976,0.936707633469926
976.5,0.937127406413023
977,0.940151596627709
977.5,0.935087345318567
978,0.935662730545126
978.5,0.939157334477216
979,0.940925793686778
979.5,0.941837471438025
980,0.94087496262398
980.5,0.94120024043697
981,0.945985448478432
981.5,0.936876078193088
982,0.93441650859679
982.5,0.942390478810168
983,0.931447685535429
983.5,0.935966962903002
984,0.932499698475357
984.5,0.939758268790396
985,0.936918533966062
985.5,0.934516252818938
986,0.932410611930855
986.5,0.937691329292077
987,0.928803061598887
987.5,0.936220517207546
988,0.931184524728765
988.5,0.939443559753029
989,0.934709792692533
989.5,0.926641460373803
990,0.93347581474394
990.5,0.927723904427205
991,0.929147901067527
991.5,0.930374785642282
992,0.927173891624485
992.5,0.93498890776626
993,0.925468046062478
993.5,0.934906910935973
994,0.929513605342193
994.5,0.923534498275357
995,0.929060922892847
995.5,0.925411774643949
996,0.935750030133292
996.5,0.932794969080651
997,0.937467440345483
997.5,0.938616139873141
998,0.938552940937751
998.5,0.938335859014301
999,0.934359702056354
999.5,0.929970480291
1000,0.930706840958648
1000.5,0.937295461158487
1001,0.933287893448486
1001.5,0.937311861901807
1002,0.929792814933589
1002.5,0.931104277817553
1003,0.933828733470202
1003.5,0.931563640013854
1004,0.92974295135462
1004.5,0.934343311569721
1005,0.931728949662179
1005.5,0.939148373811708
1006,0.929121681293056
1006.5,0.932204300625916
1007,0.93215120200623
1007.5,0.935677243479605
1008,0.939772948781551
1008.5,0.940539791719293
1009,0.938000026382095
1009.5,0.939757688153356
1010,0.931031423728912
1010.5,0.938866670157366
1011,0.943904532314412
1011.5,0.94323799974281
1012,0.937463394132939
1012.5,0.935972911517064
1013,0.937350973861323
1013.5,0.933938918855156
1014,0.936934265042658
1014.5,0.943751632077375
1015,0.936128704019165
1015.5,0.93480059275869
1016,0.937685667783605
1016.5,0.937373482962453
1017,0.934329687392504
1017.5,0.931782271004202
1018,0.931681264677869
1018.5,0.928412444583801
1019,0.930640694786991
1019.5,0.937965864207454
1020,0.938014293485427
1020.5,0.928821701842819
1021,0.936558045549962
1021.5,0.934418010378208
1022,0.932900402675772
1022.5,0.925917636715547
1023,0.931891341765813
1023.5,0.932931839162616
1024,0.927330280201212
1024.5,0.926431976108114
1025,0.931042805141483
1025.5,0.933232853350226
1026,0.931495415838319
1026.5,0.934358128851591
1027,0.929005228751338
1027.5,0.929385679544788
1028,0.934847800393531
1028.5,0.931119778367089
1029,0.924404631501065
1029.5,0.933342407303761
1030,0.937353971418618
1030.5,0.935590491997951
1031,0.936930968024836
1031.5,0.93824125481954
1032,0.932366903495542
1032.5,0.930671077728252
1033,0.932987155832679
1033.5,0.931089328878271
1034,0.926532947466162
1034.5,0.936294430909594
1035,0.936928449518155
1035.5,0.941087378692895
1036,0.931297162463782
1036.5,0.925890866045474
1037,0.938695756383636
1037.5,0.92540130836312
1038,0.938429460211073
1038.5,0.930707512610631
1039,0.933830547234115
1039.5,0.931301360351437
1040,0.925094094185484
1040.5,0.928436780585521
1041,0.93515358883017
1041.5,0.935239275819068
1042,0.941504189797323
1042.5,0.933429055495352
1043,0.942588545080981
1043.5,0.940807893459223
1044,0.934338983064718
1044.5,0.933803523493183
1045,0.929047417122454
1045.5,0.932077414456656
1046,0.931129966218324
1046.5,0.933491905100283
1047,0.929640792382345
1047.5,0.936146568551404
1048,0.939982839657261
1048.5,0.941916092257241
1049,0.939269534885919
1049.5,0.944520803776637
