"time","current"
120.5,0.512038924889573
121,0.509799812654307
121.5,0.513390470402155
122,0.50232274410209
122.5,0.505623854461396
123,0.509845136722192
123.5,0.507829225158859
124,0.514661742635907
124.5,0.506767663304461
125,0.511018199765118
125.5,0.514727325183326
126,0.510513113820281
126.5,0.507963316702767
127,0.509898449112211
127.5,0.514680200172654
128,0.514394435543581
128.5,0.510829445736319
129,0.513394365217743
129.5,0.516045247371751
130,0.508870673356428
130.5,0.509362766054709
131,0.508172475756536
131.5,0.507601873415915
132,0.500223660354068
132.5,0.512205162710245
133,0.506280613313049
133.5,0.509980169218326
134,0.508173130657498
134.5,0.504864440125932
135,0.504070005643281
135.5,0.499713787293464
136,0.507811298519651
136.5,0.508637475542486
137,0.509535624166974
137.5,0.502093638964648
138,0.512975414703204
138.5,0.505454478543734
139,0.509958722190672
139.5,0.513833133218654
140,0.508435507171304
140.5,0.506250428564506
141,0.508031695511511
141.5,0.50449999859482
142,0.500567855229556
142.5,0.505168135546088
143,0.505975932278236
143.5,0.509206668293314
144,0.502487438412339
144.5,0.507888045868048
145,0.503804206383774
145.5,0.504623187752511
146,0.506313120589299
146.5,0.501290387770059
147,0.50428141960593
147.5,0.503900612904937
148,0.500116406105895
148.5,0.507332534582477
149,0.491789035239917
149.5,0.50230412043633
150,0.492399445528044
150.5,0.502533360430256
151,0.494250038862604
151.5,0.499162265073679
152,0.497515170162392
152.5,0.494683895040956
153,0.499513995033253
153.5,0.499898265435424
154,0.494816459664803
154.5,0.498768797285547
155,0.502032612951799
155.5,0.48962141165844
156,0.492577448004502
156.5,0.500260166395701
157,0.502811409320861
157.5,0.503332832283233
158,0.497692038608404
158.5,0.503413555832994
159,0.50114905114938
159.5,0.499363791249713
160,0.502207522768426
160.5,0.500873387157571
161,0.501379059490407
161.5,0.497966913140311
162,0.499323539492605
162.5,0.503290209792703
163,0.502239056929888
163.5,0.502817316709409
164,0.503701443301889
164.5,0.495608682364131
165,0.503783961401412
165.5,0.501912561839313
166,0.500455518210241
166.5,0.502427222058306
167,0.495342483097167
167.5,0.500593517291822
168,0.4975761166178
168.5,0.497608321454695
169,0.493987382170686
169.5,0.490383230222101
170,0.495150252279453
170.5,0.494108460833318
171,0.491945633739941
171.5,0.495240845994018
172,0.496681957117537
172.5,0.494938061135459
173,0.493133316218218
173.5,0.499516812693643
174,0.49046218371382
174.5,0.496614956008989
175,0.493301073689929
175.5,0.493011509010203
176,0.49481518712163
176.5,0.486027622661688
177,0.489230270279865
177.5,0.485405124475613
178,0.486010461643022
178.5,0.489698461436988
179,0.484011897271729
179.5,0.491068757233843
180,0.485931012480766
180.5,0.482109408729892
181,0.487473420846362
181.5,0.486716528048061
182,0.489390975955099
182.5,0.490655520978183
183,0.490128967075406
183.5,0.488994978878679
184,0.482418603471918
184.5,0.492535448265837
185,0.490688576372345
185.5,0.493864288460766
186,0.488998117025836
186.5,0.491086020655151
187,0.488739952915795
187.5,0.490469925916681
188,0.492984520973368
188.5,0.482649219049237
189,0.48746120204567
189.5,0.48897271150751
190,0.484927627416943
190.5,0.480718412881527
191,0.483223191276617
191.5,0.486805385051505
192,0.480851578755883
192.5,0.48238944947713
193,0.488180060339097
193.5,0.476513239418507
194,0.485469021017652
194.5,0.485840269255619
195,0.472721956914517
195.5,0.479327736648804
196,0.479253517191056
196.5,0.484875894437387
197,0.475714416361873
197.5,0.472016059601836
198,0.47996303247954
198.5,0.476567141369316
199,0.480905243859244
199.5,0.479050906162517
200,0.474198772833711
200.5,0.470735896102843
201,0.473257701545721
201.5,0.477359164962202
202,0.477046353660392
202.5,0.484267474113162
203,0.479461860858266
203.5,0.480154050850949
204,0.483435736665158
204.5,0.473183050932482
205,0.477309370065669
205.5,0.482224403762777
206,0.481200593312796
206.5,0.474105546438814
207,0.472713474388863
207.5,0.481885160724842
208,0.476885128618271
208.5,0.474919156124468
209,0.473012771498932
209.5,0.46970409569376
210,0.473804031206649
210.5,0.477559865973182
211,0.481321280910352
211.5,0.469719255595822
212,0.477419865395743
212.5,0.46805597349559
213,0.477899024866148
213.5,0.475105457211496
214,0.473219674728784
214.5,0.475555030663097
215,0.472116857966983
215.5,0.472258918687007
216,0.474978384075139
216.5,0.472457309668562
217,0.473971994521224
217.5,0.472945547462957
218,0.472055677360996
218.5,0.470063439087475
219,0.474855695679071
219.5,0.472929551740543
220,0.473557452065697
220.5,0.473569247346422
221,0.467651305116991
221.5,0.471734057004866
222,0.47713639390427
222.5,0.47230244236854
223,0.48136745104826
223.5,0.47596203668497
224,0.478275531247678
224.5,0.474577985944466
225,0.475667023131092
225.5,0.479664106070519
226,0.474794151204186
226.5,0.479101124586496
227,0.481930762277627
227.5,0.477586275398716
228,0.473776695148649
228.5,0.475331708873506
229,0.477962289242909
229.5,0.464545602962548
230,0.469911154163664
230.5,0.471586072999439
231,0.473350487815358
231.5,0.474273853500913
232,0.471722503137717
232.5,0.477096839926547
233,0.466190859966818
233.5,0.471305452329068
234,0.473219284525258
234.5,0.467329038605628
235,0.46921019073356
235.5,0.461775297283269
236,0.466379078032959
236.5,0.469400254510936
237,0.46735749063275
237.5,0.466923400782727
238,0.470170410285735
238.5,0.468718770762175
239,0.472128121781729
239.5,0.472557397346925
240,0.468510374399779
240.5,0.465396998725497
241,0.46887925057236
241.5,0.473668145128573
242,0.472953956254777
242.5,0.47613166607128
243,0.474371201951565
243.5,0.472454713115151
244,0.470351920973751
244.5,0.465407209487136
245,0.476791472565569
245.5,0.469145718489042
246,0.474137703405881
246.5,0.469365731026428
247,0.469981362648354
247.5,0.475656040490139
248,0.468864230807715
248.5,0.4680147777234
249,0.472077261094527
249.5,0.466716152579695
250,0.47015022485449
250.5,0.461897093760156
251,0.46488784051451
251.5,0.466239663484447
252,0.465307987846277
252.5,0.468271978920927
253,0.467219637039451
253.5,0.471405586596143
254,0.468123126135621
254.5,0.475660514514844
255,0.469904840947907
255.5,0.467652941378917
256,0.466977443790567
256.5,0.472608033892206
257,0.469230087795661
257.5,0.471961154549739
258,0.47030120017024
258.5,0.471521377392314
259,0.469199063664933
259.5,0.46976723054853
260,0.472416572624385
260.5,0.476890304083971
261,0.469926101634854
261.5,0.472280957102387
262,0.471482276312985
262.5,0.475620722993614
263,0.469630915116103
263.5,0.469421908651139
264,0.468067113288447
264.5,0.466994925480158
265,0.467600483935955
265.5,0.468726195316037
266,0.461365120673286
266.5,0.468596150031285
267,0.466491510959299
267.5,0.465581783930598
268,0.468363541738717
268.5,0.459830559093539
269,0.469106775791393
269.5,0.466362055109731
270,0.465128593532662
270.5,0.464204672577741
271,0.463889858422859
271.5,0.463732172752404
272,0.465629218715593
272.5,0.466668523463333
273,0.464053108011125
273.5,0.462311259532711
274,0.461350100268361
274.5,0.464603572132246
275,0.456604782049699
275.5,0.468219352902077
276,0.462399053370211
276.5,0.460051728808087
277,0.465034738514305
277.5,0.462102394046217
278,0.469874173463287
278.5,0.46858397046927
279,0.462211419957727
279.5,0.46143193729487
280,0.460842117601294
280.5,0.46223093321543
281,0.46037217396745
281.5,0.46154878022789
282,0.467335693076723
282.5,0.46615026247404
283,0.467130172485807
283.5,0.463738772738614
284,0.462579913382326
284.5,0.466219326877943
285,0.462541883560806
285.5,0.465736796226391
286,0.468030949288708
286.5,0.47021567337552
287,0.46330404120436
287.5,0.46788378727065
288,0.466316709104953
288.5,0.462098006703392
289,0.469207697290739
289.5,0.465739009175634
290,0.467420766010342
290.5,0.466675360987033
291,0.468455365914192
291.5,0.474484864729303
292,0.467930977408681
292.5,0.467008866431616
293,0.464947130161758
293.5,0.464706323964046
294,0.467516760177541
294.5,0.463226549541822
295,0.457220971122766
295.5,0.461929749659014
296,0.463762219513835
296.5,0.466090769772256
297,0.465508005248606
297.5,0.460847880202397
298,0.459593211951808
298.5,0.458681733738499
299,0.464542134188638
299.5,0.45794462438143
300,0.463499413489933
300.5,0.459553713571621
301,0.462483885407406
301.5,0.462247423490257
302,0.45464663953538
302.5,0.463476548321113
303,0.462305721969703
303.5,0.457557267323775
304,0.455605414279658
304.5,0.45874029567654
305,0.458376150802065
305.5,0.451281210607045
306,0.458471044727725
306.5,0.465107743797583
307,0.465997776798535
307.5,0.466037397214847
308,0.46253079453144
308.5,0.467462210586784
309,0.468248967275099
309.5,0.462533165345153
310,0.464491085314042
310.5,0.466776392679487
311,0.469795335426468
311.5,0.467019673797103
312,0.462940219738786
312.5,0.467247667597296
313,0.465762833032516
313.5,0.467779468921813
314,0.466453073446356
314.5,0.464134297011693
315,0.463692685293473
315.5,0.463842789288897
316,0.454279024223074
316.5,0.457714428998661
317,0.462278931810634
317.5,0.457641804477944
318,0.465841853742327
318.5,0.459449688770267
319,0.457450064162575
319.5,0.458442777501363
320,0.462941999898023
320.5,0.461912640709298
321,0.463547622016084
321.5,0.455730107729849
322,0.459756345141579
322.5,0.456753255913672
323,0.458691084340822
323.5,0.455782220358432
324,0.461631648282376
324.5,0.455829210363146
325,0.453523829456221
325.5,0.459129386660678
326,0.449335710641657
326.5,0.460395628617586
327,0.454784334770347
327.5,0.45600444841809
328,0.462761968801463
328.5,0.459583858894793
329,0.464723685231942
329.5,0.460807900253683
330,0.458789775623869
330.5,0.468651877019961
331,0.465012092583153
331.5,0.457182209612126
332,0.464315466780668
332.5,0.464040250240724
333,0.45772448397528
333.5,0.453875347206847
334,0.457372084332391
334.5,0.45680744323631
335,0.460838386063094
335.5,0.455570495235209
336,0.457007013014288
336.5,0.461727478030436
337,0.454078149644833
337.5,0.462306445280026
338,0.459350007570093
338.5,0.459452744288482
339,0.458761329651986
339.5,0.452313593895302
340,0.456830718509174
340.5,0.456478182145305
341,0.456134544600878
341.5,0.456040523459597
342,0.453801017421453
342.5,0.45800815695
343,0.453272141799926
343.5,0.456202746351074
344,0.454682449535935
344.5,0.455707920658802
345,0.450131863323189
345.5,0.450272256547641
346,0.451194359691607
346.5,0.458221766534622
347,0.454451146193369
347.5,0.460706520178234
348,0.462500722197482
348.5,0.463286919222745
349,0.452201805854604
349.5,0.458753311447375
350,0.450436685307961
350.5,0.457147398691148
351,0.458433964538131
351.5,0.45478104743989
352,0.455032829389065
352.5,0.454458867313504
353,0.457061834066014
353.5,0.447913490355123
354,0.449787137388358
354.5,0.446860165431601
355,0.440638387786736
355.5,0.45246322965089
356,0.44965965031256
356.5,0.44756663379157
357,0.444957387954437
357.5,0.450191962444331
358,0.448163098669909
358.5,0.451491763188272
359,0.450396001507039
359.5,0.455621786879303
360,0.453690691213635
360.5,0.45521550045137
361,0.452049099755917
361.5,0.452233602131456
362,0.461777179759972
362.5,0.450651321932312
363,0.449353322257927
363.5,0.452904344287467
364,0.448426540888235
364.5,0.452631930231038
365,0.455931184324187
365.5,0.44900390701949
366,0.45512567412869
366.5,0.453990032719049
367,0.447857045451308
367.5,0.453783303272172
368,0.450341060490127
368.5,0.454917769279465
369,0.451613859852735
369.5,0.453151377620478
370,0.450364507458746
370.5,0.45306954624098
371,0.453135933114695
371.5,0.44421788650318
372,0.450442037718767
372.5,0.446807734429451
373,0.448842232414519
373.5,0.44555210263001
374,0.44984344334826
374.5,0.44884618421426
375,0.450715936607687
375.5,0.447411541710805
376,0.451290269808274
376.5,0.440820533188618
377,0.444942338099133
377.5,0.447535595617352
378,0.449200245481884
378.5,0.452244076145753
379,0.448911196082255
379.5,0.450714804186606
380,0.440952930566508
380.5,0.445464082341175
381,0.44262344526473
381.5,0.446539199951451
382,0.448727777296798
382.5,0.443273148173073
383,0.446698759163796
383.5,0.450947708902019
384,0.44651619024135
384.5,0.446134202842505
385,0.44413607572937
385.5,0.447808199950269
386,0.447838138157751
386.5,0.444853981247678
387,0.4433875648442
387.5,0.446872886066824
388,0.445949170994588
388.5,0.447852609710189
389,0.446589230855817
389.5,0.44882841756494
390,0.444225205364553
390.5,0.443670915322898
391,0.441301671328058
391.5,0.448959800774366
392,0.44098479771433
392.5,0.447881769373494
393,0.442510810987278
393.5,0.439905147627588
394,0.446213262912466
394.5,0.44328933340799
395,0.43720826868289
395.5,0.439087240206214
396,0.439820830924588
396.5,0.446228558336215
397,0.442243601733773
397.5,0.441241159309526
398,0.437610781442201
398.5,0.441735880919611
399,0.44040678994431
818,0.600967206536525
818.5,0.603061985400948
819,0.601460161002157
819.5,0.607372403315577
820,0.597714116594087
820.5,0.609712370354615
821,0.601409992988984
821.5,0.601941027746682
822,0.599301452072405
822.5,0.592213223208035
823,0.60115395437681
823.5,0.594653741476759
824,0.594185320872396
824.5,0.596299800713425
825,0.588245231906425
825.5,0.590048524594541
826,0.576175792946611
826.5,0.585622887225973
827,0.584121058579023
827.5,0.575096158252982
828,0.575125753119924
828.5,0.577739624648645
829,0.57340494549225
829.5,0.573979605746246
830,0.572483553910558
830.5,0.562312935171836
831,0.570994207300933
831.5,0.572698235150016
832,0.568815596305437
832.5,0.573336662131356
833,0.56948724416304
833.5,0.565936820451488
834,0.57047166374936
834.5,0.578006626966871
835,0.576444070997036
835.5,0.577656765314076
836,0.572586030350211
836.5,0.566987180474641
837,0.57711488226634
837.5,0.573458396584414
838,0.568491015600449
838.5,0.572274684182824
839,0.570364961835255
839.5,0.570338559996743
840,0.569700078529187
840.5,0.566113146277795
841,0.572619012672528
841.5,0.580212532149928
842,0.562253035592965
842.5,0.566468142588587
843,0.567841695783813
843.5,0.565570477937767
844,0.565760615416046
844.5,0.562047281082867
845,0.566108966324718
845.5,0.559310042294771
846,0.567078342739528
846.5,0.557786069943607
847,0.566203758498547
847.5,0.560025596853773
848,0.56067525829921
848.5,0.560489960047748
849,0.557642741794109
849.5,0.557450835697214
850,0.549868769753172
850.5,0.54861888383352
851,0.555690201952983
851.5,0.552086282089343
852,0.549094159493853
852.5,0.556087181228787
853,0.554874707067219
853.5,0.543971063313027
854,0.549391003746671
854.5,0.545823738353395
855,0.54149484295371
855.5,0.546210522159012
856,0.546212414805162
856.5,0.544220205131875
857,0.552024576748238
857.5,0.547952210502432
858,0.547155595489701
858.5,0.540550112406562
859,0.546053669891145
859.5,0.553691478116843
860,0.54693234818154
860.5,0.553887081306966
861,0.545952194611472
861.5,0.553912279968454
862,0.544129484370508
862.5,0.54973476735387
863,0.549446806590685
863.5,0.552845956663346
864,0.545095089302106
864.5,0.550952551349298
865,0.557988129273811
865.5,0.548735706717905
866,0.554871472200609
866.5,0.549491220443431
867,0.543365258264665
867.5,0.542446097082243
868,0.540086668276445
868.5,0.550934226552002
869,0.540801365027008
869.5,0.544948060246174
870,0.54376056853969
870.5,0.548525261636187
871,0.549981546243366
871.5,0.540565802301674
872,0.539778822007909
872.5,0.535003555373469
873,0.538333348883492
873.5,0.536483854576323
874,0.536665279663577
874.5,0.539475420394756
875,0.536184700680404
875.5,0.534240985036875
876,0.537054196947565
876.5,0.531444147040826
877,0.52437600177225
877.5,0.530751617420206
878,0.527895957551626
878.5,0.538765395281815
879,0.536051686222554
879.5,0.532052408432244
880,0.534219729309952
880.5,0.525702468948325
881,0.535316149438215
881.5,0.525857118953874
882,0.529797184049259
882.5,0.532957524546145
883,0.530307071333634
883.5,0.53027966568995
884,0.531466204324088
884.5,0.533415036482535
885,0.529202061658992
885.5,0.530794962981682
886,0.534068349251353
886.5,0.539284964177509
887,0.533468778993972
887.5,0.538463038734482
888,0.528999573617183
888.5,0.527737472346306
889,0.529127468779127
889.5,0.534199071253983
890,0.536777261429493
890.5,0.537414415385452
891,0.537605873056897
891.5,0.534382796835388
892,0.532226103225616
892.5,0.532790315207752
893,0.528372544069887
893.5,0.527164337292612
894,0.535037462141941
894.5,0.530554149350675
895,0.529709890177328
895.5,0.519821089947809
896,0.523842307035829
896.5,0.530912704645779
897,0.528603398681312
897.5,0.530483743727165
898,0.523817369425244
898.5,0.531460467461173
899,0.523338626404717
899.5,0.527318757696822
900,0.523863660033942
900.5,0.53135598166863
901,0.527182395536234
901.5,0.528104499108452
902,0.524788813990907
902.5,0.531770784894771
903,0.527843951251689
903.5,0.519382881230961
904,0.523440209634522
904.5,0.529703620262069
905,0.526428389154006
905.5,0.525911376240793
906,0.523836101092103
906.5,0.526028674923183
907,0.524714750662474
907.5,0.520288220536428
908,0.522123869878584
908.5,0.513836863948503
909,0.518772712177733
909.5,0.521786663262976
910,0.524826020333468
910.5,0.521921510196334
911,0.514903926835824
911.5,0.511233568366796
912,0.509814605206986
912.5,0.520618247164817
913,0.52099033676106
913.5,0.520931393936416
914,0.508895848701921
914.5,0.513553492117376
915,0.507306633849107
915.5,0.507109876545719
916,0.515400235532817
916.5,0.518382140918234
917,0.508631631138784
917.5,0.509323232925084
918,0.514659577687322
918.5,0.510972684711517
919,0.51216163204027
919.5,0.514537482573196
920,0.514942457234023
920.5,0.512079584025699
921,0.510720405578673
921.5,0.514600662776191
922,0.51150524222498
922.5,0.513952173231034
923,0.504398372417048
923.5,0.504745207637012
924,0.509978405540311
924.5,0.510877108974007
925,0.505554645773406
925.5,0.501024184183806
926,0.50690675289353
926.5,0.50678094204574
927,0.507565774583791
927.5,0.509289810515784
928,0.505780936509486
928.5,0.510606233561552
929,0.505918014319495
929.5,0.513378934526875
930,0.516279999625272
930.5,0.500778685870711
931,0.502894911794051
931.5,0.509102350307973
932,0.504474978700921
932.5,0.510977600638354
933,0.508154505222814
933.5,0.516671858662574
934,0.51377291151879
934.5,0.509527617571083
935,0.509945953128399
935.5,0.506825549283203
936,0.506963996340191
936.5,0.502420090380587
937,0.502689898712353
937.5,0.51377988458069
938,0.50717553926799
938.5,0.509679789510531
939,0.505326527908775
939.5,0.506590537370462
940,0.497072934990322
940.5,0.510099898067373
941,0.507026692065966
941.5,0.509649761713655
942,0.513175193056648
942.5,0.507842958472425
943,0.505656287004642
943.5,0.508061084611121
944,0.505919274347981
944.5,0.501731904346242
945,0.507470485998748
945.5,0.510614936604159
946,0.51039414130441
946.5,0.506005492722967
947,0.50949706072715
947.5,0.510296272553536
948,0.50978895267331
948.5,0.510418324736114
949,0.505166326058371
949.5,0.50736268849699
950,0.505368792823008
950.5,0.505135242188164
951,0.498999808826056
951.5,0.507629924264304
952,0.499287315784069
952.5,0.496728116290855
953,0.500200492702187
953.5,0.494258891018153
954,0.504312986489382
954.5,0.502556353380843
955,0.500406240950038
955.5,0.503078588997098
956,0.506047705699384
956.5,0.498829192768248
957,0.504182022205902
957.5,0.505247153615352
958,0.501085972028109
958.5,0.499239430208141
959,0.501446152187887
959.5,0.492052338428005
960,0.505360212030598
960.5,0.48899562020232
961,0.485717603227374
961.5,0.496536898183373
962,0.490772965888971
962.5,0.494480565709751
963,0.491961297255766
963.5,0.492111586854616
964,0.497580649796507
964.5,0.499360173773105
965,0.496994418967019
965.5,0.50053878428529
966,0.497745529124366
966.5,0.496840860504436
967,0.498581059869728
967.5,0.497398306135364
968,0.502684280124843
968.5,0.495447702422222
969,0.496376386601331
969.5,0.495017032072249
970,0.502699693929887
970.5,0.497121248693493
971,0.49363245527315
971.5,0.49507602031992
972,0.484588710858341
972.5,0.490816905821163
973,0.492227795276074
973.5,0.497221574308544
974,0.496159577814036
974.5,0.497034187621522
975,0.488894977079874
975.5,0.493607896453555
976,0.498235588764428
976.5,0.487448118887295
977,0.492890456183958
977.5,0.487636479043525
978,0.49233234667208
978.5,0.49549284284286
979,0.486845009947743
979.5,0.494720104879042
980,0.499860919343985
980.5,0.491058874154354
981,0.499766579927499
981.5,0.491688752881206
982,0.496810790731491
982.5,0.494336016276402
983,0.497722355970471
983.5,0.499203538262017
984,0.490891182457647
984.5,0.494840143297709
985,0.489988340434282
985.5,0.493710165488031
986,0.490112779983
986.5,0.491443301349355
987,0.492722857297585
987.5,0.496036517345899
988,0.489074090861955
988.5,0.492005610887956
989,0.487815274265666
989.5,0.485078953186717
990,0.492522267405265
990.5,0.488502525580854
991,0.492051215433492
991.5,0.488468682955567
992,0.486128201516968
992.5,0.487584692777422
993,0.486765810266257
993.5,0.486978730270941
994,0.48538147284301
994.5,0.488808754557019
995,0.490169260739144
995.5,0.476859428857464
996,0.477227489094175
996.5,0.484698215582591
997,0.483167813914355
997.5,0.482197453778836
998,0.47700631958086
998.5,0.486070580035659
999,0.484666119667167
999.5,0.476618064242522
1000,0.475265375617543
1000.5,0.476857927399989
1001,0.480554284732223
1001.5,0.484013311472143
1002,0.477776206859669
1002.5,0.479875716591224
1003,0.48053277146888
1003.5,0.484763795665348
1004,0.487224373897401
1004.5,0.484442453267405
1005,0.481259503634671
1005.5,0.489232265634809
1006,0.479356321106727
1006.5,0.48070872726877
1007,0.482989029209704
1007.5,0.478920925812888
1008,0.480465708520014
1008.5,0.483275723375233
1009,0.481426036799145
1009.5,0.48303468668431
1010,0.48058074900328
1010.5,0.489712948184754
1011,0.477226759057117
1011.5,0.487279394852976
1012,0.485670929260912
1012.5,0.486333297595399
1013,0.480534923254608
1013.5,0.479544112217308
1014,0.485830060920061
1014.5,0.479813720418172
1015,0.473857010314788
1015.5,0.472861775439562
1016,0.476192855796401
1016.5,0.479864799202063
1017,0.474153085323431
1017.5,0.473142517220986
1018,0.469943071657934
1018.5,0.474043047628271
1019,0.472740712448687
1019.5,0.473759517571537
1020,0.47828291342141
1020.5,0.473386070981055
1021,0.478518061764361
1021.5,0.475631687344894
1022,0.479071056619559
1022.5,0.479358354770417
1023,0.478347999820529
1023.5,0.479200426618413
1024,0.475492525738676
1024.5,0.47671428781927
1025,0.468897750539307
1025.5,0.475633081632518
1026,0.480638967439548
1026.5,0.479914140538266
1027,0.477754256773052
1027.5,0.473641005724359
1028,0.475842935507199
1028.5,0.471843200538596
1029,0.471122548940312
1029.5,0.473370003624407
1030,0.468887987143794
1030.5,0.471461535957485
1031,0.475996999683907
1031.5,0.471850415860572
1032,0.469135156766446
1032.5,0.465879870681595
1033,0.477653921932278
1033.5,0.467058896323434
1034,0.470711573643082
1034.5,0.478035334317962
1035,0.466800297372558
1035.5,0.472458045801997
1036,0.479344649083198
1036.5,0.473482806425106
1037,0.48362710239478
1037.5,0.473772311184145
1038,0.476595265794839
1038.5,0.47191825521984
1039,0.474347606009842
1039.5,0.469787564839941
1040,0.466517829349868
1040.5,0.472435498364304
1041,0.470414184158701
1041.5,0.468440676782765
1042,0.4733373353725
1042.5,0.473046617553969
1043,0.469473830441376
1043.5,0.469871232582445
1044,0.466614302799384
1044.5,0.469983590196836
1045,0.468589378614868
1045.5,0.47287498022146
1046,0.468469225382967
1046.5,0.466742041736774
1047,0.474005390130105
1047.5,0.474929411940204
1048,0.479345247231889
1048.5,0.476049573284041
1049,0.479661718436712
